time;C-temperature.inside;W-power.real.c.HEAT
442860;20.88564770933944;0.0
442920;20.884462984929407;0.0
442980;20.883278315334135;0.0
443040;20.88209370083383;0.0
443100;20.880909141707505;0.0
443160;20.87972463823297;0.0
443220;20.87854019068686;0.0
443280;20.87735579934461;0.0
443340;20.876171464480493;0.0
443400;20.874964279574552;0.0
443460;20.873757172802176;0.0
443520;20.87255014435554;0.0
443580;20.871343194425982;0.0
443640;20.870106307406218;0.0
443700;20.868869526945627;0.0
443760;20.86763285313008;0.0
443820;20.866396286045035;0.0
443880;20.865159825775557;0.0
443940;20.8639234724063;0.0
444000;20.862687226021517;0.0
444060;20.861451086705067;0.0
444120;20.860215054540408;0.0
444180;20.858979129610606;0.0
444240;20.85774331199833;0.0
444300;20.856507601785854;0.0
444360;20.855271999055066;0.0
444420;20.854036503887464;0.0
444480;20.852801116364155;0.0
444540;20.851565836565864;0.0
444600;20.85033066457293;0.0
444660;20.849095600465308;0.0
444720;20.847860644322573;0.0
444780;20.84662579622392;0.0
444840;20.84539105624816;0.0
444900;20.844156424473738;0.0
444960;20.842921900978716;0.0
445020;20.841687485840787;0.0
445080;20.840453179137267;0.0
445140;20.839218980945105;0.0
445200;20.83798489134088;0.0
445260;20.836750910400806;0.0
445320;20.835517038200724;0.0
445380;20.834283274816116;0.0
445440;20.8330496203221;0.0
445500;20.831816074793434;0.0
445560;20.830582638304513;0.0
445620;20.829349310929377;0.0
445680;20.828116092741706;0.0
445740;20.826882983814823;0.0
445800;20.825649984221698;0.0
445860;20.824417094034953;0.0
445920;20.823208010009317;0.0
445980;20.82199901369588;0.0
446040;20.820790105247507;0.0
446100;20.819610510724758;0.0
446160;20.81843097743679;0.0
446220;20.817251505634708;0.0
446280;20.816072095568533;0.0
446340;20.81489274748721;0.0
446400;20.81372580366074;0.0
446460;20.812559737855153;0.0
446520;20.811393722680997;0.0
446580;20.81022775842797;0.0
446640;20.80906184538454;0.0
446700;20.807895983837945;0.0
446760;20.80670726728114;0.0
446820;20.805488608104596;0.0
446880;20.804270049973013;0.0
446940;20.80305159298752;0.0
447000;20.80183323724877;0.0
447060;20.800614982856956;0.0
447120;20.799396829911814;0.0
447180;20.79817877851261;0.0
447240;20.796960828758156;0.0
447300;20.795742980746798;0.0
447360;20.794525234576433;0.0
447420;20.793307590344504;0.0
447480;20.792090048148;0.0
447540;20.79087260808346;0.0
447600;20.78965527024698;0.0
447660;20.788438034734195;0.0
447720;20.787220901640314;0.0
447780;20.78600387106009;0.0
447840;20.784786943087838;0.0
447900;20.783570117817437;0.0
447960;20.782353395342327;0.0
448020;20.781136775755506;0.0
448080;20.77992025914955;0.0
448140;20.778703845616594;0.0
448200;20.777487535248344;0.0
448260;20.77627132813608;0.0
448320;20.775055224370654;0.0
448380;20.773839224042494;0.0
448440;20.7726233272416;0.0
448500;20.771407534057555;0.0
448560;20.77019184457952;0.0
448620;20.768976258896245;0.0
448680;20.76776077709605;0.0
448740;20.766545399266853;0.0
448800;20.76533012549615;0.0
448860;20.76411495587103;0.0
448920;20.76289989047817;0.0
448980;20.761684929403845;0.0
449040;20.760470072733916;0.0
449100;20.759255320553848;0.0
449160;20.75804067294869;0.0
449220;20.756826130003105;0.0
449280;20.75566461439218;0.0
449340;20.754503154836602;0.0
449400;20.75334175160139;0.0
449460;20.75218040495043;0.0
449520;20.751019115146477;0.0
449580;20.749857882451163;0.0
449640;20.748696707124996;0.0
449700;20.747535589427372;0.0
449760;20.746374529616574;0.0
449820;20.745213527949776;0.0
449880;20.74405258468305;0.0
449940;20.742891700071375;0.0
450000;20.74170164846026;0.0
450060;20.740511682944845;0.0
450120;20.739298106994113;0.0
450180;20.738084639279663;0.0
450240;20.736871279870304;0.0
450300;20.73565802883451;0.0
450360;20.734444886240425;0.0
450420;20.733231852155853;0.0
450480;20.73201892664828;0.0
450540;20.73080610978485;0.0
450600;20.729593401632386;0.0
450660;20.72838080225738;0.0
450720;20.727168311726004;0.0
450780;20.725955930104103;0.0
450840;20.724743657457196;0.0
450900;20.723531493850487;0.0
450960;20.72231943934886;0.0
451020;20.72110749401687;0.0
451080;20.719895657918766;0.0
451140;20.718683931118477;0.0
451200;20.717472313679615;0.0
451260;20.716260805665478;0.0
451320;20.71504940713906;0.0
451380;20.713838118163032;0.0
451440;20.712626938799765;0.0
451500;20.711415869111317;0.0
451560;20.710204909159437;0.0
451620;20.708994059005573;7500.0
451680;20.70780267874556;7500.0
451740;20.70663068733035;7500.0
451800;20.705478004042075;7500.0
451860;20.7043445484927;7500.0
451920;20.703230240622663;7500.0
451980;20.702135000699545;7500.0
452040;20.70105874931673;7500.0
452100;20.700001407392072;7500.0
452160;20.698962896166574;7500.0
452220;20.697943137203065;7500.0
452280;20.696942052384887;7500.0
452340;20.695959563914588;7500.0
452400;20.694995594312612;7500.0
452460;20.694080082213794;7500.0
452520;20.69318290731078;7500.0
452580;20.69230399317292;7500.0
452640;20.691466170474932;7500.0
452700;20.690646435506064;7500.0
452760;20.689844712847385;7500.0
452820;20.689060927388155;7500.0
452880;20.68829500432456;7500.0
452940;20.687546869158453;7500.0
453000;20.68681644769613;7500.0
453060;20.68610366604706;7500.0
453120;20.68540845062266;7500.0
453180;20.684701502226684;7500.0
453240;20.684012000713093;7500.0
453300;20.683339873291494;7500.0
453360;20.682685047468947;7500.0
453420;20.68204745104875;7500.0
453480;20.681403315446754;7500.0
453540;20.68077628757593;7500.0
453600;20.680129269973396;7500.0
453660;20.679496770976716;7500.0
453720;20.678881202677307;7500.0
453780;20.678282494415324;7500.0
453840;20.677700575819664;7500.0
453900;20.6771353768068;7500.0
453960;20.676586827579584;7500.0
454020;20.676054858626106;7500.0
454080;20.67553940071851;7500.0
454140;20.675040384911835;7500.0
454200;20.674557742542863;7500.0
454260;20.67409140522897;7500.0
454320;20.67364130486698;7500.0
454380;20.673207373632017;7500.0
454440;20.672789543976382;7500.0
454500;20.6723877486284;7500.0
454560;20.672001920591313;7500.0
454620;20.67163199314215;7500.0
454680;20.6712778998306;7500.0
454740;20.670939574477913;7500.0
454800;20.67061695117578;7500.0
454860;20.670309964285238;7500.0
454920;20.670018548435557;7500.0
454980;20.66974263852316;7500.0
455040;20.669482169710516;7500.0
455100;20.669237077425066;7500.0
455160;20.669007297358135;7500.0
455220;20.66890134767543;7500.0
455280;20.668768619051267;7500.0
455340;20.668650951275445;7500.0
455400;20.66854828118591;7500.0
455460;20.668569921775536;7500.0
455520;20.6685526201389;7500.0
455580;20.668550077009343;7500.0
455640;20.668592246117406;7500.0
455700;20.66864902169364;7500.0
455760;20.668720342281482;7500.0
455820;20.668806146675788;7500.0
455880;20.668906373921804;7500.0
455940;20.66902096331414;7500.0
456000;20.669172761188797;7500.0
456060;20.669338779053763;7500.0
456120;20.66951895702493;7500.0
456180;20.66971323546319;7500.0
456240;20.669921554973406;7500.0
456300;20.670143856403453;7500.0
456360;20.670350854934817;7500.0
456420;20.671045678873355;7500.0
456480;20.67175389143425;7500.0
456540;20.672001502317872;7500.0
456600;20.672262833360225;7500.0
456660;20.672537826733127;7500.0
456720;20.672826424844985;7500.0
456780;20.673128570339824;7500.0
456840;20.67342050941385;7500.0
456900;20.67372590409217;7500.0
456960;20.674044697637868;7500.0
457020;20.67437683354615;7500.0
457080;20.67472225554341;7500.0
457140;20.675080907586256;7500.0
457200;20.67541570779424;7500.0
457260;20.6757548426559;7500.0
457320;20.67610708088023;7500.0
457380;20.676472367071497;7500.0
457440;20.676850646060732;7500.0
457500;20.677241862904783;7500.0
457560;20.677645962885407;7500.0
457620;20.67806289150835;7500.0
457680;20.678492594502426;7500.0
457740;20.678935017818606;7500.0
457800;20.67939010762911;7500.0
457860;20.679857810326503;7500.0
457920;20.68033807252279;7500.0
457980;20.680830841048525;7500.0
458040;20.681313787535537;7500.0
458100;20.681809159739874;7500.0
458160;20.6823169051639;7500.0
458220;20.68278390270968;7500.0
458280;20.683263222769803;7500.0
458340;20.683754813402953;7500.0
458400;20.68425862288022;7500.0
458460;20.68477459968423;7500.0
458520;20.68530269250828;7500.0
458580;20.68584285025548;7500.0
458640;20.686395022037892;7500.0
458700;20.68695915717568;7500.0
458760;20.687535205196255;7500.0
458820;20.688153131631225;7500.0
458880;20.688782842712047;7500.0
458940;20.689424288686254;7500.0
459000;20.690077420004833;7500.0
459060;20.690742187321405;7500.0
459120;20.691418541491398;7500.0
459180;20.69210643357121;7500.0
459240;20.692805814817405;7500.0
459300;20.693516636685878;7500.0
459360;20.6942617576241;7500.0
459420;20.695018201391328;7500.0
459480;20.695785920115533;7500.0
459540;20.696535640212105;7500.0
459600;20.6972965672838;7500.0
459660;20.69806865394283;7500.0
459720;20.698851852995197;7500.0
459780;20.699646117439922;7500.0
459840;20.700451400468236;7500.0
459900;20.701267655462807;7500.0
459960;20.702094835996956;7500.0
460020;20.702932895833875;7500.0
460080;20.703781788925856;7500.0
460140;20.70464146941351;7500.0
460200;20.70548819494254;7500.0
460260;20.706345638744676;7500.0
460320;20.707213755439245;7500.0
460380;20.708092499831167;7500.0
460440;20.7089818269102;7500.0
460500;20.70984148176212;0.0
460560;20.710692314295365;0.0
460620;20.71153436110155;0.0
460680;20.712367658622775;0.0
460740;20.71319224315225;0.0
460800;20.713983466790665;0.0
460860;20.71476441849682;0.0
460920;20.715536789391294;0.0
460980;20.716300615087764;0.0
461040;20.71705593105439;0.0
461100;20.717802772614412;0.0
461160;20.71854117494675;0.0
461220;20.719271173086582;0.0
461280;20.71999280192594;0.0
461340;20.72070609621429;0.0
461400;20.72141109055911;0.0
461460;20.72210781942648;0.0
461520;20.722796317141654;0.0
461580;20.723476617889634;0.0
461640;20.72414875571575;0.0
461700;20.724812764526213;0.0
461760;20.72546867808871;0.0
461820;20.726116530032943;0.0
461880;20.726756353851208;0.0
461940;20.727388182898956;0.0
462000;20.728042066193133;0.0
462060;20.728703795397674;0.0
462120;20.729357895755445;0.0
462180;20.73000440008881;0.0
462240;20.730643341064795;0.0
462300;20.731274751199503;0.0
462360;20.73189866286205;0.0
462420;20.73251510827789;0.0
462480;20.73312411953156;0.0
462540;20.733730031542017;0.0
462600;20.734328248781512;0.0
462660;20.734920152398043;0.0
462720;20.735499447176434;0.0
462780;20.736072482818308;0.0
462840;20.73663928476323;0.0
462900;20.737199879016842;0.0
462960;20.737754292043046;0.0
463020;20.73830255067565;0.0
463080;20.738844682045475;0.0
463140;20.739380713519846;0.0
463200;20.739910672652073;0.0
463260;20.740434587139;0.0
463320;20.740952484785183;0.0
463380;20.741464393472505;0.0
463440;20.741970341134255;0.0
463500;20.74247035573295;0.0
463560;20.74294076855881;0.0
463620;20.743405326099037;0.0
463680;20.74386405621816;0.0
463740;20.744316986748085;0.0
463800;20.744764145477284;0.0
463860;20.74520556014134;0.0
463920;20.74564125841464;0.0
463980;20.746071267903076;0.0
464040;20.746495616137608;0.0
464100;20.74691432955988;0.0
464160;20.747327436691254;0.0
464220;20.74773496496085;0.0
464280;20.748136941719597;0.0
464340;20.748533394237313;0.0
464400;20.74893669172234;0.0
464460;20.74933533479444;0.0
464520;20.74972852283151;0.0
464580;20.75011628280268;0.0
464640;20.75049864158664;0.0
464700;20.75087562597052;0.0
464760;20.75124726264895;0.0
464820;20.75161357822324;0.0
464880;20.751974599200697;0.0
464940;20.752330351994043;0.0
465000;20.75268086292092;0.0
465060;20.75302615820348;0.0
465120;20.753366263968058;0.0
465180;20.753731222042695;0.0
465240;20.754091014901636;0.0
465300;20.754445668485353;0.0
465360;20.754795208637344;0.0
465420;20.75513966110406;0.0
465480;20.755479051534888;0.0
465540;20.755813405482154;0.0
465600;20.756142748401167;0.0
465660;20.756467105650295;0.0
465720;20.756786502491053;0.0
465780;20.75710096408823;0.0
465840;20.757410515510035;0.0
465900;20.757685165930454;0.0
465960;20.75795498368474;0.0
466020;20.758219993449416;0.0
466080;20.758503916488046;0.0
466140;20.758783058765715;0.0
466200;20.759057444754674;0.0
466260;20.759327278746557;0.0
466320;20.759592584634376;0.0
466380;20.75985338622871;0.0
466440;20.76010970725749;0.0
466500;20.76036157136582;0.0
466560;20.76060900211581;0.0
466620;20.760852022986477;0.0
466680;20.76109065737364;0.0
466740;20.761324928589865;0.0
466800;20.761554859864415;0.0
466860;20.76178047434323;0.0
466920;20.761978098406477;0.0
466980;20.762171473554314;0.0
467040;20.76236062260153;0.0
467100;20.762545568280053;0.0
467160;20.762726333239026;0.0
467220;20.762902940044892;0.0
467280;20.763075411181504;0.0
467340;20.763243769050238;0.0
467400;20.763408035970127;0.0
467460;20.763568234178006;0.0
467520;20.763724385828663;0.0
467580;20.763876512994997;0.0
467640;20.764024637668207;0.0
467700;20.76416878175796;0.0
467760;20.7643089670926;0.0
467820;20.764445215419336;0.0
467880;20.76457754840446;0.0
467940;20.76470598763356;0.0
468000;20.764855238655972;0.0
468060;20.765002269934996;0.0
468120;20.765145447545052;0.0
468180;20.765284792841225;0.0
468240;20.765420327098703;0.0
468300;20.765552071513042;0.0
468360;20.76571006299821;0.0
468420;20.76586427913156;0.0
468480;20.76601474097429;0.0
468540;20.766161469508603;0.0
468600;20.766304485638;0.0
468660;20.76644381018754;0.0
468720;20.76657946390414;0.0
468780;20.766711467456872;0.0
468840;20.76683984143724;0.0
468900;20.766964606359473;0.0
468960;20.767085782660843;0.0
469020;20.767203390701948;0.0
469080;20.767287434969234;0.0
469140;20.76736797913059;0.0
469200;20.767445043215467;0.0
469260;20.7675186471783;0.0
469320;20.76758881089881;0.0
469380;20.76765555418233;0.0
469440;20.767742593442563;0.0
469500;20.76782622981617;0.0
469560;20.767906482968478;0.0
469620;20.76798337249136;0.0
469680;20.768056917903557;0.0
469740;20.768127138650993;0.0
469800;20.768194054107113;0.0
469860;20.76825732770527;0.0
469920;20.768316979053843;0.0
469980;20.76837302768127;0.0
470040;20.768425493036567;0.0
470100;20.768474394489807;0.0
470160;20.76851975133263;0.0
470220;20.768561582778712;0.0
470280;20.768576211281793;0.0
470340;20.7685873744219;0.0
470400;20.768595091100412;0.0
470460;20.768599380142973;0.0
470520;20.76860026029996;0.0
470580;20.76859775024693;0.0
470640;20.76859186858508;0.0
470700;20.768582633841692;0.0
470760;20.76857006447058;0.0
470820;20.768554178852526;0.0
470880;20.768534995295724;0.0
470940;20.76851253203621;0.0
471000;20.768486807238293;0.0
471060;20.76845783899499;0.0
471120;20.768425645328445;0.0
471180;20.76839024419035;0.0
471240;20.768351653462364;0.0
471300;20.76830989095654;0.0
471360;20.768264974415732;0.0
471420;20.768216921514;0.0
471480;20.768165749857033;0.0
471540;20.76814149278034;0.0
471600;20.76812646631648;0.0
471660;20.76810916149064;0.0
471720;20.768088768106395;0.0
471780;20.768065303580766;0.0
471840;20.7680387852642;0.0
471900;20.76800923044099;0.0
471960;20.76797665632965;0.0
472020;20.767941080083336;0.0
472080;20.76790251879021;0.0
472140;20.767860989473846;0.0
472200;20.76781650909363;0.0
472260;20.767739078747347;0.0
472320;20.767658758726853;0.0
472380;20.76757556569829;0.0
472440;20.76748951626557;0.0
472500;20.767400626970755;0.0
472560;20.767308914294436;0.0
472620;20.767214394656122;0.0
472680;20.767117084414615;0.0
472740;20.767016999868382;0.0
472800;20.76693785393841;0.0
472860;20.766855944282806;0.0
472920;20.766771287102618;0.0
472980;20.76668389853972;0.0
473040;20.76659379467722;0.0
473100;20.766500991539807;0.0
473160;20.76640550509415;0.0
473220;20.766307351249257;0.0
473280;20.76620654585686;0.0
473340;20.766103104711775;0.0
473400;20.765997043552282;0.0
473460;20.765886777177162;0.0
473520;20.76577232337909;0.0
473580;20.765653699857157;0.0
473640;20.76550722753533;0.0
473700;20.765356642449113;0.0
473760;20.76520196194103;0.0
473820;20.765043203263968;0.0
473880;20.764880383582;0.0
473940;20.764713519971252;0.0
474000;20.76454262942071;0.0
474060;20.764367728833015;0.0
474120;20.76418883502527;0.0
474180;20.76400596472979;0.0
474240;20.763819134594886;0.0
474300;20.76362836118558;0.0
474360;20.763433660984358;0.0
474420;20.76323505039186;0.0
474480;20.76303254572761;0.0
474540;20.762826163230688;0.0
474600;20.762615919060405;0.0
474660;20.762401829296977;0.0
474720;20.76221392573996;0.0
474780;20.76202218085361;0.0
474840;20.761826610587686;0.0
474900;20.761627230814984;0.0
474960;20.76142405733193;0.0
475020;20.761217105859192;0.0
475080;20.76100639204227;0.0
475140;20.76079193145207;0.0
475200;20.760499687452786;0.0
475260;20.760198834352547;0.0
475320;20.759894353313147;0.0
475380;20.75958625934275;0.0
475440;20.759244551581013;0.0
475500;20.758899288354904;0.0
475560;20.758550484359045;0.0
475620;20.758198154219308;0.0
475680;20.757842312493327;0.0
475740;20.757482973670992;0.0
475800;20.757120152174934;0.0
475860;20.756753862361006;0.0
475920;20.756384118518746;0.0
475980;20.75601093487186;0.0
476040;20.755634325578672;0.0
476100;20.75525430473258;0.0
476160;20.75489458304498;0.0
476220;20.75453145595993;0.0
476280;20.754164937460022;0.0
476340;20.753795041464347;0.0
476400;20.75342178182893;0.0
476460;20.75304517234715;0.0
476520;20.752665226750157;0.0
476580;20.752281958707282;0.0
476640;20.75189538182645;0.0
476700;20.751505509654578;0.0
476760;20.751112355677975;0.0
476820;20.750715933322734;0.0
476880;20.75031625595513;0.0
476940;20.749913336881995;0.0
477000;20.749483492668634;0.0
477060;20.749050281294778;0.0
477120;20.748613716059587;0.0
477180;20.748173810201543;0.0
477240;20.747730576898846;0.0
477300;20.74728402926981;0.0
477360;20.74683418037324;0.0
477420;20.74638104320882;0.0
477480;20.745924630717482;0.0
477540;20.74546495578178;0.0
477600;20.74500203122627;0.0
477660;20.744535869817856;0.0
477720;20.744066484266163;0.0
477780;20.74359388722389;0.0
477840;20.743118091287172;0.0
477900;20.742669124793697;0.0
477960;20.742216956767788;0.0
478020;20.741761599740915;0.0
478080;20.741303066188937;0.0
478140;20.74084136853244;0.0
478200;20.74037651913707;0.0
478260;20.73990853031386;0.0
478320;20.739437414319568;0.0
478380;20.738963183357;0.0
478440;20.73848584957533;0.0
478500;20.738005425070416;0.0
478560;20.73752192188513;0.0
478620;20.737005336211876;0.0
478680;20.73648572344819;0.0
478740;20.73596309537687;0.0
478800;20.735462147773614;0.0
478860;20.734959839357295;0.0
478920;20.73445452648721;0.0
478980;20.733946220832653;0.0
479040;20.73343493401242;0.0
479100;20.732920677595096;0.0
479160;20.73240346309937;0.0
479220;20.7318833019943;0.0
479280;20.73136020569962;0.0
479340;20.730834185586016;0.0
479400;20.730305252975416;0.0
479460;20.729773419141278;0.0
479520;20.729262391991327;0.0
479580;20.72874846418209;0.0
479640;20.728231646924574;0.0
479700;20.727711951382094;0.0
479760;20.727189388670556;0.0
479820;20.726663969858723;0.0
479880;20.726135705968492;0.0
479940;20.725604607975164;0.0
480000;20.725070686807715;0.0
480060;20.724533953349066;0.0
480120;20.723994418436344;0.0
480180;20.72345209286116;0.0
480240;20.722906987369857;0.0
480300;20.722359112663792;0.0
480360;20.721784782717116;0.0
480420;20.721207726662804;0.0
480480;20.7206279549875;0.0
480540;20.72004547813422;0.0
480600;20.719460306502626;0.0
480660;20.71887141929595;0.0
480720;20.718278828395814;0.0
480780;20.717682545628282;0.0
480840;20.717082582764235;0.0
480900;20.716478951519747;0.0
480960;20.715871663556463;0.0
481020;20.71526073048195;0.0
481080;20.714676179647867;0.0
481140;20.714087979095023;0.0
481200;20.713496140373927;0.0
481260;20.712900674982038;0.0
481320;20.71230159436412;0.0
481380;20.711698909912595;0.0
481440;20.711092632967883;0.0
481500;20.71048277481876;0.0
481560;20.7098693467027;0.0
481620;20.7092523598062;0.0
481680;20.708631825265144;0.0
481740;20.708007754165124;0.0
481800;20.707350141743984;0.0
481860;20.706689042447454;0.0
481920;20.706024467109284;0.0
481980;20.70535642651468;0.0
482040;20.70468493140063;0.0
482100;20.704009992456232;0.0
482160;20.703331620323;0.0
482220;20.70264982559519;0.0
482280;20.70196461882014;0.0
482340;20.701276010498546;0.0
482400;20.700571669062693;0.0
482460;20.699863131401766;0.0
482520;20.699151235513703;0.0
482580;20.698435991670852;0.0
482640;20.697717410100687;0.0
482700;20.697071238166888;0.0
482760;20.696367971892595;0.0
482820;20.695661384080054;0.0
482880;20.694975181559403;0.0
482940;20.694285655717795;0.0
483000;20.69359281669739;0.0
483060;20.692896674596888;0.0
483120;20.69219723947184;0.0
483180;20.691494521334953;0.0
483240;20.69078853015639;0.0
483300;20.690079275864083;0.0
483360;20.689366768344037;0.0
483420;20.68865101744064;0.0
483480;20.687932032956965;0.0
483540;20.687209824655074;0.0
483600;20.686484402256333;0.0
483660;20.685755775441717;0.0
483720;20.685000257169648;0.0
483780;20.684241575758023;0.0
483840;20.683479740686842;0.0
483900;20.68271476139729;0.0
483960;20.68194664729204;0.0
484020;20.68117540773559;0.0
484080;20.680401052054556;0.0
484140;20.679623589538;0.0
484200;20.678843029437747;0.0
484260;20.678091729310918;0.0
484320;20.677339653175192;0.0
484380;20.676586808862993;0.0
484440;20.675833204210722;0.0
484500;20.67507884705981;0.0
484560;20.674323745257805;0.0
484620;20.673567906659468;0.0
484680;20.672811339127943;0.0
484740;20.672054050535948;0.0
484800;20.671296048767005;0.0
484860;20.6705373417167;0.0
484920;20.66977793729402;0.0
484980;20.668987827624917;0.0
485040;20.668197064357216;0.0
485100;20.667405655345018;0.0
485160;20.666613608461983;0.0
485220;20.66582093160291;0.0
485280;20.66502763268534;0.0
485340;20.66423371965126;0.0
485400;20.66343920046884;0.0
485460;20.662644083134243;0.0
485520;20.66184837567351;0.0
485580;20.661052086144526;0.0
485640;20.66025522263903;0.0
485700;20.659457793284737;0.0
485760;20.65865980624753;0.0
485820;20.65786126973374;0.0
485880;20.657062191992512;0.0
485940;20.656262581318284;0.0
486000;20.65543776200912;0.0
486060;20.654609141792573;0.0
486120;20.65378003976729;0.0
486180;20.65295046433955;0.0
486240;20.652144120657752;0.0
486300;20.651337298533864;0.0
486360;20.6505300066444;0.0
486420;20.649722253735085;0.0
486480;20.64891404862446;0.0
486540;20.64810540020762;0.0
486600;20.647296317460153;0.0
486660;20.64648680944223;0.0
486720;20.645676885302894;0.0
486780;20.644866554284548;0.0
486840;20.644055825727644;0.0
486900;20.64324470907561;0.0
486960;20.64243321387999;0.0
487020;20.641621349805842;0.0
487080;20.64078542995493;0.0
487140;20.63994918295337;0.0
487200;20.639112618760155;0.0
487260;20.63874968112177;0.0
487320;20.637912072295656;0.0
487380;20.637074178644994;0.0
487440;20.636266026515262;0.0
487500;20.635457582914057;0.0
487560;20.634648858836538;0.0
487620;20.63383986546247;0.0
487680;20.63303061416551;0.0
487740;20.632221116523;0.0
487800;20.63150417673164;0.0
487860;20.630730141044925;0.0
487920;20.629952780818424;0.0
487980;20.629172104306246;0.0
488040;20.628388119716494;0.0
488100;20.627600835211194;0.0
488160;20.626780243108414;0.0
488220;20.625956395433864;0.0
488280;20.62512930010686;0.0
488340;20.624298965000644;0.0
488400;20.623465397942255;0.0
488460;20.62262860671238;0.0
488520;20.621788599045203;0.0
488580;20.621419316277542;0.0
488640;20.62104638779553;0.0
488700;20.620669822833303;0.0
488760;20.620289630571083;0.0
488820;20.619905820135013;0.0
488880;20.61951840059696;0.0
488940;20.619127380974305;0.0
489000;20.618732770229748;0.0
489060;20.617860643621785;0.0
489120;20.616985388257614;0.0
489180;20.616580944943312;0.0
489240;20.616172942532174;0.0
489300;20.615287456074007;0.0
489360;20.61439887246626;0.0
489420;20.613981132304186;0.0
489480;20.613559864229146;0.0
489540;20.612661143077894;0.0
489600;20.61168431603923;0.0
489660;20.611158587411833;0.0
489720;20.6106294499503;0.0
489780;20.609622977946476;0.0
489840;20.608613557538987;0.0
489900;20.608075128563435;0.0
489960;20.60753331890079;0.0
490020;20.60651420262675;0.0
490080;20.605492165663026;0.0
490140;20.60494114762766;0.0
490200;20.60438677618359;0.0
490260;20.603355125188227;0.0
490320;20.60232058034498;0.0
490380;20.601757081053886;0.0
490440;20.60116655807807;0.0
490500;20.600098803971413;0.0
490560;20.599028204140645;0.0
490620;20.598458713489446;0.0
490680;20.5978859152164;0.0
490740;20.596835882779757;0.0
490800;20.595783001490013;0.0
490860;20.594727276713012;0.0
490920;20.59375520089795;0.0
490980;20.592726506631553;0.0
491040;20.591694962796133;0.0
491100;20.590660574742902;0.0
491160;20.58962334779744;0.0
491220;20.58858328726555;0.0
491280;20.58754039844025;0.0
491340;20.586464670812234;0.0
491400;20.58538615387956;0.0
491460;20.584306282584407;0.0
491520;20.583225062959443;0.0
491580;20.58214250113328;0.0
491640;20.58105860334136;0.0
491700;20.579973375938092;0.0
491760;20.57888682541046;0.0
491820;20.577798958393288;0.0
491880;20.576709781686358;0.0
491940;20.57561930227371;0.0
492000;20.574527528043312;0.0
492060;20.57343446563737;0.0
492120;20.572340122654918;0.0
492180;20.571244506990833;0.0
492240;20.570147626872615;0.0
492300;20.569049490902795;0.0
492360;20.567950108107993;0.0
492420;20.566849487995903;0.0
492480;20.565818730669143;0.0
492540;20.56478668948234;0.0
492600;20.563753376080477;0.0
492660;20.562718802933215;0.0
492720;20.561682983464024;0.0
492780;20.560645932204725;0.0
492840;20.559607664981545;0.0
492900;20.558568199140602;0.0
492960;20.557551250505565;0.0
493020;20.556888571479398;0.0
493080;20.556224399341943;0.0
493140;20.555558762316352;0.0
493200;20.55487935033815;0.0
493260;20.554195245984847;0.0
493320;20.553509802211998;0.0
493380;20.55282306826416;0.0
493440;20.552135102362932;0.0
493500;20.551445974238927;0.0
493560;20.550747277351388;0.0
493620;20.550046957590446;0.0
493680;20.549345020200807;0.0
493740;20.548641470411134;0.0
493800;20.547942632549983;0.0
493860;20.547242186719746;0.0
493920;20.546540138124534;0.0
493980;20.545836493983582;0.0
494040;20.545112040349554;0.0
494100;20.544386636604177;0.0
494160;20.543304836885103;0.0
494220;20.542222432179184;0.0
494280;20.541139425589314;0.0
494340;20.540055820205623;0.0
494400;20.53897161910552;0.0
494460;20.537886825353755;0.0
494520;20.53677142620468;0.0
494580;20.5356554689022;0.0
494640;20.534538956369015;0.0
494700;20.533421891515804;0.0
494760;20.532304277241256;0.0
494820;20.531186116432124;0.0
494880;20.530067411963287;0.0
494940;20.528948166697777;0.0
495000;20.527828383486842;0.0
495060;20.526708065169995;0.0
495120;20.525587214575047;0.0
495180;20.524465834518175;0.0
495240;20.523343927803957;0.0
495300;20.52222149722542;0.0
495360;20.52109854556409;0.0
495420;20.51997507559004;0.0
495480;20.518851090061936;0.0
495540;20.51772659172708;0.0
495600;20.516601583321464;0.0
495660;20.515476067569807;0.0
495720;20.51435004718561;0.0
495780;20.513223524871194;0.0
495840;20.512096503317753;0.0
495900;20.510968985205395;0.0
495960;20.509840973203186;0.0
496020;20.508712469969204;0.0
496080;20.50758347815057;0.0
496140;20.5064540003835;0.0
496200;20.50532403929336;0.0
496260;20.504193597494687;0.0
496320;20.503086374273725;0.0
496380;20.501978653114833;0.0
496440;20.500870436682767;0.0
496500;20.49976172763131;0.0
496560;20.498652528603305;7500.0
496620;20.497562202265406;7500.0
496680;20.49649066964858;7500.0
496740;20.49543785210694;7500.0
496800;20.49440367131643;7500.0
496860;20.49338804927351;7500.0
496920;20.492390908293842;7500.0
496980;20.491441396919363;7500.0
497040;20.49051018453286;7500.0
497100;20.489597194501414;7500.0
497160;20.48867944371266;7500.0
497220;20.487779784631314;7500.0
497280;20.486898141481774;7500.0
497340;20.486034438798526;7500.0
497400;20.48518860142488;7500.0
497460;20.48436055451171;7500.0
497520;20.48355022351619;7500.0
497580;20.48275753420055;7500.0
497640;20.48198241263083;7500.0
497700;20.481194769377833;7500.0
497760;20.480424575315805;7500.0
497820;20.479671757310395;7500.0
497880;20.47893624252654;7500.0
497940;20.478217958427248;7500.0
498000;20.47751683277237;7500.0
