time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
338700;-0.0;-0.0
338760;-0.0;-0.0
338820;-0.0;-0.0
338880;-0.0;-0.0
338940;-0.0;-0.0
339000;-0.0;-0.0
339060;-0.0;-0.0
339120;-0.0;-0.0
339180;-0.0;-0.0
339240;-0.0;-0.0
339300;-0.0;-0.0
339360;-0.0;-0.0
339420;-0.0;-0.0
339480;-0.0;-0.0
339540;-0.0;-0.0
339600;-0.0;-0.0
339660;-0.0;-0.0
339720;-0.0;-0.0
339780;-0.0;-0.0
339840;-0.0;-0.0
339900;-0.0;-0.0
339960;-0.0;-0.0
340020;-0.0;-0.0
340080;-0.0;-0.0
340140;-0.0;-0.0
340200;-0.0;-0.0
340260;-0.0;-0.0
340320;-0.0;-0.0
340380;-0.0;-0.0
340440;-0.0;-0.0
340500;-0.0;-0.0
340560;-0.0;-0.0
340620;-0.0;-0.0
340680;-0.0;-0.0
340740;-0.0;-0.0
340800;-0.0;-0.0
340860;-0.0;-0.0
340920;-0.0;-0.0
340980;-0.0;-0.0
341040;-0.0;-0.0
341100;-0.0;-0.0
341160;-0.0;-0.0
341220;-0.0;-0.0
341280;-0.0;-0.0
341340;-0.0;-0.0
341400;-0.0;-0.0
341460;-0.0;-0.0
341520;-0.0;-0.0
341580;-0.0;-0.0
341640;-0.0;-0.0
341700;-0.0;-0.0
341760;-0.0;-0.0
341820;-0.0;-0.0
341880;-0.0;-0.0
341940;-0.0;-0.0
342000;-0.0;-0.0
342060;-0.0;-0.0
342120;-0.0;-0.0
342180;-0.0;-0.0
342240;-0.0;-0.0
342300;-0.0;-0.0
342360;-0.0;-0.0
342420;-0.0;-0.0
342480;-0.0;-0.0
342540;-0.0;-0.0
342600;-0.0;-0.0
342660;-0.0;-0.0
342720;-0.0;-0.0
342780;-0.0;-0.0
342840;-0.0;-0.0
342900;-0.0;-0.0
342960;-0.0;-0.0
343020;-0.0;-0.0
343080;-0.0;-0.0
343140;-0.0;-0.0
343200;-0.0;-0.0
343260;-0.0;-0.0
343320;-0.0;-0.0
343380;-0.0;-0.0
343440;-0.0;-0.0
343500;-0.0;-0.0
343560;-0.0;-0.0
343620;-0.0;-0.0
343680;-0.0;-0.0
343740;-0.0;-0.0
343800;-0.0;-0.0
343860;-0.0;-0.0
343920;-0.0;-0.0
343980;-0.0;-0.0
344040;-0.0;-0.0
344100;-0.0;-0.0
344160;-0.0;-0.0
344220;-0.0;-0.0
344280;-0.0;-0.0
344340;-0.0;-0.0
344400;-0.0;-0.0
344460;-0.0;-0.0
344520;-0.0;-0.0
344580;-0.0;-0.0
344640;-0.0;-0.0
344700;-0.0;-0.0
344760;-0.0;-0.0
344820;-0.0;-0.0
344880;-0.0;-0.0
344940;-0.0;-0.0
345000;-0.0;-0.0
345060;-0.0;-0.0
345120;-0.0;-0.0
345180;-0.0;-0.0
345240;-0.0;-0.0
345300;-0.0;-0.0
345360;-0.0;-0.0
345420;-0.0;-0.0
345480;-0.0;-0.0
345540;-0.0;-0.0
345600;-0.0;-0.0
345660;-0.0;-0.0
345720;-0.0;-0.0
345780;-0.0;-0.0
345840;-0.0;-0.0
345900;-0.0;-0.0
345960;-0.0;-0.0
346020;-0.0;-0.0
346080;-0.0;-0.0
346140;-0.0;-0.0
346200;-0.0;-0.0
346260;-0.0;-0.0
346320;-0.0;-0.0
346380;-0.0;-0.0
346440;-0.0;-0.0
346500;-0.0;-0.0
346560;-0.0;-0.0
346620;-0.0;-0.0
346680;-0.0;-0.0
346740;-0.0;-0.0
346800;-0.0;-0.0
346860;-0.0;-0.0
346920;-0.0;-0.0
346980;-0.0;-0.0
347040;-0.0;-0.0
347100;-0.0;-0.0
347160;-0.0;-0.0
347220;-0.0;-0.0
347280;-0.0;-0.0
347340;-0.0;-0.0
347400;-0.0;-0.0
347460;-0.0;-0.0
347520;-0.0;-0.0
347580;-0.0;-0.0
347640;-0.0;-0.0
347700;-0.0;-0.0
347760;-0.0;-0.0
347820;-0.0;-0.0
347880;-0.0;-0.0
347940;-0.0;-0.0
348000;-0.0;-0.0
348060;-0.0;-0.0
348120;-0.0;-0.0
348180;-0.0;-0.0
348240;-0.0;-0.0
348300;-0.0;-0.0
348360;-0.0;-0.0
348420;-0.0;-0.0
348480;-0.0;-0.0
348540;-0.0;-0.0
348600;-0.0;-0.0
348660;-0.0;-0.0
348720;-0.0;-0.0
348780;-0.0;-0.0
348840;-0.0;-0.0
348900;-0.0;-0.0
348960;-0.0;-0.0
349020;-0.0;-0.0
349080;-0.0;-0.0
349140;-0.0;-0.0
349200;-0.0;-0.0
349260;-0.0;-0.0
349320;-0.0;-0.0
349380;-0.0;-0.0
349440;-0.0;-0.0
349500;-0.0;-0.0
349560;-0.0;-0.0
349620;-0.0;-0.0
349680;-0.0;-0.0
349740;-0.0;-0.0
349800;-0.0;-0.0
349860;-0.0;-0.0
349920;-0.0;-0.0
349980;-0.0;-0.0
350040;-0.0;-0.0
350100;-0.0;-0.0
350160;-0.0;-0.0
350220;-0.0;-0.0
350280;-0.0;-0.0
350340;-0.0;-0.0
350400;-0.0;-0.0
350460;-0.0;-0.0
350520;-0.0;-0.0
350580;-0.0;-0.0
350640;-0.0;-0.0
350700;-0.0;-0.0
350760;-0.0;-0.0
350820;-0.0;-0.0
350880;-0.0;-0.0
350940;-0.0;-0.0
351000;-0.0;-0.0
351060;-0.0;-0.0
351120;-0.0;-0.0
351180;-0.0;-0.0
351240;-0.0;-0.0
351300;-0.0;-0.0
351360;-0.0;-0.0
351420;-0.0;-0.0
351480;-0.0;-0.0
351540;-0.0;-0.0
351600;-0.0;-0.0
351660;-0.0;-0.0
351720;-0.0;-0.0
351780;-0.0;-0.0
351840;-0.0;-0.0
351900;-0.0;-0.0
351960;-0.0;-0.0
352020;-0.0;-0.0
352080;-0.0;-0.0
352140;-0.0;-0.0
352200;-0.0;-0.0
352260;-0.0;-0.0
352320;-0.0;-0.0
352380;-0.0;-0.0
352440;-0.0;-0.0
352500;-0.0;-0.0
352560;-0.0;-0.0
352620;-0.0;-0.0
352680;-0.0;-0.0
352740;-0.0;-0.0
352800;-0.0;-0.0
352860;-0.0;-0.0
352920;-0.0;-0.0
352980;-0.0;-0.0
353040;-0.0;-0.0
353100;-0.0;-0.0
353160;-0.0;-0.0
353220;-0.0;-0.0
353280;-0.0;-0.0
353340;-0.0;-0.0
353400;-0.0;-0.0
353460;-0.0;-0.0
353520;-0.0;-0.0
353580;-0.0;-0.0
353640;-0.0;-0.0
353700;-0.0;-0.0
353760;-0.0;-0.0
353820;-0.0;-0.0
353880;-0.0;-0.0
353940;-0.0;-0.0
354000;-0.0;-0.0
354060;-0.0;-0.0
354120;-0.0;-0.0
354180;-0.0;-0.0
354240;-0.0;-0.0
354300;-0.0;-0.0
354360;-0.0;-0.0
354420;-0.0;-0.0
354480;-0.0;-0.0
354540;-0.0;-0.0
354600;-0.0;-0.0
354660;-0.0;-0.0
354720;-0.0;-0.0
354780;-0.0;-0.0
354840;-0.0;-0.0
354900;-0.0;-0.0
354960;-0.0;-0.0
355020;-0.0;-0.0
355080;-0.0;-0.0
355140;-0.0;-0.0
355200;-0.0;-0.0
355260;-0.0;-0.0
355320;-0.0;-0.0
355380;-0.0;-0.0
355440;-0.0;-0.0
355500;-0.0;-0.0
355560;-0.0;-0.0
355620;-0.0;-0.0
355680;-0.0;-0.0
355740;-0.0;-0.0
355800;-0.0;-0.0
355860;-0.0;-0.0
355920;-0.0;-0.0
355980;-0.0;-0.0
356040;-0.0;-0.0
356100;-0.0;-0.0
356160;-0.0;-0.0
356220;-0.0;-0.0
356280;-0.0;-0.0
356340;-0.0;-0.0
356400;-0.0;-0.0
356460;-0.0;-0.0
356520;-0.0;-0.0
356580;-0.0;-0.0
356640;-0.0;-0.0
356700;-0.0;-0.0
356760;-0.0;-0.0
356820;-0.0;-0.0
356880;-0.0;-0.0
356940;-0.0;-0.0
357000;-0.0;-0.0
357060;-0.0;-0.0
357120;-0.0;-0.0
357180;-0.0;-0.0
357240;-0.0;-0.0
357300;-0.0;-0.0
357360;-0.0;-0.0
357420;-0.0;-0.0
357480;-0.0;-0.0
357540;-0.0;-0.0
357600;-0.0;-0.0
357660;-0.0;-0.0
357720;-0.0;-0.0
357780;-0.0;-0.0
357840;-0.0;-0.0
357900;-0.0;-0.0
357960;-0.0;-0.0
358020;-0.0;-0.0
358080;-0.0;-0.0
358140;-0.0;-0.0
358200;-0.0;-0.0
358260;-0.0;-0.0
358320;-0.0;-0.0
358380;-0.0;-0.0
358440;-0.0;-0.0
358500;-0.0;-0.0
358560;-0.0;-0.0
358620;-0.0;-0.0
358680;-0.0;-0.0
358740;-0.0;-0.0
358800;-0.0;-0.0
358860;-0.0;-0.0
358920;-0.0;-0.0
358980;-0.0;-0.0
359040;-0.0;-0.0
359100;-0.0;-0.0
359160;-0.0;-0.0
359220;-0.0;-0.0
359280;-0.0;-0.0
359340;-0.0;-0.0
359400;-0.0;-0.0
359460;-0.0;-0.0
359520;-0.0;-0.0
359580;-0.0;-0.0
359640;-0.0;-0.0
359700;-0.0;-0.0
359760;-0.0;-0.0
359820;-0.0;-0.0
359880;-0.0;-0.0
359940;-0.0;-0.0
360000;-0.0;-0.0
360060;-0.0;-0.0
360120;-0.0;-0.0
360180;-0.0;-0.0
360240;-0.0;-0.0
360300;-0.0;-0.0
360360;-0.0;-0.0
360420;-0.0;-0.0
360480;-0.0;-0.0
360540;-0.0;-0.0
360600;-0.0;-0.0
360660;-0.0;-0.0
360720;-0.0;-0.0
360780;-0.0;-0.0
360840;-0.0;-0.0
360900;-0.0;-0.0
360960;-0.0;-0.0
361020;-0.0;-0.0
361080;-0.0;-0.0
361140;-0.0;-0.0
361200;-0.0;-0.0
361260;-0.0;-0.0
361320;-0.0;-0.0
361380;-0.0;-0.0
361440;-0.0;-0.0
361500;-0.0;-0.0
361560;-0.0;-0.0
361620;-0.0;-0.0
361680;-0.0;-0.0
361740;-0.0;-0.0
361800;-0.0;-0.0
361860;-0.0;-0.0
361920;-0.0;-0.0
361980;-0.0;-0.0
362040;-0.0;-0.0
362100;-0.0;-0.0
362160;-0.0;-0.0
362220;-0.0;-0.0
362280;-0.0;-0.0
362340;-0.0;-0.0
362400;-0.0;-0.0
362460;-0.0;-0.0
362520;-0.0;-0.0
362580;-0.0;-0.0
362640;-0.0;-0.0
362700;-0.0;-0.0
362760;-0.0;-0.0
362820;-0.0;-0.0
362880;-0.0;-0.0
362940;-0.0;-0.0
363000;-0.0;-0.0
363060;-0.0;-0.0
363120;-0.0;-0.0
363180;-0.0;-0.0
363240;-0.0;-0.0
363300;-0.0;-0.0
363360;-0.0;-0.0
363420;-0.0;-0.0
363480;-0.0;-0.0
363540;-0.0;-0.0
363600;-0.0;-0.0
363660;-0.0;-0.0
363720;-0.0;-0.0
363780;-0.0;-0.0
363840;-0.0;-0.0
363900;-0.0;-0.0
363960;-0.0;-0.0
364020;-0.0;-0.0
364080;-0.0;-0.0
364140;-0.0;-0.0
364200;-0.0;-0.0
364260;-0.0;-0.0
364320;-0.0;-0.0
364380;-0.0;-0.0
364440;-0.0;-0.0
364500;-0.0;-0.0
364560;-0.0;-0.0
364620;-0.0;-0.0
364680;-0.0;-0.0
364740;-0.0;-0.0
364800;-0.0;-0.0
364860;-0.0;-0.0
364920;-0.0;-0.0
364980;-0.0;-0.0
365040;-0.0;-0.0
365100;-0.0;-0.0
365160;-0.0;-0.0
365220;-0.0;-0.0
365280;-0.0;-0.0
365340;-0.0;-0.0
365400;-0.0;-0.0
365460;-0.0;-0.0
365520;-0.0;-0.0
365580;-0.0;-0.0
365640;-0.0;-0.0
365700;-0.0;-0.0
365760;-0.0;-0.0
365820;-0.0;-0.0
365880;-0.0;-0.0
365940;-0.0;-0.0
366000;-0.0;-0.0
366060;-0.0;-0.0
366120;-0.0;-0.0
366180;-0.0;-0.0
366240;-0.0;-0.0
366300;-0.0;-0.0
366360;-0.0;-0.0
366420;-0.0;-0.0
366480;-0.0;-0.0
366540;-0.0;-0.0
366600;-0.0;-0.0
366660;-0.0;-0.0
366720;-0.0;-0.0
366780;-0.0;-0.0
366840;-0.0;-0.0
366900;-0.0;-0.0
366960;-0.0;-0.0
367020;-0.0;-0.0
367080;-0.0;-0.0
367140;-0.0;-0.0
367200;-0.0;-0.0
367260;-0.0;-0.0
367320;-0.0;-0.0
367380;-0.0;-0.0
367440;-0.0;-0.0
367500;-0.0;-0.0
367560;-0.0;-0.0
367620;-0.0;-0.0
367680;-0.0;-0.0
367740;-0.0;-0.0
367800;-0.0;-0.0
367860;-0.0;-0.0
367920;-0.0;-0.0
367980;-0.0;-0.0
368040;-0.0;-0.0
368100;-0.0;-0.0
368160;-0.0;-0.0
368220;-0.0;-0.0
368280;-0.0;-0.0
368340;-0.0;-0.0
368400;-0.0;-0.0
368460;-0.0;-0.0
368520;-0.0;-0.0
368580;-0.0;-0.0
368640;-0.0;-0.0
368700;-0.0;-0.0
368760;-0.0;-0.0
368820;-0.0;-0.0
368880;-0.0;-0.0
368940;-0.0;-0.0
369000;-0.0;-0.0
369060;-0.0;-0.0
369120;-0.0;-0.0
369180;-0.0;-0.0
369240;-0.0;-0.0
369300;-0.0;-0.0
369360;-0.0;-0.0
369420;-0.0;-0.0
369480;-0.0;-0.0
369540;-0.0;-0.0
369600;-0.0;-0.0
369660;-0.0;-0.0
369720;-0.0;-0.0
369780;-0.0;-0.0
369840;-0.0;-0.0
369900;-0.0;-0.0
369960;-0.0;-0.0
370020;-0.0;-0.0
370080;-0.0;-0.0
370140;-0.0;-0.0
370200;-0.0;-0.0
370260;-0.0;-0.0
370320;-0.0;-0.0
370380;-0.0;-0.0
370440;-0.0;-0.0
370500;-0.0;-0.0
370560;-0.0;-0.0
370620;-0.0;-0.0
370680;-0.0;-0.0
370740;-0.0;-0.0
370800;-0.0;-0.0
370860;-0.0;-0.0
370920;-0.0;-0.0
370980;-0.0;-0.0
371040;-0.0;-0.0
371100;-0.0;-0.0
371160;-0.0;-0.0
371220;-0.0;-0.0
371280;-0.0;-0.0
371340;-0.0;-0.0
371400;-0.0;-0.0
371460;-0.0;-0.0
371520;-0.0;-0.0
371580;-0.0;-0.0
371640;-0.0;-0.0
371700;-0.0;-0.0
371760;-0.0;-0.0
371820;-0.0;-0.0
371880;-0.0;-0.0
371940;-0.0;-0.0
372000;-0.0;-0.0
372060;-0.0;-0.0
372120;-0.0;-0.0
372180;-0.0;-0.0
372240;-0.0;-0.0
372300;-0.0;-0.0
372360;-0.0;-0.0
372420;-0.0;-0.0
372480;-0.0;-0.0
372540;-0.0;-0.0
372600;-0.0;-0.0
372660;-0.0;-0.0
372720;-0.0;-0.0
372780;-0.0;-0.0
372840;-0.0;-0.0
372900;-0.0;-0.0
372960;-0.0;-0.0
373020;-0.0;-0.0
373080;-0.0;-0.0
373140;-0.0;-0.0
373200;-0.0;-0.0
373260;-0.0;-0.0
373320;-0.0;-0.0
373380;-0.0;-0.0
373440;-0.0;-0.0
373500;-0.0;-0.0
373560;-0.0;-0.0
373620;-0.0;-0.0
373680;-0.0;-0.0
373740;-0.0;-0.0
373800;-0.0;-0.0
373860;-0.0;-0.0
373920;-0.0;-0.0
373980;-0.0;-0.0
374040;-0.0;-0.0
374100;-0.0;-0.0
374160;-0.0;-0.0
374220;-0.0;-0.0
374280;-0.0;-0.0
374340;-0.0;-0.0
374400;-0.0;-0.0
374460;-0.0;-0.0
374520;-0.0;-0.0
374580;-0.0;-0.0
374640;-0.0;-0.0
374700;-0.0;-0.0
374760;-0.0;-0.0
374820;-0.0;-0.0
374880;-0.0;-0.0
374940;-0.0;-0.0
375000;-0.0;-0.0
375060;-0.0;-0.0
375120;-0.0;-0.0
375180;-0.0;-0.0
375240;-0.0;-0.0
375300;-0.0;-0.0
375360;-0.0;-0.0
375420;-0.0;-0.0
375480;-0.0;-0.0
375540;-0.0;-0.0
375600;-0.0;-0.0
375660;-0.0;-0.0
375720;-0.0;-0.0
375780;-17.176752679179494;-0.0
375840;-24.550920986947403;-0.0
375900;-33.11895291452427;-0.0
375960;-41.337288718773266;-0.0
376020;-48.71192312979852;-0.0
376080;-55.1678241884036;-0.0
376140;-60.78400111143114;-0.0
376200;-65.6833577428609;-65.6833577428609
376260;-324.10101103054285;-65.6833577428609
376320;-325.0508688270441;-65.6833577428609
376380;-326.495959932991;-65.6833577428609
376440;-328.3693632907228;-65.6833577428609
376500;-330.6167335750285;-65.6833577428609
376560;-333.1934109842614;-65.6833577428609
376620;-336.06229511054823;-65.6833577428609
376680;-339.1922562499563;-65.6833577428609
376740;-342.556932955724;-65.6833577428609
376800;-346.1338096440581;-65.6833577428609
376860;-349.9035010749004;-65.6833577428609
376920;-353.8491913129895;-65.6833577428609
376980;-357.9561894481634;-65.6833577428609
377040;-362.2115745383734;-65.6833577428609
377100;-366.6039094306439;-366.6039094306439
377160;-371.1230082595565;-366.6039094306439
377220;-375.7597461074714;-366.6039094306439
377280;-380.50590235904804;-366.6039094306439
377340;-385.35403033888275;-366.6039094306439
377400;-390.2973489466981;-366.6039094306439
377460;-395.32965151704707;-366.6039094306439
377520;-400.44522898055163;-366.6039094306439
377580;-405.6388047319186;-366.6039094306439
377640;-410.9054791780807;-366.6039094306439
377700;-416.2406823334622;-366.6039094306439
377760;-421.64013314481315;-366.6039094306439
377820;-427.02099888176974;-366.6039094306439
377880;-432.5502155758932;-366.6039094306439
377940;-438.144031668061;-366.6039094306439
378000;-443.8000289342726;-443.8000289342726
378060;-449.5159835862046;-443.8000289342726
378120;-455.28985482341227;-443.8000289342726
378180;-461.11977210656795;-443.8000289342726
378240;-467.0040222529971;-443.8000289342726
378300;-472.9410368507963;-443.8000289342726
378360;-478.92938029753316;-443.8000289342726
378420;-484.96773862290536;-443.8000289342726
378480;-491.05490915992914;-443.8000289342726
378540;-497.1897910756129;-443.8000289342726
378600;-503.37137670128504;-443.8000289342726
378660;-509.59874380014895;-443.8000289342726
378720;-515.8710482614489;-443.8000289342726
378780;-522.1875177667717;-443.8000289342726
378840;-528.5474459145339;-443.8000289342726
378900;-534.9501869265787;-534.9501869265787
378960;-541.3951508531763;-534.9501869265787
379020;-547.8817992252085;-534.9501869265787
379080;-554.4096411104229;-534.9501869265787
379140;-560.9782295297215;-534.9501869265787
379200;-567.5871581987328;-534.9501869265787
379260;-574.2360585328131;-534.9501869265787
379320;-580.9245970508134;-534.9501869265787
379380;-587.6524727389317;-534.9501869265787
379440;-594.4194149011125;-534.9501869265787
379500;-601.2251810618907;-534.9501869265787
379560;-608.0695550685743;-534.9501869265787
379620;-614.9523453474171;-534.9501869265787
379680;-621.8733833008138;-534.9501869265787
379740;-628.8325218300872;-534.9501869265787
379800;-635.8296339728763;-635.8296339728763
379860;-642.864611645281;-635.8296339728763
379920;-649.93736445182;-635.8296339728763
379980;-657.0478187110127;-635.8296339728763
380040;-664.1959163000239;-635.8296339728763
380100;-671.3816138301707;-635.8296339728763
380160;-678.6048817572646;-635.8296339728763
380220;-685.8657035777187;-635.8296339728763
380280;-693.1640750795286;-635.8296339728763
380340;-700.5000036422264;-635.8296339728763
380400;-707.8735075832564;-635.8296339728763
380460;-715.2846155462753;-635.8296339728763
380520;-722.7333659276065;-635.8296339728763
380580;-730.2198063387056;-635.8296339728763
380640;-737.7439930757523;-635.8296339728763
380700;-745.3059907452455;-745.3059907452455
380760;-752.9058716658216;-745.3059907452455
380820;-760.5437155474415;-745.3059907452455
380880;-768.2196090680404;-745.3059907452455
380940;-775.9336454970809;-745.3059907452455
381000;-783.6859243400477;-745.3059907452455
381060;-791.4765510008419;-745.3059907452455
381120;-799.3056364620459;-745.3059907452455
381180;-807.1732969806283;-745.3059907452455
381240;-815.0796537989195;-745.3059907452455
381300;-823.0248328447375;-745.3059907452455
381360;-831.0089645668672;-745.3059907452455
381420;-839.0321835367553;-745.3059907452455
381480;-847.09462830678;-745.3059907452455
381540;-855.1964411559504;-745.3059907452455
381600;-863.3377678697128;-863.3377678697128
381660;-871.5187575277191;-863.3377678697128
381720;-879.7395623009737;-863.3377678697128
381780;-888.0003372549237;-863.3377678697128
381840;-896.3012401609521;-863.3377678697128
381900;-904.6424313133402;-863.3377678697128
381960;-913.024073327335;-863.3377678697128
382020;-921.4463310675566;-863.3377678697128
382080;-929.9093713325894;-863.3377678697128
382140;-938.4133627926839;-863.3377678697128
382200;-946.9584758076245;-863.3377678697128
382260;-955.544882273631;-863.3377678697128
382320;-964.1727554734704;-863.3377678697128
382380;-972.8422699300947;-863.3377678697128
382440;-981.5536012638793;-863.3377678697128
382500;-990.3069260516918;-990.3069260516918
382560;-999.1024216892218;-990.3069260516918
382620;-1007.9402662304775;-990.3069260516918
382680;-1016.8206383544963;-990.3069260516918
382740;-1025.7437170833782;-990.3069260516918
382800;-1034.7096817527408;-990.3069260516918
382860;-1043.7187118585578;-990.3069260516918
382920;-1052.7709869296557;-990.3069260516918
382980;-1061.866686402595;-990.3069260516918
383040;-1071.005989496635;-990.3069260516918
383100;-1080.189075089661;-990.3069260516918
383160;-1089.4161215955453;-990.3069260516918
383220;-1098.6873068414343;-990.3069260516918
383280;-1108.0028079460767;-990.3069260516918
383340;-1117.3628011722212;-990.3069260516918
383400;-1126.767461908753;-1126.767461908753
383460;-1142.5837421908882;-1126.767461908753
383520;-1158.4660332464143;-1126.767461908753
383580;-1174.4137580379668;-1126.767461908753
383640;-1190.4263359958638;-1126.767461908753
383700;-1206.503182551377;-1126.767461908753
383760;-1222.6437086940118;-1126.767461908753
383820;-1238.8473205496891;-1126.767461908753
383880;-1255.1134189813463;-1126.767461908753
383940;-1271.4413992096224;-1126.767461908753
384000;-1287.830650426264;-1126.767461908753
384060;-1304.2805555669345;-1126.767461908753
384120;-1320.790490821853;-1126.767461908753
384180;-1337.3598254455032;-1126.767461908753
384240;-1353.9879214435077;-1126.767461908753
384300;-1370.6741333043176;-1370.6741333043176
384360;-1387.4178077474849;-1370.6741333043176
384420;-1404.2182834869848;-1370.6741333043176
384480;-1421.0748910102043;-1370.6741333043176
384540;-1437.9869523709933;-1370.6741333043176
384600;-1454.9537809970263;-1370.6741333043176
384660;-1471.974681478813;-1370.6741333043176
384720;-1489.0489495254265;-1370.6741333043176
384780;-1506.1758716261697;-1370.6741333043176
384840;-1523.3547250280426;-1370.6741333043176
384900;-1540.5847775730456;-1370.6741333043176
384960;-1557.8652875739288;-1370.6741333043176
385020;-1575.1955037011867;-1370.6741333043176
385080;-1592.5746648768538;-1370.6741333043176
385140;-1610.0020001769926;-1370.6741333043176
385200;-1627.4767287411114;-1627.4767287411114
385260;-1644.998059686676;-1627.4767287411114
385320;-1662.5651919977736;-1627.4767287411114
385380;-1680.177314579269;-1627.4767287411114
385440;-1697.8336059897674;-1627.4767287411114
385500;-1715.5332345017537;-1627.4767287411114
385560;-1733.2753579998475;-1627.4767287411114
385620;-1751.0591239121245;-1627.4767287411114
385680;-1768.88366913937;-1627.4767287411114
