time;W-power.real.c.ELECTRICITY;Wh-energy.c.ELECTRICITY
57000;136.0;2.2666666666666666
57060;136.0;2.2666666666666666
57120;186.0;3.1
57180;186.0;3.1
57240;186.0;3.1
57300;186.0;3.1
57360;186.0;3.1
57420;186.0;3.1
57480;186.0;3.1
57540;186.0;3.1
57600;186.0;3.1
57660;186.0;3.1
57720;186.0;3.1
57780;186.0;3.1
57840;186.0;3.1
57900;136.0;2.2666666666666666
57960;136.0;2.2666666666666666
58020;136.0;2.2666666666666666
58080;136.0;2.2666666666666666
58140;136.0;2.2666666666666666
58200;136.0;2.2666666666666666
58260;136.0;2.2666666666666666
58320;136.0;2.2666666666666666
58380;136.0;2.2666666666666666
58440;136.0;2.2666666666666666
58500;136.0;2.2666666666666666
58560;136.0;2.2666666666666666
58620;136.0;2.2666666666666666
58680;136.0;2.2666666666666666
58740;136.0;2.2666666666666666
58800;136.0;2.2666666666666666
58860;136.0;2.2666666666666666
58920;136.0;2.2666666666666666
58980;136.0;2.2666666666666666
59040;136.0;2.2666666666666666
59100;136.0;2.2666666666666666
59160;136.0;2.2666666666666666
59220;136.0;2.2666666666666666
59280;136.0;2.2666666666666666
59340;200.0;3.3333333333333335
59400;200.0;3.3333333333333335
59460;200.0;3.3333333333333335
59520;200.0;3.3333333333333335
59580;200.0;3.3333333333333335
59640;200.0;3.3333333333333335
59700;200.0;3.3333333333333335
59760;200.0;3.3333333333333335
59820;200.0;3.3333333333333335
59880;200.0;3.3333333333333335
59940;200.0;3.3333333333333335
60000;200.0;3.3333333333333335
60060;200.0;3.3333333333333335
60120;136.0;2.2666666666666666
60180;186.0;3.1
60240;186.0;3.1
60300;186.0;3.1
60360;186.0;3.1
60420;186.0;3.1
60480;186.0;3.1
60540;186.0;3.1
60600;186.0;3.1
60660;186.0;3.1
60720;186.0;3.1
60780;186.0;3.1
60840;186.0;3.1
60900;186.0;3.1
60960;136.0;2.2666666666666666
61020;136.0;2.2666666666666666
61080;136.0;2.2666666666666666
61140;136.0;2.2666666666666666
61200;136.0;2.2666666666666666
61260;136.0;2.2666666666666666
61320;136.0;2.2666666666666666
61380;136.0;2.2666666666666666
61440;136.0;2.2666666666666666
61500;136.0;2.2666666666666666
61560;136.0;2.2666666666666666
61620;136.0;2.2666666666666666
61680;136.0;2.2666666666666666
61740;136.0;2.2666666666666666
61800;136.0;2.2666666666666666
61860;136.0;2.2666666666666666
61920;136.0;2.2666666666666666
61980;136.0;2.2666666666666666
62040;136.0;2.2666666666666666
62100;136.0;2.2666666666666666
62160;136.0;2.2666666666666666
62220;136.0;2.2666666666666666
62280;136.0;2.2666666666666666
62340;136.0;2.2666666666666666
62400;136.0;2.2666666666666666
62460;136.0;2.2666666666666666
62520;200.0;3.3333333333333335
62580;200.0;3.3333333333333335
62640;200.0;3.3333333333333335
62700;200.0;3.3333333333333335
62760;200.0;3.3333333333333335
62820;200.0;3.3333333333333335
62880;200.0;3.3333333333333335
62940;200.0;3.3333333333333335
63000;200.0;3.3333333333333335
63060;200.0;3.3333333333333335
63120;200.0;3.3333333333333335
63180;200.0;3.3333333333333335
63240;250.0;4.166666666666667
63300;186.0;3.1
63360;186.0;3.1
63420;186.0;3.1
63480;186.0;3.1
63540;186.0;3.1
63600;186.0;3.1
63660;186.0;3.1
63720;186.0;3.1
63780;186.0;3.1
63840;186.0;3.1
63900;186.0;3.1
63960;186.0;3.1
64020;136.0;2.2666666666666666
64080;136.0;2.2666666666666666
64140;136.0;2.2666666666666666
64200;136.0;2.2666666666666666
64260;136.0;2.2666666666666666
64320;136.0;2.2666666666666666
64380;136.0;2.2666666666666666
64440;136.0;2.2666666666666666
64500;136.0;2.2666666666666666
64560;136.0;2.2666666666666666
64620;136.0;2.2666666666666666
64680;136.0;2.2666666666666666
64740;136.0;2.2666666666666666
64800;136.0;2.2666666666666666
64860;136.0;2.2666666666666666
64920;136.0;2.2666666666666666
64980;136.0;2.2666666666666666
65040;136.0;2.2666666666666666
65100;136.0;2.2666666666666666
65160;136.0;2.2666666666666666
65220;136.0;2.2666666666666666
65280;136.0;2.2666666666666666
65340;136.0;2.2666666666666666
65400;136.0;2.2666666666666666
65460;136.0;2.2666666666666666
65520;136.0;2.2666666666666666
65580;136.0;2.2666666666666666
65640;136.0;2.2666666666666666
65700;200.0;3.3333333333333335
65760;200.0;3.3333333333333335
65820;200.0;3.3333333333333335
65880;200.0;3.3333333333333335
65940;200.0;3.3333333333333335
66000;200.0;3.3333333333333335
66060;200.0;3.3333333333333335
66120;200.0;3.3333333333333335
66180;200.0;3.3333333333333335
66240;200.0;3.3333333333333335
66300;250.0;4.166666666666667
66360;250.0;4.166666666666667
66420;250.0;4.166666666666667
66480;186.0;3.1
66540;186.0;3.1
66600;186.0;3.1
66660;186.0;3.1
66720;186.0;3.1
66780;186.0;3.1
66840;186.0;3.1
66900;186.0;3.1
66960;186.0;3.1
67020;186.0;3.1
67080;136.0;2.2666666666666666
67140;136.0;2.2666666666666666
67200;136.0;2.2666666666666666
67260;136.0;2.2666666666666666
67320;136.0;2.2666666666666666
67380;136.0;2.2666666666666666
67440;136.0;2.2666666666666666
67500;136.0;2.2666666666666666
67560;136.0;2.2666666666666666
67620;136.0;2.2666666666666666
67680;136.0;2.2666666666666666
67740;643.0;10.716666666666667
67800;458.0;7.633333333333334
67860;458.0;7.633333333333334
67920;458.0;7.633333333333334
67980;458.0;7.633333333333334
68040;458.0;7.633333333333334
68100;458.0;7.633333333333334
68160;458.0;7.633333333333334
68220;458.0;7.633333333333334
68280;458.0;7.633333333333334
68340;458.0;7.633333333333334
68400;458.0;7.633333333333334
68460;458.0;7.633333333333334
68520;458.0;7.633333333333334
68580;458.0;7.633333333333334
68640;458.0;7.633333333333334
68700;458.0;7.633333333333334
68760;458.0;7.633333333333334
68820;458.0;7.633333333333334
68880;522.0;8.7
68940;522.0;8.7
69000;522.0;8.7
69060;522.0;8.7
69120;522.0;8.7
69180;522.0;8.7
69240;522.0;8.7
69300;1772.0;29.533333333333335
69360;1822.0;30.366666666666667
69420;1822.0;30.366666666666667
69480;1822.0;30.366666666666667
69540;1822.0;30.366666666666667
69600;1822.0;30.366666666666667
69660;1758.0;29.3
69720;1758.0;29.3
69780;1758.0;29.3
69840;1758.0;29.3
69900;1758.0;29.3
69960;1758.0;29.3
70020;1783.0;29.716666666666665
70080;1783.0;29.716666666666665
70140;1733.0;28.883333333333333
70200;2965.0;49.416666666666664
70260;2965.0;49.416666666666664
70320;2965.0;49.416666666666664
70380;2965.0;49.416666666666664
70440;2965.0;49.416666666666664
70500;2965.0;49.416666666666664
70560;2965.0;49.416666666666664
70620;2965.0;49.416666666666664
70680;2965.0;49.416666666666664
70740;2965.0;49.416666666666664
70800;2965.0;49.416666666666664
70860;2965.0;49.416666666666664
70920;2965.0;49.416666666666664
70980;2965.0;49.416666666666664
71040;2965.0;49.416666666666664
71100;3106.0;51.766666666666666
71160;3106.0;51.766666666666666
71220;3106.0;51.766666666666666
71280;3106.0;51.766666666666666
71340;3106.0;51.766666666666666
71400;3106.0;51.766666666666666
71460;3106.0;51.766666666666666
71520;3106.0;51.766666666666666
71580;3106.0;51.766666666666666
71640;3106.0;51.766666666666666
71700;3106.0;51.766666666666666
71760;3106.0;51.766666666666666
71820;3106.0;51.766666666666666
71880;3106.0;51.766666666666666
71940;3106.0;51.766666666666666
72000;2007.0;33.45
72060;2071.0;34.516666666666666
72120;2071.0;34.516666666666666
72180;2071.0;34.516666666666666
72240;2071.0;34.516666666666666
72300;2071.0;34.516666666666666
72360;2071.0;34.516666666666666
72420;2096.0;34.93333333333333
72480;2096.0;34.93333333333333
72540;2096.0;34.93333333333333
72600;2096.0;34.93333333333333
72660;2096.0;34.93333333333333
72720;2096.0;34.93333333333333
72780;2096.0;34.93333333333333
72840;2032.0;33.86666666666667
72900;3599.0;59.983333333333334
72960;3599.0;59.983333333333334
73020;3599.0;59.983333333333334
73080;3599.0;59.983333333333334
73140;3599.0;59.983333333333334
73200;3549.0;59.15
73260;3549.0;59.15
73320;3549.0;59.15
73380;3549.0;59.15
73440;3549.0;59.15
73500;3549.0;59.15
73560;3549.0;59.15
73620;3549.0;59.15
73680;3549.0;59.15
73740;3549.0;59.15
73800;3723.0;62.05
73860;3723.0;62.05
73920;3723.0;62.05
73980;3723.0;62.05
74040;3723.0;62.05
74100;3723.0;62.05
74160;3723.0;62.05
74220;3723.0;62.05
74280;3723.0;62.05
74340;3723.0;62.05
74400;3723.0;62.05
74460;3723.0;62.05
74520;3723.0;62.05
74580;3723.0;62.05
74640;3723.0;62.05
74700;3723.0;62.05
74760;3723.0;62.05
74820;3723.0;62.05
74880;3723.0;62.05
74940;3723.0;62.05
75000;3723.0;62.05
75060;3723.0;62.05
75120;3723.0;62.05
75180;3723.0;62.05
75240;3787.0;63.11666666666667
75300;3787.0;63.11666666666667
75360;3787.0;63.11666666666667
75420;3787.0;63.11666666666667
75480;3837.0;63.95
75540;3837.0;63.95
75600;3837.0;63.95
75660;3837.0;63.95
75720;3837.0;63.95
75780;3837.0;63.95
75840;3837.0;63.95
75900;3837.0;63.95
75960;3837.0;63.95
76020;3773.0;62.88333333333333
76080;3773.0;62.88333333333333
76140;3773.0;62.88333333333333
76200;3773.0;62.88333333333333
76260;3723.0;62.05
76320;3723.0;62.05
76380;3723.0;62.05
76440;3723.0;62.05
76500;3723.0;62.05
76560;3723.0;62.05
76620;3723.0;62.05
76680;3723.0;62.05
76740;5723.0;95.38333333333334
76800;5723.0;95.38333333333334
76860;5723.0;95.38333333333334
76920;5723.0;95.38333333333334
76980;5723.0;95.38333333333334
77040;5723.0;95.38333333333334
77100;5723.0;95.38333333333334
77160;3723.0;62.05
77220;3723.0;62.05
77280;5723.0;95.38333333333334
77340;5723.0;95.38333333333334
77400;3723.0;62.05
77460;3723.0;62.05
77520;5723.0;95.38333333333334
77580;5723.0;95.38333333333334
77640;3723.0;62.05
77700;3723.0;62.05
77760;5723.0;95.38333333333334
77820;5723.0;95.38333333333334
77880;3723.0;62.05
77940;3723.0;62.05
78000;5723.0;95.38333333333334
78060;5723.0;95.38333333333334
78120;3723.0;62.05
78180;3723.0;62.05
78240;5723.0;95.38333333333334
78300;6512.0;108.53333333333333
78360;4512.0;75.2
78420;4576.0;76.26666666666667
78480;6576.0;109.6
78540;6626.0;110.43333333333334
78600;4626.0;77.1
78660;4626.0;77.1
78720;4626.0;77.1
78780;4626.0;77.1
78840;4626.0;77.1
78900;4626.0;77.1
78960;4626.0;77.1
79020;4626.0;77.1
79080;4626.0;77.1
79140;4626.0;77.1
79200;4562.0;76.03333333333333
79260;4562.0;76.03333333333333
79320;4512.0;75.2
79380;4512.0;75.2
79440;4512.0;75.2
79500;4512.0;75.2
79560;4512.0;75.2
79620;4512.0;75.2
79680;4512.0;75.2
79740;4512.0;75.2
79800;4512.0;75.2
79860;4512.0;75.2
79920;4512.0;75.2
79980;4512.0;75.2
80040;4512.0;75.2
80100;4523.0;75.38333333333334
80160;4523.0;75.38333333333334
80220;4523.0;75.38333333333334
80280;4523.0;75.38333333333334
80340;4523.0;75.38333333333334
80400;4523.0;75.38333333333334
80460;4523.0;75.38333333333334
80520;4523.0;75.38333333333334
80580;4523.0;75.38333333333334
80640;4523.0;75.38333333333334
80700;4523.0;75.38333333333334
80760;4523.0;75.38333333333334
80820;4523.0;75.38333333333334
80880;4523.0;75.38333333333334
80940;4523.0;75.38333333333334
81000;4796.0;79.93333333333334
81060;4796.0;79.93333333333334
81120;4796.0;79.93333333333334
81180;4796.0;79.93333333333334
81240;4796.0;79.93333333333334
81300;4796.0;79.93333333333334
81360;4796.0;79.93333333333334
81420;4796.0;79.93333333333334
81480;4796.0;79.93333333333334
81540;4796.0;79.93333333333334
81600;4910.0;81.83333333333333
81660;4910.0;81.83333333333333
81720;4910.0;81.83333333333333
81780;4910.0;81.83333333333333
81840;4910.0;81.83333333333333
81900;4910.0;81.83333333333333
81960;4910.0;81.83333333333333
82020;4910.0;81.83333333333333
82080;4910.0;81.83333333333333
82140;4910.0;81.83333333333333
82200;4910.0;81.83333333333333
82260;4910.0;81.83333333333333
82320;4910.0;81.83333333333333
82380;4796.0;79.93333333333334
82440;4796.0;79.93333333333334
82500;4796.0;79.93333333333334
82560;4796.0;79.93333333333334
82620;4796.0;79.93333333333334
82680;4796.0;79.93333333333334
82740;4796.0;79.93333333333334
82800;4796.0;79.93333333333334
82860;4796.0;79.93333333333334
82920;4668.0;77.8
82980;4668.0;77.8
83040;4668.0;77.8
83100;4668.0;77.8
83160;4668.0;77.8
83220;4668.0;77.8
83280;4668.0;77.8
83340;4668.0;77.8
83400;4668.0;77.8
83460;4474.0;74.56666666666666
83520;4474.0;74.56666666666666
83580;4474.0;74.56666666666666
83640;4474.0;74.56666666666666
83700;4474.0;74.56666666666666
83760;4474.0;74.56666666666666
83820;4474.0;74.56666666666666
83880;4474.0;74.56666666666666
83940;4474.0;74.56666666666666
84000;4474.0;74.56666666666666
84060;4474.0;74.56666666666666
84120;4474.0;74.56666666666666
84180;4474.0;74.56666666666666
84240;4474.0;74.56666666666666
84300;4474.0;74.56666666666666
84360;4474.0;74.56666666666666
84420;4474.0;74.56666666666666
84480;4474.0;74.56666666666666
84540;4474.0;74.56666666666666
84600;4474.0;74.56666666666666
84660;4524.0;75.4
84720;4524.0;75.4
84780;4588.0;76.46666666666667
84840;4588.0;76.46666666666667
84900;4588.0;76.46666666666667
84960;4588.0;76.46666666666667
85020;4588.0;76.46666666666667
85080;4588.0;76.46666666666667
85140;4588.0;76.46666666666667
85200;4588.0;76.46666666666667
85260;4588.0;76.46666666666667
85320;4588.0;76.46666666666667
85380;4588.0;76.46666666666667
85440;4538.0;75.63333333333334
85500;4538.0;75.63333333333334
85560;4474.0;74.56666666666666
85620;4474.0;74.56666666666666
85680;4474.0;74.56666666666666
85740;4474.0;74.56666666666666
85800;4474.0;74.56666666666666
85860;4474.0;74.56666666666666
85920;4474.0;74.56666666666666
85980;4474.0;74.56666666666666
86040;4474.0;74.56666666666666
86100;4474.0;74.56666666666666
86160;4474.0;74.56666666666666
86220;4474.0;74.56666666666666
86280;4474.0;74.56666666666666
86340;4474.0;74.56666666666666
86400;4474.0;74.56666666666666
86460;4474.0;74.56666666666666
86520;4474.0;74.56666666666666
86580;4474.0;74.56666666666666
86640;4474.0;74.56666666666666
86700;4474.0;74.56666666666666
86760;4474.0;74.56666666666666
86820;4474.0;74.56666666666666
86880;4474.0;74.56666666666666
86940;4474.0;74.56666666666666
87000;4474.0;74.56666666666666
87060;4474.0;74.56666666666666
87120;4474.0;74.56666666666666
87180;4474.0;74.56666666666666
87240;4474.0;74.56666666666666
87300;4474.0;74.56666666666666
87360;4474.0;74.56666666666666
87420;4474.0;74.56666666666666
87480;4474.0;74.56666666666666
87540;4474.0;74.56666666666666
87600;4474.0;74.56666666666666
87660;4474.0;74.56666666666666
87720;4524.0;75.4
87780;4524.0;75.4
87840;4524.0;75.4
87900;4524.0;75.4
87960;4588.0;76.46666666666667
88020;4588.0;76.46666666666667
88080;4588.0;76.46666666666667
88140;4588.0;76.46666666666667
88200;4588.0;76.46666666666667
88260;4588.0;76.46666666666667
88320;4588.0;76.46666666666667
88380;4588.0;76.46666666666667
88440;4588.0;76.46666666666667
88500;4538.0;75.63333333333334
88560;4538.0;75.63333333333334
88620;4538.0;75.63333333333334
88680;4538.0;75.63333333333334
88740;4474.0;74.56666666666666
88800;4474.0;74.56666666666666
88860;4474.0;74.56666666666666
88920;4474.0;74.56666666666666
88980;4474.0;74.56666666666666
89040;4474.0;74.56666666666666
89100;4474.0;74.56666666666666
89160;4474.0;74.56666666666666
89220;4474.0;74.56666666666666
89280;4474.0;74.56666666666666
89340;4474.0;74.56666666666666
89400;4474.0;74.56666666666666
89460;4474.0;74.56666666666666
89520;4474.0;74.56666666666666
89580;4474.0;74.56666666666666
89640;4474.0;74.56666666666666
89700;4474.0;74.56666666666666
89760;4474.0;74.56666666666666
89820;4474.0;74.56666666666666
89880;4474.0;74.56666666666666
89940;4474.0;74.56666666666666
90000;4474.0;74.56666666666666
90060;4474.0;74.56666666666666
90120;4474.0;74.56666666666666
90180;4474.0;74.56666666666666
90240;4474.0;74.56666666666666
90300;4474.0;74.56666666666666
90360;4474.0;74.56666666666666
90420;4474.0;74.56666666666666
90480;4474.0;74.56666666666666
90540;4474.0;74.56666666666666
90600;4474.0;74.56666666666666
90660;4474.0;74.56666666666666
90720;4474.0;74.56666666666666
90780;4524.0;75.4
90840;4524.0;75.4
90900;4524.0;75.4
90960;4524.0;75.4
91020;4524.0;75.4
91080;4524.0;75.4
91140;4588.0;76.46666666666667
91200;4588.0;76.46666666666667
91260;4588.0;76.46666666666667
91320;4588.0;76.46666666666667
91380;4588.0;76.46666666666667
91440;4588.0;76.46666666666667
91500;4588.0;76.46666666666667
91560;4538.0;75.63333333333334
91620;4538.0;75.63333333333334
91680;4538.0;75.63333333333334
91740;4538.0;75.63333333333334
91800;4538.0;75.63333333333334
91860;4538.0;75.63333333333334
91920;4474.0;74.56666666666666
91980;4474.0;74.56666666666666
92040;4474.0;74.56666666666666
92100;4474.0;74.56666666666666
92160;4474.0;74.56666666666666
92220;4474.0;74.56666666666666
92280;4474.0;74.56666666666666
92340;4474.0;74.56666666666666
92400;4474.0;74.56666666666666
92460;4474.0;74.56666666666666
92520;4474.0;74.56666666666666
92580;4474.0;74.56666666666666
92640;4474.0;74.56666666666666
92700;4474.0;74.56666666666666
92760;4474.0;74.56666666666666
92820;4474.0;74.56666666666666
92880;4474.0;74.56666666666666
92940;4474.0;74.56666666666666
93000;4474.0;74.56666666666666
93060;4474.0;74.56666666666666
93120;4474.0;74.56666666666666
93180;4474.0;74.56666666666666
93240;4474.0;74.56666666666666
93300;4474.0;74.56666666666666
93360;4474.0;74.56666666666666
93420;4474.0;74.56666666666666
93480;4474.0;74.56666666666666
93540;4474.0;74.56666666666666
93600;4474.0;74.56666666666666
93660;4474.0;74.56666666666666
93720;4474.0;74.56666666666666
93780;4474.0;74.56666666666666
93840;4524.0;75.4
93900;4524.0;75.4
93960;4524.0;75.4
94020;4524.0;75.4
94080;4524.0;75.4
94140;4524.0;75.4
94200;4524.0;75.4
94260;4524.0;75.4
94320;4588.0;76.46666666666667
94380;4588.0;76.46666666666667
94440;4588.0;76.46666666666667
94500;4588.0;76.46666666666667
94560;4588.0;76.46666666666667
94620;4538.0;75.63333333333334
94680;4538.0;75.63333333333334
94740;4538.0;75.63333333333334
94800;4538.0;75.63333333333334
94860;4538.0;75.63333333333334
94920;4538.0;75.63333333333334
94980;4538.0;75.63333333333334
95040;4538.0;75.63333333333334
95100;4474.0;74.56666666666666
95160;4474.0;74.56666666666666
95220;4474.0;74.56666666666666
95280;4474.0;74.56666666666666
95340;4474.0;74.56666666666666
95400;4474.0;74.56666666666666
95460;4474.0;74.56666666666666
95520;4474.0;74.56666666666666
95580;4474.0;74.56666666666666
95640;4474.0;74.56666666666666
95700;4474.0;74.56666666666666
95760;4474.0;74.56666666666666
95820;4474.0;74.56666666666666
95880;4474.0;74.56666666666666
95940;4474.0;74.56666666666666
96000;4474.0;74.56666666666666
96060;4474.0;74.56666666666666
96120;4474.0;74.56666666666666
96180;4474.0;74.56666666666666
96240;4474.0;74.56666666666666
96300;4474.0;74.56666666666666
96360;4474.0;74.56666666666666
96420;4474.0;74.56666666666666
96480;4474.0;74.56666666666666
96540;4474.0;74.56666666666666
96600;4474.0;74.56666666666666
96660;4474.0;74.56666666666666
96720;4474.0;74.56666666666666
96780;4474.0;74.56666666666666
96840;4474.0;74.56666666666666
96900;4524.0;75.4
96960;4524.0;75.4
97020;4524.0;75.4
97080;4524.0;75.4
97140;4524.0;75.4
97200;4524.0;75.4
97260;4524.0;75.4
97320;4524.0;75.4
97380;4524.0;75.4
97440;4524.0;75.4
97500;4588.0;76.46666666666667
97560;4588.0;76.46666666666667
97620;4588.0;76.46666666666667
97680;4538.0;75.63333333333334
97740;4538.0;75.63333333333334
97800;4538.0;75.63333333333334
97860;4538.0;75.63333333333334
97920;4538.0;75.63333333333334
97980;4538.0;75.63333333333334
98040;4538.0;75.63333333333334
98100;4538.0;75.63333333333334
98160;4538.0;75.63333333333334
98220;4538.0;75.63333333333334
