time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
462840;191.0;188.97708333333333
462900;191.0;188.97708333333333
462960;191.0;188.97708333333333
463020;140.0;188.97708333333333
463080;140.0;188.97708333333333
463140;140.0;188.97708333333333
463200;140.0;188.97708333333333
463260;140.0;188.97708333333333
463320;140.0;188.97708333333333
463380;140.0;188.97708333333333
463440;140.0;188.97708333333333
463500;140.0;201.23125
463560;140.0;201.23125
463620;140.0;201.23125
463680;140.0;201.23125
463740;140.0;201.23125
463800;140.0;201.23125
463860;140.0;201.23125
463920;192.0;201.23125
463980;192.0;201.23125
464040;192.0;201.23125
464100;192.0;201.23125
464160;192.0;201.23125
464220;192.0;201.23125
464280;192.0;201.23125
464340;192.0;201.23125
464400;192.0;159.18958333333336
464460;192.0;159.18958333333336
464520;192.0;159.18958333333336
464580;192.0;159.18958333333336
464640;192.0;159.18958333333336
464700;192.0;159.18958333333336
464760;140.0;159.18958333333336
464820;140.0;159.18958333333336
464880;140.0;159.18958333333336
464940;140.0;159.18958333333336
465000;140.0;159.18958333333336
465060;140.0;159.18958333333336
465120;140.0;159.18958333333336
465180;140.0;159.18958333333336
465240;140.0;159.18958333333336
465300;140.0;202.78958333333333
465360;140.0;202.78958333333333
465420;140.0;202.78958333333333
465480;140.0;202.78958333333333
465540;140.0;202.78958333333333
465600;191.0;202.78958333333333
465660;191.0;202.78958333333333
465720;191.0;202.78958333333333
465780;191.0;202.78958333333333
465840;191.0;202.78958333333333
465900;191.0;202.78958333333333
465960;191.0;202.78958333333333
466020;191.0;202.78958333333333
466080;191.0;202.78958333333333
466140;191.0;202.78958333333333
466200;191.0;185.52708333333334
466260;191.0;185.52708333333334
466320;191.0;185.52708333333334
466380;140.0;185.52708333333334
466440;140.0;185.52708333333334
466500;140.0;185.52708333333334
466560;140.0;185.52708333333334
466620;140.0;185.52708333333334
466680;140.0;185.52708333333334
466740;140.0;185.52708333333334
466800;140.0;185.52708333333334
466860;140.0;185.52708333333334
466920;140.0;185.52708333333334
466980;140.0;185.52708333333334
467040;192.0;185.52708333333334
467100;192.0;168.77708333333334
467160;192.0;168.77708333333334
467220;192.0;168.77708333333334
467280;192.0;168.77708333333334
467340;192.0;168.77708333333334
467400;192.0;168.77708333333334
467460;192.0;168.77708333333334
467520;192.0;168.77708333333334
467580;192.0;168.77708333333334
467640;192.0;168.77708333333334
467700;192.0;168.77708333333334
467760;192.0;168.77708333333334
467820;192.0;168.77708333333334
467880;140.0;168.77708333333334
467940;140.0;168.77708333333334
468000;140.0;164.71041666666667
468060;140.0;164.71041666666667
468120;140.0;164.71041666666667
468180;140.0;164.71041666666667
468240;140.0;164.71041666666667
468300;140.0;164.71041666666667
468360;140.0;164.71041666666667
468420;140.0;164.71041666666667
468480;140.0;164.71041666666667
468540;140.0;164.71041666666667
468600;140.0;164.71041666666667
468660;140.0;164.71041666666667
468720;140.0;164.71041666666667
468780;140.0;164.71041666666667
468840;140.0;164.71041666666667
468900;140.0;214.86041666666668
468960;191.0;214.86041666666668
469020;191.0;214.86041666666668
469080;191.0;214.86041666666668
469140;191.0;214.86041666666668
469200;191.0;214.86041666666668
469260;191.0;214.86041666666668
469320;191.0;214.86041666666668
469380;191.0;214.86041666666668
469440;191.0;214.86041666666668
469500;191.0;214.86041666666668
469560;191.0;214.86041666666668
469620;191.0;214.86041666666668
469680;191.0;214.86041666666668
469740;140.0;214.86041666666668
469800;140.0;180.09791666666666
469860;140.0;180.09791666666666
469920;140.0;180.09791666666666
469980;140.0;180.09791666666666
470040;140.0;180.09791666666666
470100;140.0;180.09791666666666
470160;192.0;180.09791666666666
470220;192.0;180.09791666666666
470280;192.0;180.09791666666666
470340;192.0;180.09791666666666
470400;192.0;180.09791666666666
470460;192.0;180.09791666666666
470520;192.0;180.09791666666666
470580;192.0;180.09791666666666
470640;192.0;180.09791666666666
470700;192.0;157.78125
470760;192.0;157.78125
470820;192.0;157.78125
470880;192.0;157.78125
470940;192.0;157.78125
471000;140.0;157.78125
471060;140.0;157.78125
471120;140.0;157.78125
471180;140.0;157.78125
471240;140.0;157.78125
471300;140.0;157.78125
471360;140.0;157.78125
471420;140.0;157.78125
471480;140.0;157.78125
471540;140.0;157.78125
471600;140.0;179.80208333333334
471660;140.0;179.80208333333334
471720;140.0;179.80208333333334
471780;140.0;179.80208333333334
471840;140.0;179.80208333333334
471900;140.0;179.80208333333334
471960;140.0;179.80208333333334
472020;140.0;179.80208333333334
472080;140.0;179.80208333333334
472140;140.0;179.80208333333334
472200;140.0;179.80208333333334
472260;140.0;179.80208333333334
472320;191.0;179.80208333333334
472380;191.0;179.80208333333334
472440;191.0;179.80208333333334
472500;191.0;210.71041666666667
472560;191.0;210.71041666666667
472620;191.0;210.71041666666667
472680;191.0;210.71041666666667
472740;191.0;210.71041666666667
472800;191.0;210.71041666666667
472860;191.0;210.71041666666667
472920;191.0;210.71041666666667
472980;191.0;210.71041666666667
473040;191.0;210.71041666666667
473100;140.0;210.71041666666667
473160;140.0;210.71041666666667
473220;140.0;210.71041666666667
473280;192.0;210.71041666666667
473340;192.0;210.71041666666667
473400;192.0;161.08541666666667
473460;192.0;161.08541666666667
473520;192.0;161.08541666666667
473580;192.0;161.08541666666667
473640;192.0;161.08541666666667
473700;192.0;161.08541666666667
473760;192.0;161.08541666666667
473820;192.0;161.08541666666667
473880;192.0;161.08541666666667
473940;192.0;161.08541666666667
474000;192.0;161.08541666666667
474060;192.0;161.08541666666667
474120;140.0;161.08541666666667
474180;140.0;161.08541666666667
474240;140.0;161.08541666666667
474300;140.0;162.38541666666669
474360;140.0;162.38541666666669
474420;140.0;162.38541666666669
474480;140.0;162.38541666666669
474540;140.0;162.38541666666669
474600;140.0;162.38541666666669
474660;140.0;162.38541666666669
474720;140.0;162.38541666666669
474780;140.0;162.38541666666669
474840;140.0;162.38541666666669
474900;140.0;162.38541666666669
474960;140.0;162.38541666666669
475020;140.0;162.38541666666669
475080;140.0;162.38541666666669
475140;140.0;162.38541666666669
475200;140.0;203.72708333333333
475260;140.0;203.72708333333333
475320;140.0;203.72708333333333
475380;140.0;203.72708333333333
475440;140.0;203.72708333333333
475500;140.0;203.72708333333333
475560;140.0;203.72708333333333
475620;140.0;203.72708333333333
475680;191.0;203.72708333333333
475740;191.0;203.72708333333333
475800;191.0;203.72708333333333
475860;191.0;203.72708333333333
475920;191.0;203.72708333333333
475980;191.0;203.72708333333333
476040;191.0;203.72708333333333
476100;191.0;195.58541666666667
476160;191.0;195.58541666666667
476220;191.0;195.58541666666667
476280;191.0;195.58541666666667
476340;191.0;195.58541666666667
476400;243.0;195.58541666666667
476460;192.0;195.58541666666667
476520;192.0;195.58541666666667
476580;192.0;195.58541666666667
476640;192.0;195.58541666666667
476700;192.0;195.58541666666667
476760;192.0;195.58541666666667
476820;192.0;195.58541666666667
476880;192.0;195.58541666666667
476940;192.0;195.58541666666667
477000;192.0;158.21458333333334
477060;192.0;158.21458333333334
477120;192.0;158.21458333333334
477180;192.0;158.21458333333334
477240;140.0;158.21458333333334
477300;140.0;158.21458333333334
477360;140.0;158.21458333333334
477420;140.0;158.21458333333334
477480;140.0;158.21458333333334
477540;140.0;158.21458333333334
477600;140.0;158.21458333333334
477660;140.0;158.21458333333334
477720;140.0;158.21458333333334
477780;140.0;158.21458333333334
477840;140.0;158.21458333333334
477900;140.0;169.88125
477960;140.0;169.88125
478020;140.0;169.88125
478080;140.0;169.88125
478140;140.0;169.88125
478200;140.0;169.88125
478260;140.0;169.88125
478320;140.0;169.88125
478380;140.0;169.88125
478440;140.0;169.88125
478500;140.0;169.88125
478560;140.0;169.88125
478620;140.0;169.88125
478680;140.0;169.88125
478740;140.0;169.88125
478800;140.0;231.17708333333334
478860;140.0;231.17708333333334
478920;140.0;231.17708333333334
478980;140.0;231.17708333333334
479040;191.0;231.17708333333334
479100;191.0;231.17708333333334
479160;191.0;231.17708333333334
479220;191.0;231.17708333333334
479280;191.0;231.17708333333334
479340;191.0;231.17708333333334
479400;191.0;231.17708333333334
479460;191.0;231.17708333333334
479520;243.0;231.17708333333334
479580;243.0;231.17708333333334
479640;243.0;231.17708333333334
479700;243.0;164.99375
479760;243.0;164.99375
479820;192.0;164.99375
479880;192.0;164.99375
479940;192.0;164.99375
480000;192.0;164.99375
480060;192.0;164.99375
480120;192.0;164.99375
480180;192.0;164.99375
480240;192.0;164.99375
480300;192.0;164.99375
480360;140.0;164.99375
480420;140.0;164.99375
480480;140.0;164.99375
480540;140.0;164.99375
480600;140.0;163.25208333333336
480660;140.0;163.25208333333336
480720;140.0;163.25208333333336
480780;140.0;163.25208333333336
480840;140.0;163.25208333333336
480900;140.0;163.25208333333336
480960;140.0;163.25208333333336
481020;140.0;163.25208333333336
481080;140.0;163.25208333333336
481140;140.0;163.25208333333336
481200;140.0;163.25208333333336
481260;140.0;163.25208333333336
481320;140.0;163.25208333333336
481380;140.0;163.25208333333336
481440;140.0;163.25208333333336
481500;140.0;184.60208333333333
481560;140.0;184.60208333333333
481620;140.0;184.60208333333333
481680;140.0;184.60208333333333
481740;140.0;184.60208333333333
481800;140.0;184.60208333333333
481860;140.0;184.60208333333333
481920;140.0;184.60208333333333
481980;140.0;184.60208333333333
482040;140.0;184.60208333333333
482100;140.0;184.60208333333333
482160;140.0;184.60208333333333
482220;140.0;184.60208333333333
482280;140.0;184.60208333333333
482340;140.0;184.60208333333333
482400;191.0;241.39374999999998
482460;191.0;241.39374999999998
482520;191.0;241.39374999999998
482580;191.0;241.39374999999998
482640;243.0;241.39374999999998
482700;243.0;241.39374999999998
482760;243.0;241.39374999999998
482820;243.0;241.39374999999998
482880;243.0;241.39374999999998
482940;243.0;241.39374999999998
483000;243.0;241.39374999999998
483060;243.0;241.39374999999998
483120;243.0;241.39374999999998
483180;192.0;241.39374999999998
483240;192.0;241.39374999999998
483300;192.0;164.89791666666665
483360;192.0;164.89791666666665
483420;192.0;164.89791666666665
483480;140.0;164.89791666666665
483540;140.0;164.89791666666665
483600;140.0;164.89791666666665
483660;140.0;164.89791666666665
483720;140.0;164.89791666666665
483780;140.0;164.89791666666665
483840;140.0;164.89791666666665
483900;140.0;164.89791666666665
483960;140.0;164.89791666666665
484020;140.0;164.89791666666665
484080;140.0;164.89791666666665
484140;140.0;164.89791666666665
484200;140.0;168.88541666666669
484260;140.0;168.88541666666669
484320;140.0;168.88541666666669
484380;140.0;168.88541666666669
484440;140.0;168.88541666666669
484500;140.0;168.88541666666669
484560;140.0;168.88541666666669
484620;140.0;168.88541666666669
484680;140.0;168.88541666666669
484740;140.0;168.88541666666669
484800;140.0;168.88541666666669
484860;140.0;168.88541666666669
484920;140.0;168.88541666666669
484980;140.0;168.88541666666669
485040;140.0;168.88541666666669
485100;140.0;200.00208333333333
485160;140.0;200.00208333333333
485220;140.0;200.00208333333333
485280;140.0;200.00208333333333
485340;140.0;200.00208333333333
485400;140.0;200.00208333333333
485460;140.0;200.00208333333333
485520;140.0;200.00208333333333
485580;140.0;200.00208333333333
485640;140.0;200.00208333333333
485700;140.0;200.00208333333333
485760;243.0;200.00208333333333
485820;243.0;200.00208333333333
485880;243.0;200.00208333333333
485940;243.0;200.00208333333333
486000;243.0;188.45208333333335
486060;243.0;188.45208333333335
486120;243.0;188.45208333333335
486180;243.0;188.45208333333335
486240;243.0;188.45208333333335
486300;243.0;188.45208333333335
486360;243.0;188.45208333333335
486420;243.0;188.45208333333335
486480;243.0;188.45208333333335
486540;192.0;188.45208333333335
486600;140.0;188.45208333333335
486660;140.0;188.45208333333335
486720;140.0;188.45208333333335
486780;140.0;188.45208333333335
486840;140.0;188.45208333333335
486900;140.0;197.45208333333335
486960;140.0;197.45208333333335
487020;140.0;197.45208333333335
487080;140.0;197.45208333333335
487140;140.0;197.45208333333335
487200;140.0;197.45208333333335
487260;140.0;197.45208333333335
487320;140.0;197.45208333333335
487380;140.0;197.45208333333335
487440;140.0;197.45208333333335
487500;140.0;197.45208333333335
487560;140.0;197.45208333333335
487620;140.0;197.45208333333335
487680;140.0;197.45208333333335
487740;140.0;197.45208333333335
487800;140.0;259.6854166666667
487860;140.0;259.6854166666667
487920;140.0;259.6854166666667
487980;140.0;259.6854166666667
488040;140.0;259.6854166666667
488100;140.0;259.6854166666667
488160;140.0;259.6854166666667
488220;140.0;259.6854166666667
488280;140.0;259.6854166666667
488340;140.0;259.6854166666667
488400;140.0;259.6854166666667
488460;140.0;259.6854166666667
488520;140.0;259.6854166666667
488580;140.0;259.6854166666667
488640;140.0;259.6854166666667
488700;140.0;283.44791666666663
488760;140.0;283.44791666666663
488820;140.0;283.44791666666663
488880;197.0;283.44791666666663
488940;197.0;283.44791666666663
489000;197.0;283.44791666666663
489060;197.0;283.44791666666663
489120;248.0;283.44791666666663
489180;248.0;283.44791666666663
489240;248.0;283.44791666666663
489300;248.0;283.44791666666663
489360;248.0;283.44791666666663
489420;248.0;283.44791666666663
489480;248.0;283.44791666666663
489540;248.0;283.44791666666663
489600;248.0;280.625
489660;248.0;280.625
489720;196.0;280.625
489780;196.0;280.625
489840;196.0;280.625
489900;145.0;280.625
489960;145.0;280.625
490020;145.0;280.625
490080;145.0;280.625
490140;145.0;280.625
490200;145.0;280.625
490260;145.0;280.625
490320;145.0;280.625
490380;145.0;280.625
490440;145.0;280.625
490500;145.0;450.33333333333337
490560;391.0;450.33333333333337
490620;271.0;450.33333333333337
490680;271.0;450.33333333333337
490740;271.0;450.33333333333337
490800;271.0;450.33333333333337
490860;271.0;450.33333333333337
490920;271.0;450.33333333333337
490980;271.0;450.33333333333337
491040;271.0;450.33333333333337
491100;271.0;450.33333333333337
491160;271.0;450.33333333333337
491220;271.0;450.33333333333337
491280;271.0;450.33333333333337
491340;271.0;450.33333333333337
491400;271.0;469.9145833333333
491460;271.0;469.9145833333333
491520;271.0;469.9145833333333
491580;271.0;469.9145833333333
491640;271.0;469.9145833333333
491700;271.0;469.9145833333333
491760;271.0;469.9145833333333
491820;271.0;469.9145833333333
491880;271.0;469.9145833333333
491940;271.0;469.9145833333333
492000;323.0;469.9145833333333
492060;323.0;469.9145833333333
492120;323.0;469.9145833333333
492180;323.0;469.9145833333333
492240;323.0;469.9145833333333
492300;323.0;455.7104166666667
492360;323.0;455.7104166666667
492420;323.0;455.7104166666667
492480;374.0;455.7104166666667
492540;374.0;455.7104166666667
492600;374.0;455.7104166666667
492660;374.0;455.7104166666667
492720;374.0;455.7104166666667
492780;374.0;455.7104166666667
492840;322.0;455.7104166666667
492900;322.0;455.7104166666667
492960;322.0;455.7104166666667
493020;322.0;455.7104166666667
493080;322.0;455.7104166666667
493140;322.0;455.7104166666667
493200;322.0;532.5541666666667
493260;271.0;532.5541666666667
493320;271.0;532.5541666666667
493380;271.0;532.5541666666667
493440;271.0;532.5541666666667
493500;271.0;532.5541666666667
493560;271.0;532.5541666666667
493620;271.0;532.5541666666667
493680;271.0;532.5541666666667
493740;271.0;532.5541666666667
493800;271.0;532.5541666666667
493860;271.0;532.5541666666667
493920;271.0;532.5541666666667
493980;271.0;532.5541666666667
494040;271.0;532.5541666666667
494100;271.0;574.0708333333333
494160;403.0;574.0708333333333
494220;403.0;574.0708333333333
494280;403.0;574.0708333333333
494340;403.0;574.0708333333333
494400;403.0;574.0708333333333
494460;403.0;574.0708333333333
494520;403.0;574.0708333333333
494580;403.0;574.0708333333333
494640;403.0;574.0708333333333
494700;403.0;574.0708333333333
494760;403.0;574.0708333333333
494820;403.0;574.0708333333333
494880;403.0;574.0708333333333
494940;403.0;574.0708333333333
495000;403.0;575.7333333333333
495060;403.0;575.7333333333333
495120;455.0;575.7333333333333
495180;455.0;575.7333333333333
495240;455.0;575.7333333333333
495300;455.0;575.7333333333333
495360;455.0;575.7333333333333
495420;455.0;575.7333333333333
495480;455.0;575.7333333333333
495540;455.0;575.7333333333333
495600;455.0;575.7333333333333
495660;455.0;575.7333333333333
495720;455.0;575.7333333333333
495780;455.0;575.7333333333333
495840;506.0;575.7333333333333
495900;506.0;612.7416666666667
495960;454.0;612.7416666666667
496020;454.0;612.7416666666667
496080;454.0;612.7416666666667
496140;454.0;612.7416666666667
496200;454.0;612.7416666666667
496260;454.0;612.7416666666667
496320;454.0;612.7416666666667
496380;454.0;612.7416666666667
496440;454.0;612.7416666666667
496500;454.0;612.7416666666667
496560;454.0;612.7416666666667
496620;403.0;612.7416666666667
496680;403.0;612.7416666666667
496740;403.0;612.7416666666667
496800;403.0;808.640625
496860;403.0;808.640625
496920;403.0;808.640625
496980;403.0;808.640625
497040;403.0;808.640625
497100;403.0;808.640625
497160;403.0;808.640625
497220;403.0;808.640625
497280;403.0;808.640625
497340;403.0;808.640625
497400;376.0;808.640625
497460;376.0;808.640625
497520;376.0;808.640625
497580;376.0;808.640625
497640;376.0;808.640625
497700;1176.0;958.3135416666667
497760;1176.0;958.3135416666667
497820;1176.0;958.3135416666667
497880;1176.0;958.3135416666667
497940;1176.0;958.3135416666667
498000;1176.0;958.3135416666667
498060;376.0;958.3135416666667
498120;376.0;958.3135416666667
498180;376.0;958.3135416666667
498240;428.0;958.3135416666667
498300;428.0;958.3135416666667
498360;428.0;958.3135416666667
498420;428.0;958.3135416666667
498480;428.0;958.3135416666667
498540;428.0;958.3135416666667
498600;428.0;813.746875
498660;428.0;813.746875
498720;428.0;813.746875
498780;428.0;813.746875
498840;428.0;813.746875
498900;428.0;813.746875
498960;428.0;813.746875
499020;428.0;813.746875
499080;376.0;813.746875
499140;376.0;813.746875
499200;427.0;813.746875
499260;427.0;813.746875
499320;427.0;813.746875
499380;427.0;813.746875
499440;427.0;813.746875
499500;427.0;505.09375
499560;427.0;505.09375
499620;427.0;505.09375
499680;427.0;505.09375
499740;427.0;505.09375
499800;427.0;505.09375
499860;427.0;505.09375
499920;427.0;505.09375
499980;376.0;505.09375
500040;376.0;505.09375
500100;376.0;505.09375
500160;376.0;505.09375
500220;376.0;505.09375
500280;376.0;505.09375
500340;376.0;505.09375
500400;376.0;368.3302083333333
500460;376.0;368.3302083333333
500520;376.0;368.3302083333333
500580;376.0;368.3302083333333
500640;376.0;368.3302083333333
500700;376.0;368.3302083333333
500760;376.0;368.3302083333333
500820;376.0;368.3302083333333
500880;376.0;368.3302083333333
500940;376.0;368.3302083333333
501000;376.0;368.3302083333333
501060;376.0;368.3302083333333
501120;376.0;368.3302083333333
501180;376.0;368.3302083333333
501240;376.0;368.3302083333333
501300;376.0;1022.6843749999999
501360;428.0;1022.6843749999999
501420;428.0;1022.6843749999999
501480;428.0;1022.6843749999999
501540;428.0;1022.6843749999999
501600;428.0;1022.6843749999999
501660;428.0;1022.6843749999999
501720;428.0;1022.6843749999999
501780;428.0;1022.6843749999999
501840;428.0;1022.6843749999999
501900;428.0;1022.6843749999999
501960;428.0;1022.6843749999999
502020;428.0;1022.6843749999999
502080;630.0;1022.6843749999999
502140;542.0;1022.6843749999999
502200;490.0;807.3302083333333
502260;490.0;807.3302083333333
502320;490.0;807.3302083333333
502380;490.0;807.3302083333333
502440;490.0;807.3302083333333
502500;490.0;807.3302083333333
502560;541.0;807.3302083333333
502620;541.0;807.3302083333333
502680;541.0;807.3302083333333
502740;541.0;807.3302083333333
502800;541.0;807.3302083333333
502860;541.0;807.3302083333333
502920;541.0;807.3302083333333
502980;541.0;807.3302083333333
503040;541.0;807.3302083333333
503100;541.0;695.6291666666666
503160;541.0;695.6291666666666
503220;541.0;695.6291666666666
503280;541.0;695.6291666666666
503340;490.0;695.6291666666666
503400;490.0;695.6291666666666
503460;490.0;695.6291666666666
503520;490.0;695.6291666666666
503580;490.0;695.6291666666666
503640;490.0;695.6291666666666
503700;490.0;695.6291666666666
503760;490.0;695.6291666666666
503820;490.0;695.6291666666666
503880;490.0;695.6291666666666
503940;490.0;695.6291666666666
504000;490.0;452.68958333333336
504060;490.0;452.68958333333336
504120;490.0;452.68958333333336
504180;490.0;452.68958333333336
504240;490.0;452.68958333333336
504300;490.0;452.68958333333336
504360;490.0;452.68958333333336
504420;490.0;452.68958333333336
504480;542.0;452.68958333333336
504540;542.0;452.68958333333336
504600;542.0;452.68958333333336
504660;542.0;452.68958333333336
504720;542.0;452.68958333333336
504780;542.0;452.68958333333336
504840;542.0;452.68958333333336
504900;542.0;428.4958333333333
504960;542.0;428.4958333333333
505020;542.0;428.4958333333333
505080;542.0;428.4958333333333
505140;542.0;428.4958333333333
505200;542.0;428.4958333333333
505260;542.0;428.4958333333333
505320;490.0;428.4958333333333
505380;490.0;428.4958333333333
505440;490.0;428.4958333333333
505500;490.0;428.4958333333333
505560;490.0;428.4958333333333
505620;490.0;428.4958333333333
505680;490.0;428.4958333333333
505740;490.0;428.4958333333333
505800;490.0;511.384375
505860;490.0;511.384375
505920;541.0;511.384375
505980;541.0;511.384375
506040;541.0;511.384375
506100;541.0;511.384375
506160;541.0;511.384375
506220;541.0;511.384375
506280;541.0;511.384375
506340;541.0;511.384375
506400;541.0;511.384375
506460;541.0;511.384375
506520;541.0;511.384375
506580;541.0;511.384375
506640;541.0;511.384375
506700;490.0;443.51770833333336
506760;490.0;443.51770833333336
506820;490.0;443.51770833333336
506880;490.0;443.51770833333336
506940;490.0;443.51770833333336
507000;490.0;443.51770833333336
507060;490.0;443.51770833333336
507120;490.0;443.51770833333336
507180;490.0;443.51770833333336
507240;490.0;443.51770833333336
507300;490.0;443.51770833333336
507360;490.0;443.51770833333336
507420;490.0;443.51770833333336
507480;490.0;443.51770833333336
507540;490.0;443.51770833333336
507600;542.0;435.66354166666673
507660;542.0;435.66354166666673
507720;542.0;435.66354166666673
507780;542.0;435.66354166666673
507840;542.0;435.66354166666673
507900;542.0;435.66354166666673
507960;542.0;435.66354166666673
508020;542.0;435.66354166666673
508080;542.0;435.66354166666673
508140;542.0;435.66354166666673
508200;542.0;435.66354166666673
508260;542.0;435.66354166666673
508320;542.0;435.66354166666673
508380;542.0;435.66354166666673
508440;490.0;435.66354166666673
508500;490.0;423.521875
508560;490.0;423.521875
508620;490.0;423.521875
508680;490.0;423.521875
508740;490.0;423.521875
508800;490.0;423.521875
508860;490.0;423.521875
508920;490.0;423.521875
508980;490.0;423.521875
509040;490.0;423.521875
509100;490.0;423.521875
509160;490.0;423.521875
509220;490.0;423.521875
509280;541.0;423.521875
509340;541.0;423.521875
509400;541.0;460.2177083333333
509460;541.0;460.2177083333333
509520;541.0;460.2177083333333
509580;541.0;460.2177083333333
509640;541.0;460.2177083333333
509700;541.0;460.2177083333333
509760;541.0;460.2177083333333
509820;541.0;460.2177083333333
509880;541.0;460.2177083333333
509940;541.0;460.2177083333333
510000;541.0;460.2177083333333
510060;490.0;460.2177083333333
510120;490.0;460.2177083333333
510180;490.0;460.2177083333333
510240;490.0;460.2177083333333
510300;490.0;435.3510416666667
510360;490.0;435.3510416666667
510420;490.0;435.3510416666667
510480;490.0;435.3510416666667
510540;490.0;435.3510416666667
510600;490.0;435.3510416666667
510660;490.0;435.3510416666667
510720;542.0;435.3510416666667
510780;542.0;435.3510416666667
510840;542.0;435.3510416666667
510900;542.0;435.3510416666667
510960;542.0;435.3510416666667
511020;542.0;435.3510416666667
511080;542.0;435.3510416666667
511140;542.0;435.3510416666667
511200;542.0;400.0291666666667
511260;542.0;400.0291666666667
511320;542.0;400.0291666666667
511380;542.0;400.0291666666667
511440;542.0;400.0291666666667
511500;542.0;400.0291666666667
511560;490.0;400.0291666666667
511620;490.0;400.0291666666667
511680;490.0;400.0291666666667
511740;490.0;400.0291666666667
511800;490.0;400.0291666666667
511860;490.0;400.0291666666667
511920;490.0;400.0291666666667
511980;490.0;400.0291666666667
512040;490.0;400.0291666666667
512100;490.0;290.24583333333334
512160;490.0;290.24583333333334
512220;490.0;290.24583333333334
512280;490.0;290.24583333333334
512340;490.0;290.24583333333334
512400;490.0;290.24583333333334
512460;490.0;290.24583333333334
512520;490.0;290.24583333333334
512580;490.0;290.24583333333334
512640;427.0;290.24583333333334
512700;427.0;290.24583333333334
512760;427.0;290.24583333333334
512820;427.0;290.24583333333334
512880;427.0;290.24583333333334
512940;427.0;290.24583333333334
513000;427.0;230.74583333333334
513060;427.0;230.74583333333334
513120;427.0;230.74583333333334
513180;427.0;230.74583333333334
513240;427.0;230.74583333333334
513300;427.0;230.74583333333334
513360;427.0;230.74583333333334
513420;140.0;230.74583333333334
513480;140.0;230.74583333333334
513540;140.0;230.74583333333334
513600;140.0;230.74583333333334
513660;140.0;230.74583333333334
513720;140.0;230.74583333333334
513780;140.0;230.74583333333334
513840;192.0;230.74583333333334
513900;192.0;195.60833333333335
513960;192.0;195.60833333333335
514020;192.0;195.60833333333335
514080;192.0;195.60833333333335
514140;192.0;195.60833333333335
514200;192.0;195.60833333333335
514260;192.0;195.60833333333335
514320;192.0;195.60833333333335
514380;192.0;195.60833333333335
514440;192.0;195.60833333333335
514500;192.0;195.60833333333335
514560;192.0;195.60833333333335
514620;192.0;195.60833333333335
514680;140.0;195.60833333333335
514740;140.0;195.60833333333335
514800;140.0;182.68124999999998
514860;140.0;182.68124999999998
514920;140.0;182.68124999999998
514980;140.0;182.68124999999998
515040;140.0;182.68124999999998
515100;140.0;182.68124999999998
515160;140.0;182.68124999999998
515220;140.0;182.68124999999998
515280;140.0;182.68124999999998
515340;140.0;182.68124999999998
515400;140.0;182.68124999999998
515460;140.0;182.68124999999998
515520;140.0;182.68124999999998
515580;140.0;182.68124999999998
515640;140.0;182.68124999999998
515700;140.0;193.56666666666663
515760;140.0;193.56666666666663
515820;140.0;193.56666666666663
515880;140.0;193.56666666666663
515940;140.0;193.56666666666663
516000;191.0;193.56666666666663
516060;191.0;193.56666666666663
516120;191.0;193.56666666666663
516180;191.0;193.56666666666663
516240;191.0;193.56666666666663
516300;191.0;193.56666666666663
516360;191.0;193.56666666666663
516420;191.0;193.56666666666663
516480;191.0;193.56666666666663
516540;191.0;193.56666666666663
516600;191.0;172.40416666666667
516660;191.0;172.40416666666667
516720;191.0;172.40416666666667
516780;140.0;172.40416666666667
516840;140.0;172.40416666666667
516900;140.0;172.40416666666667
516960;192.0;172.40416666666667
517020;192.0;172.40416666666667
517080;192.0;172.40416666666667
517140;192.0;172.40416666666667
517200;192.0;172.40416666666667
517260;192.0;172.40416666666667
517320;192.0;172.40416666666667
517380;192.0;172.40416666666667
517440;192.0;172.40416666666667
517500;192.0;142.4375
517560;192.0;142.4375
517620;192.0;142.4375
517680;192.0;142.4375
517740;192.0;142.4375
517800;140.0;142.4375
517860;140.0;142.4375
517920;140.0;142.4375
517980;140.0;142.4375
518040;140.0;142.4375
518100;140.0;142.4375
518160;140.0;142.4375
518220;140.0;142.4375
518280;140.0;142.4375
518340;140.0;142.4375
518400;140.0;155.10833333333332
518460;140.0;155.10833333333332
518520;140.0;155.10833333333332
518580;140.0;155.10833333333332
518640;140.0;155.10833333333332
518700;140.0;155.10833333333332
518760;140.0;155.10833333333332
518820;140.0;155.10833333333332
518880;140.0;155.10833333333332
518940;140.0;155.10833333333332
519000;140.0;155.10833333333332
519060;140.0;155.10833333333332
519120;140.0;155.10833333333332
519180;140.0;155.10833333333332
519240;140.0;155.10833333333332
519300;140.0;204.71666666666667
519360;191.0;204.71666666666667
519420;191.0;204.71666666666667
519480;191.0;204.71666666666667
519540;191.0;204.71666666666667
519600;191.0;204.71666666666667
519660;191.0;204.71666666666667
519720;191.0;204.71666666666667
519780;191.0;204.71666666666667
519840;191.0;204.71666666666667
519900;191.0;204.71666666666667
519960;191.0;204.71666666666667
520020;191.0;204.71666666666667
520080;243.0;204.71666666666667
520140;192.0;204.71666666666667
520200;192.0;145.74166666666667
520260;192.0;145.74166666666667
520320;192.0;145.74166666666667
520380;192.0;145.74166666666667
520440;192.0;145.74166666666667
520500;192.0;145.74166666666667
520560;192.0;145.74166666666667
