time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
472080;151.0;162.39999999999998
472140;151.0;162.39999999999998
472200;151.0;162.39999999999998
472260;151.0;162.39999999999998
472320;151.0;162.39999999999998
472380;151.0;162.39999999999998
472440;151.0;162.39999999999998
472500;151.0;151.83333333333331
472560;151.0;151.83333333333331
472620;151.0;151.83333333333331
472680;151.0;151.83333333333331
472740;151.0;151.83333333333331
472800;151.0;151.83333333333331
472860;151.0;151.83333333333331
472920;151.0;151.83333333333331
472980;151.0;151.83333333333331
473040;151.0;151.83333333333331
473100;151.0;151.83333333333331
473160;151.0;151.83333333333331
473220;151.0;151.83333333333331
473280;151.0;151.83333333333331
473340;151.0;151.83333333333331
473400;151.0;189.8
473460;151.0;189.8
473520;151.0;189.8
473580;151.0;189.8
473640;151.0;189.8
473700;151.0;189.8
473760;201.0;189.8
473820;201.0;189.8
473880;201.0;189.8
473940;201.0;189.8
474000;201.0;189.8
474060;201.0;189.8
474120;201.0;189.8
474180;201.0;189.8
474240;201.0;189.8
474300;258.0;236.28333333333333
474360;258.0;236.28333333333333
474420;258.0;236.28333333333333
474480;258.0;236.28333333333333
474540;258.0;236.28333333333333
474600;258.0;236.28333333333333
474660;258.0;236.28333333333333
474720;258.0;236.28333333333333
474780;258.0;236.28333333333333
474840;258.0;236.28333333333333
474900;208.0;236.28333333333333
474960;208.0;236.28333333333333
475020;208.0;236.28333333333333
475080;208.0;236.28333333333333
475140;208.0;236.28333333333333
475200;151.0;151.0
475260;151.0;151.0
475320;151.0;151.0
475380;151.0;151.0
475440;151.0;151.0
475500;151.0;151.0
475560;151.0;151.0
475620;151.0;151.0
475680;151.0;151.0
475740;151.0;151.0
475800;151.0;151.0
475860;151.0;151.0
475920;151.0;151.0
475980;151.0;151.0
476040;151.0;151.0
476100;151.0;153.5
476160;151.0;153.5
476220;151.0;153.5
476280;151.0;153.5
476340;151.0;153.5
476400;151.0;153.5
476460;151.0;153.5
476520;151.0;153.5
476580;151.0;153.5
476640;151.0;153.5
476700;151.0;153.5
476760;151.0;153.5
476820;151.0;153.5
476880;151.0;153.5
476940;151.0;153.5
477000;151.0;212.26666666666668
477060;151.0;212.26666666666668
477120;201.0;212.26666666666668
477180;201.0;212.26666666666668
477240;201.0;212.26666666666668
477300;201.0;212.26666666666668
477360;201.0;212.26666666666668
477420;201.0;212.26666666666668
477480;201.0;212.26666666666668
477540;201.0;212.26666666666668
477600;201.0;212.26666666666668
477660;258.0;212.26666666666668
477720;258.0;212.26666666666668
477780;258.0;212.26666666666668
477840;258.0;212.26666666666668
477900;258.0;205.90000000000003
477960;258.0;205.90000000000003
478020;258.0;205.90000000000003
478080;258.0;205.90000000000003
478140;258.0;205.90000000000003
478200;258.0;205.90000000000003
478260;208.0;205.90000000000003
478320;208.0;205.90000000000003
478380;208.0;205.90000000000003
478440;208.0;205.90000000000003
478500;208.0;205.90000000000003
478560;151.0;205.90000000000003
478620;151.0;205.90000000000003
478680;151.0;205.90000000000003
478740;151.0;205.90000000000003
478800;151.0;151.0
478860;151.0;151.0
478920;151.0;151.0
478980;151.0;151.0
479040;151.0;151.0
479100;151.0;151.0
479160;151.0;151.0
479220;151.0;151.0
479280;151.0;151.0
479340;151.0;151.0
479400;151.0;151.0
479460;151.0;151.0
479520;151.0;151.0
479580;151.0;151.0
479640;151.0;151.0
479700;151.0;160.64166666666665
479760;151.0;160.64166666666665
479820;151.0;160.64166666666665
479880;151.0;160.64166666666665
479940;151.0;160.64166666666665
480000;151.0;160.64166666666665
480060;151.0;160.64166666666665
480120;151.0;160.64166666666665
480180;151.0;160.64166666666665
480240;151.0;160.64166666666665
480300;151.0;160.64166666666665
480360;151.0;160.64166666666665
480420;151.0;160.64166666666665
480480;201.0;160.64166666666665
480540;201.0;160.64166666666665
480600;201.0;235.07500000000002
480660;201.0;235.07500000000002
480720;201.0;235.07500000000002
480780;201.0;235.07500000000002
480840;201.0;235.07500000000002
480900;201.0;235.07500000000002
480960;201.0;235.07500000000002
481020;258.0;235.07500000000002
481080;258.0;235.07500000000002
481140;258.0;235.07500000000002
481200;258.0;235.07500000000002
481260;258.0;235.07500000000002
481320;258.0;235.07500000000002
481380;258.0;235.07500000000002
481440;258.0;235.07500000000002
481500;258.0;175.95000000000002
481560;258.0;175.95000000000002
481620;208.0;175.95000000000002
481680;208.0;175.95000000000002
481740;208.0;175.95000000000002
481800;208.0;175.95000000000002
481860;208.0;175.95000000000002
481920;151.0;175.95000000000002
481980;151.0;175.95000000000002
482040;151.0;175.95000000000002
482100;151.0;175.95000000000002
482160;151.0;175.95000000000002
482220;151.0;175.95000000000002
482280;151.0;175.95000000000002
482340;151.0;175.95000000000002
482400;151.0;151.0
482460;151.0;151.0
482520;151.0;151.0
482580;151.0;151.0
482640;151.0;151.0
482700;151.0;151.0
482760;151.0;151.0
482820;151.0;151.0
482880;151.0;151.0
482940;151.0;151.0
483000;151.0;151.0
483060;151.0;151.0
483120;151.0;151.0
483180;151.0;151.0
483240;151.0;151.0
483300;151.0;174.20833333333331
483360;151.0;174.20833333333331
483420;151.0;174.20833333333331
483480;151.0;174.20833333333331
483540;151.0;174.20833333333331
483600;151.0;174.20833333333331
483660;151.0;174.20833333333331
483720;151.0;174.20833333333331
483780;151.0;174.20833333333331
483840;201.0;174.20833333333331
483900;201.0;174.20833333333331
483960;201.0;174.20833333333331
484020;201.0;174.20833333333331
484080;201.0;174.20833333333331
484140;201.0;174.20833333333331
484200;201.0;237.9083333333333
484260;201.0;237.9083333333333
484320;201.0;237.9083333333333
484380;258.0;237.9083333333333
484440;258.0;237.9083333333333
484500;258.0;237.9083333333333
484560;258.0;237.9083333333333
484620;258.0;237.9083333333333
484680;258.0;237.9083333333333
484740;258.0;237.9083333333333
484800;258.0;237.9083333333333
484860;258.0;237.9083333333333
484920;258.0;237.9083333333333
484980;208.0;237.9083333333333
485040;208.0;237.9083333333333
485100;208.0;159.55
485160;208.0;159.55
485220;208.0;159.55
485280;151.0;159.55
485340;151.0;159.55
485400;151.0;159.55
485460;151.0;159.55
485520;151.0;159.55
485580;151.0;159.55
485640;151.0;159.55
485700;151.0;159.55
485760;151.0;159.55
485820;151.0;159.55
485880;151.0;159.55
485940;151.0;159.55
486000;151.0;152.25
486060;151.0;152.25
486120;151.0;152.25
486180;151.0;152.25
486240;151.0;152.25
486300;151.0;152.25
486360;151.0;152.25
486420;151.0;152.25
486480;151.0;152.25
486540;151.0;152.25
486600;151.0;152.25
486660;151.0;152.25
486720;151.0;152.25
486780;151.0;152.25
486840;151.0;152.25
486900;151.0;195.625
486960;151.0;195.625
487020;151.0;195.625
487080;151.0;195.625
487140;151.0;195.625
487200;201.0;195.625
487260;201.0;195.625
487320;201.0;195.625
487380;201.0;195.625
487440;201.0;195.625
487500;201.0;195.625
487560;201.0;195.625
487620;201.0;195.625
487680;201.0;195.625
487740;258.0;195.625
487800;258.0;230.04166666666663
487860;258.0;230.04166666666663
487920;258.0;230.04166666666663
487980;258.0;230.04166666666663
488040;258.0;230.04166666666663
488100;258.0;230.04166666666663
488160;258.0;230.04166666666663
488220;258.0;230.04166666666663
488280;258.0;230.04166666666663
488340;208.0;230.04166666666663
488400;208.0;230.04166666666663
488460;208.0;230.04166666666663
488520;208.0;230.04166666666663
488580;208.0;230.04166666666663
488640;151.0;230.04166666666663
488700;151.0;165.15625
488760;151.0;165.15625
488820;151.0;165.15625
488880;151.0;165.15625
488940;151.0;165.15625
489000;151.0;165.15625
489060;151.0;165.15625
489120;151.0;165.15625
489180;151.0;165.15625
489240;151.0;165.15625
489300;151.0;165.15625
489360;151.0;165.15625
489420;151.0;165.15625
489480;151.0;165.15625
489540;370.0;165.15625
489600;263.0;258.60729166666664
489660;263.0;258.60729166666664
489720;263.0;258.60729166666664
489780;263.0;258.60729166666664
489840;530.0;258.60729166666664
489900;399.0;258.60729166666664
489960;399.0;258.60729166666664
490020;399.0;258.60729166666664
490080;399.0;258.60729166666664
490140;399.0;258.60729166666664
490200;399.0;258.60729166666664
490260;399.0;258.60729166666664
490320;399.0;258.60729166666664
490380;399.0;258.60729166666664
490440;399.0;258.60729166666664
490500;399.0;403.30208333333337
490560;449.0;403.30208333333337
490620;449.0;403.30208333333337
490680;449.0;403.30208333333337
490740;449.0;403.30208333333337
490800;449.0;403.30208333333337
490860;449.0;403.30208333333337
490920;449.0;403.30208333333337
490980;449.0;403.30208333333337
491040;449.0;403.30208333333337
491100;506.0;403.30208333333337
491160;506.0;403.30208333333337
491220;506.0;403.30208333333337
491280;506.0;403.30208333333337
491340;506.0;403.30208333333337
491400;506.0;422.56354166666665
491460;506.0;422.56354166666665
491520;506.0;422.56354166666665
491580;506.0;422.56354166666665
491640;506.0;422.56354166666665
491700;456.0;422.56354166666665
491760;456.0;422.56354166666665
491820;456.0;422.56354166666665
491880;456.0;422.56354166666665
491940;456.0;422.56354166666665
492000;399.0;422.56354166666665
492060;399.0;422.56354166666665
492120;399.0;422.56354166666665
492180;399.0;422.56354166666665
492240;399.0;422.56354166666665
492300;399.0;606.890625
492360;399.0;606.890625
492420;399.0;606.890625
492480;399.0;606.890625
492540;399.0;606.890625
492600;399.0;606.890625
492660;399.0;606.890625
492720;399.0;606.890625
492780;537.0;606.890625
492840;537.0;606.890625
492900;537.0;606.890625
492960;537.0;606.890625
493020;537.0;606.890625
493080;537.0;606.890625
493140;537.0;606.890625
493200;537.0;584.0239583333333
493260;537.0;584.0239583333333
493320;537.0;584.0239583333333
493380;537.0;584.0239583333333
493440;537.0;584.0239583333333
493500;537.0;584.0239583333333
493560;537.0;584.0239583333333
493620;537.0;584.0239583333333
493680;537.0;584.0239583333333
493740;537.0;584.0239583333333
493800;537.0;584.0239583333333
493860;537.0;584.0239583333333
493920;587.0;584.0239583333333
493980;587.0;584.0239583333333
494040;587.0;584.0239583333333
494100;587.0;864.2989583333333
494160;587.0;864.2989583333333
494220;587.0;864.2989583333333
494280;587.0;864.2989583333333
494340;587.0;864.2989583333333
494400;587.0;864.2989583333333
494460;644.0;864.2989583333333
494520;644.0;864.2989583333333
494580;644.0;864.2989583333333
494640;644.0;864.2989583333333
494700;644.0;864.2989583333333
494760;644.0;864.2989583333333
494820;644.0;864.2989583333333
494880;644.0;864.2989583333333
494940;644.0;864.2989583333333
495000;644.0;622.865625
495060;594.0;622.865625
495120;594.0;622.865625
495180;594.0;622.865625
495240;594.0;622.865625
495300;594.0;622.865625
495360;537.0;622.865625
495420;537.0;622.865625
495480;537.0;622.865625
495540;537.0;622.865625
495600;537.0;622.865625
495660;537.0;622.865625
495720;537.0;622.865625
495780;537.0;622.865625
495840;537.0;622.865625
495900;537.0;565.765625
495960;537.0;565.765625
496020;537.0;565.765625
496080;537.0;565.765625
496140;537.0;565.765625
496200;537.0;565.765625
496260;537.0;565.765625
496320;537.0;565.765625
496380;537.0;565.765625
496440;537.0;565.765625
496500;537.0;565.765625
496560;537.0;565.765625
496620;537.0;565.765625
496680;537.0;565.765625
496740;537.0;565.765625
496800;537.0;937.8656249999999
496860;537.0;937.8656249999999
496920;537.0;937.8656249999999
496980;537.0;937.8656249999999
497040;537.0;937.8656249999999
497100;537.0;937.8656249999999
497160;537.0;937.8656249999999
497220;537.0;937.8656249999999
497280;587.0;937.8656249999999
497340;587.0;937.8656249999999
497400;587.0;937.8656249999999
497460;587.0;937.8656249999999
497520;587.0;937.8656249999999
497580;587.0;937.8656249999999
497640;587.0;937.8656249999999
497700;587.0;1058.3822916666666
497760;587.0;1058.3822916666666
497820;644.0;1058.3822916666666
497880;644.0;1058.3822916666666
497940;644.0;1058.3822916666666
498000;644.0;1058.3822916666666
498060;644.0;1058.3822916666666
498120;644.0;1058.3822916666666
498180;644.0;1058.3822916666666
498240;644.0;1058.3822916666666
498300;644.0;1058.3822916666666
498360;644.0;1058.3822916666666
498420;594.0;1058.3822916666666
498480;594.0;1058.3822916666666
498540;594.0;1058.3822916666666
498600;594.0;1159.1947916666668
498660;594.0;1159.1947916666668
498720;537.0;1159.1947916666668
498780;537.0;1159.1947916666668
498840;537.0;1159.1947916666668
498900;537.0;1159.1947916666668
498960;537.0;1159.1947916666668
499020;537.0;1159.1947916666668
499080;537.0;1159.1947916666668
499140;537.0;1159.1947916666668
499200;537.0;1159.1947916666668
499260;537.0;1159.1947916666668
499320;537.0;1159.1947916666668
499380;537.0;1159.1947916666668
499440;537.0;1159.1947916666668
499500;537.0;691.9114583333334
499560;537.0;691.9114583333334
499620;537.0;691.9114583333334
499680;537.0;691.9114583333334
499740;537.0;691.9114583333334
499800;537.0;691.9114583333334
499860;537.0;691.9114583333334
499920;537.0;691.9114583333334
499980;537.0;691.9114583333334
500040;537.0;691.9114583333334
500100;537.0;691.9114583333334
500160;537.0;691.9114583333334
500220;537.0;691.9114583333334
500280;537.0;691.9114583333334
500340;537.0;691.9114583333334
500400;537.0;760.721875
500460;537.0;760.721875
500520;537.0;760.721875
500580;537.0;760.721875
500640;587.0;760.721875
500700;587.0;760.721875
500760;587.0;760.721875
500820;587.0;760.721875
500880;587.0;760.721875
500940;587.0;760.721875
501000;587.0;760.721875
501060;2812.0;760.721875
501120;2812.0;760.721875
501180;2869.0;760.721875
501240;2869.0;760.721875
501300;2869.0;615.0447916666667
501360;2869.0;615.0447916666667
501420;1769.0;615.0447916666667
501480;1769.0;615.0447916666667
501540;1769.0;615.0447916666667
501600;1769.0;615.0447916666667
501660;1769.0;615.0447916666667
501720;1769.0;615.0447916666667
501780;1719.0;615.0447916666667
501840;1719.0;615.0447916666667
501900;1719.0;615.0447916666667
501960;1719.0;615.0447916666667
502020;1719.0;615.0447916666667
502080;1662.0;615.0447916666667
502140;1662.0;615.0447916666667
502200;1662.0;503.1197916666667
502260;1662.0;503.1197916666667
502320;1662.0;503.1197916666667
502380;1662.0;503.1197916666667
502440;1662.0;503.1197916666667
502500;1662.0;503.1197916666667
502560;1662.0;503.1197916666667
502620;1662.0;503.1197916666667
502680;1662.0;503.1197916666667
502740;1662.0;503.1197916666667
502800;1662.0;503.1197916666667
502860;1662.0;503.1197916666667
502920;1662.0;503.1197916666667
502980;1662.0;503.1197916666667
503040;1662.0;503.1197916666667
503100;1662.0;452.06770833333337
503160;1662.0;452.06770833333337
503220;1662.0;452.06770833333337
503280;1662.0;452.06770833333337
503340;1662.0;452.06770833333337
503400;1662.0;452.06770833333337
503460;537.0;452.06770833333337
503520;537.0;452.06770833333337
503580;537.0;452.06770833333337
503640;537.0;452.06770833333337
503700;537.0;452.06770833333337
503760;537.0;452.06770833333337
503820;537.0;452.06770833333337
503880;537.0;452.06770833333337
503940;537.0;452.06770833333337
504000;587.0;529.0052083333334
504060;587.0;529.0052083333334
504120;587.0;529.0052083333334
504180;587.0;529.0052083333334
504240;587.0;529.0052083333334
504300;587.0;529.0052083333334
504360;587.0;529.0052083333334
504420;587.0;529.0052083333334
504480;587.0;529.0052083333334
504540;644.0;529.0052083333334
504600;644.0;529.0052083333334
504660;644.0;529.0052083333334
504720;644.0;529.0052083333334
504780;644.0;529.0052083333334
504840;644.0;529.0052083333334
504900;644.0;518.4135416666667
504960;644.0;518.4135416666667
505020;644.0;518.4135416666667
505080;644.0;518.4135416666667
505140;594.0;518.4135416666667
505200;594.0;518.4135416666667
505260;594.0;518.4135416666667
505320;594.0;518.4135416666667
505380;594.0;518.4135416666667
505440;537.0;518.4135416666667
505500;537.0;518.4135416666667
505560;537.0;518.4135416666667
505620;537.0;518.4135416666667
505680;537.0;518.4135416666667
505740;537.0;518.4135416666667
505800;537.0;586.8927083333333
505860;537.0;586.8927083333333
505920;537.0;586.8927083333333
505980;537.0;586.8927083333333
506040;537.0;586.8927083333333
506100;537.0;586.8927083333333
506160;537.0;586.8927083333333
506220;537.0;586.8927083333333
506280;537.0;586.8927083333333
506340;537.0;586.8927083333333
506400;537.0;586.8927083333333
506460;537.0;586.8927083333333
506520;537.0;586.8927083333333
506580;537.0;586.8927083333333
506640;537.0;586.8927083333333
506700;537.0;463.2427083333333
506760;537.0;463.2427083333333
506820;537.0;463.2427083333333
506880;537.0;463.2427083333333
506940;537.0;463.2427083333333
507000;537.0;463.2427083333333
507060;537.0;463.2427083333333
507120;537.0;463.2427083333333
507180;537.0;463.2427083333333
507240;537.0;463.2427083333333
507300;537.0;463.2427083333333
507360;587.0;463.2427083333333
507420;587.0;463.2427083333333
507480;587.0;463.2427083333333
507540;587.0;463.2427083333333
507600;587.0;526.4760416666667
507660;587.0;526.4760416666667
507720;587.0;526.4760416666667
507780;587.0;526.4760416666667
507840;587.0;526.4760416666667
507900;644.0;526.4760416666667
507960;644.0;526.4760416666667
508020;644.0;526.4760416666667
508080;644.0;526.4760416666667
508140;644.0;526.4760416666667
508200;644.0;526.4760416666667
508260;644.0;526.4760416666667
508320;644.0;526.4760416666667
508380;644.0;526.4760416666667
508440;644.0;526.4760416666667
508500;594.0;452.734375
508560;594.0;452.734375
508620;594.0;452.734375
508680;594.0;452.734375
508740;594.0;452.734375
508800;537.0;452.734375
508860;537.0;452.734375
508920;537.0;452.734375
508980;537.0;452.734375
509040;537.0;452.734375
509100;537.0;452.734375
509160;537.0;452.734375
509220;537.0;452.734375
509280;537.0;452.734375
509340;537.0;452.734375
509400;537.0;438.9010416666667
509460;537.0;438.9010416666667
509520;537.0;438.9010416666667
509580;537.0;438.9010416666667
509640;537.0;438.9010416666667
509700;537.0;438.9010416666667
509760;537.0;438.9010416666667
509820;537.0;438.9010416666667
509880;537.0;438.9010416666667
509940;537.0;438.9010416666667
510000;537.0;438.9010416666667
510060;537.0;438.9010416666667
510120;537.0;438.9010416666667
510180;537.0;438.9010416666667
510240;537.0;438.9010416666667
510300;537.0;474.0760416666667
510360;537.0;474.0760416666667
510420;537.0;474.0760416666667
510480;537.0;474.0760416666667
510540;537.0;474.0760416666667
510600;537.0;474.0760416666667
510660;537.0;474.0760416666667
510720;587.0;474.0760416666667
510780;587.0;474.0760416666667
510840;587.0;474.0760416666667
510900;587.0;474.0760416666667
510960;587.0;474.0760416666667
511020;587.0;474.0760416666667
511080;587.0;474.0760416666667
511140;587.0;474.0760416666667
511200;587.0;489.92500000000007
511260;644.0;489.92500000000007
511320;644.0;489.92500000000007
511380;644.0;489.92500000000007
511440;644.0;489.92500000000007
511500;644.0;489.92500000000007
511560;644.0;489.92500000000007
511620;644.0;489.92500000000007
511680;644.0;489.92500000000007
511740;644.0;489.92500000000007
511800;644.0;489.92500000000007
511860;594.0;489.92500000000007
511920;594.0;489.92500000000007
511980;594.0;489.92500000000007
512040;459.0;489.92500000000007
512100;459.0;278.009375
512160;402.0;278.009375
512220;402.0;278.009375
512280;402.0;278.009375
512340;402.0;278.009375
512400;402.0;278.009375
512460;402.0;278.009375
512520;402.0;278.009375
512580;402.0;278.009375
512640;402.0;278.009375
512700;402.0;278.009375
512760;402.0;278.009375
512820;402.0;278.009375
512880;402.0;278.009375
512940;402.0;278.009375
513000;402.0;171.36875
513060;402.0;171.36875
513120;402.0;171.36875
513180;402.0;171.36875
513240;402.0;171.36875
513300;402.0;171.36875
513360;402.0;171.36875
513420;402.0;171.36875
513480;402.0;171.36875
513540;402.0;171.36875
513600;151.0;171.36875
513660;151.0;171.36875
513720;151.0;171.36875
513780;151.0;171.36875
513840;151.0;171.36875
513900;151.0;206.85833333333335
513960;151.0;206.85833333333335
514020;151.0;206.85833333333335
514080;201.0;206.85833333333335
514140;201.0;206.85833333333335
514200;201.0;206.85833333333335
514260;201.0;206.85833333333335
514320;201.0;206.85833333333335
514380;201.0;206.85833333333335
514440;201.0;206.85833333333335
514500;201.0;206.85833333333335
514560;201.0;206.85833333333335
514620;258.0;206.85833333333335
514680;258.0;206.85833333333335
514740;258.0;206.85833333333335
514800;258.0;211.725
514860;258.0;211.725
514920;258.0;211.725
514980;258.0;211.725
515040;258.0;211.725
515100;258.0;211.725
515160;258.0;211.725
515220;208.0;211.725
515280;208.0;211.725
515340;208.0;211.725
515400;208.0;211.725
515460;208.0;211.725
515520;151.0;211.725
515580;151.0;211.725
515640;151.0;211.725
515700;151.0;151.0
515760;151.0;151.0
515820;151.0;151.0
515880;151.0;151.0
515940;151.0;151.0
516000;151.0;151.0
516060;151.0;151.0
516120;151.0;151.0
516180;151.0;151.0
516240;151.0;151.0
516300;151.0;151.0
516360;151.0;151.0
516420;151.0;151.0
516480;151.0;151.0
516540;151.0;151.0
516600;151.0;157.25
516660;151.0;157.25
516720;151.0;157.25
516780;151.0;157.25
516840;151.0;157.25
516900;151.0;157.25
516960;151.0;157.25
517020;151.0;157.25
517080;151.0;157.25
517140;151.0;157.25
517200;151.0;157.25
517260;151.0;157.25
517320;151.0;157.25
517380;151.0;157.25
517440;201.0;157.25
517500;201.0;233.11666666666667
517560;201.0;233.11666666666667
517620;201.0;233.11666666666667
517680;201.0;233.11666666666667
517740;201.0;233.11666666666667
517800;201.0;233.11666666666667
517860;201.0;233.11666666666667
517920;201.0;233.11666666666667
517980;258.0;233.11666666666667
518040;258.0;233.11666666666667
518100;258.0;233.11666666666667
518160;258.0;233.11666666666667
518220;258.0;233.11666666666667
518280;258.0;233.11666666666667
518340;258.0;233.11666666666667
518400;258.0;181.3
518460;258.0;181.3
518520;258.0;181.3
518580;208.0;181.3
518640;208.0;181.3
518700;208.0;181.3
518760;208.0;181.3
518820;208.0;181.3
518880;151.0;181.3
518940;151.0;181.3
519000;151.0;181.3
519060;151.0;181.3
519120;151.0;181.3
519180;151.0;181.3
519240;151.0;181.3
519300;151.0;151.0
519360;151.0;151.0
519420;151.0;151.0
519480;151.0;151.0
519540;151.0;151.0
519600;151.0;151.0
519660;151.0;151.0
519720;151.0;151.0
519780;151.0;151.0
519840;151.0;151.0
519900;151.0;151.0
519960;151.0;151.0
520020;151.0;151.0
520080;151.0;151.0
520140;151.0;151.0
520200;151.0;170.81666666666666
520260;151.0;170.81666666666666
520320;151.0;170.81666666666666
520380;151.0;170.81666666666666
520440;151.0;170.81666666666666
520500;151.0;170.81666666666666
520560;151.0;170.81666666666666
520620;151.0;170.81666666666666
520680;151.0;170.81666666666666
520740;151.0;170.81666666666666
520800;201.0;170.81666666666666
520860;201.0;170.81666666666666
520920;201.0;170.81666666666666
520980;201.0;170.81666666666666
521040;201.0;170.81666666666666
521100;201.0;238.45
521160;201.0;238.45
521220;201.0;238.45
521280;201.0;238.45
521340;258.0;238.45
521400;258.0;238.45
521460;258.0;238.45
521520;258.0;238.45
521580;258.0;238.45
521640;258.0;238.45
521700;258.0;238.45
521760;258.0;238.45
521820;258.0;238.45
521880;258.0;238.45
521940;208.0;238.45
522000;208.0;162.39999999999998
522060;208.0;162.39999999999998
522120;208.0;162.39999999999998
522180;208.0;162.39999999999998
522240;151.0;162.39999999999998
522300;151.0;162.39999999999998
522360;151.0;162.39999999999998
522420;151.0;162.39999999999998
522480;151.0;162.39999999999998
522540;151.0;162.39999999999998
522600;151.0;162.39999999999998
522660;151.0;162.39999999999998
522720;151.0;162.39999999999998
522780;151.0;162.39999999999998
522840;151.0;162.39999999999998
522900;151.0;151.83333333333331
522960;151.0;151.83333333333331
523020;151.0;151.83333333333331
523080;151.0;151.83333333333331
523140;151.0;151.83333333333331
523200;151.0;151.83333333333331
523260;151.0;151.83333333333331
523320;151.0;151.83333333333331
523380;151.0;151.83333333333331
523440;151.0;151.83333333333331
523500;151.0;151.83333333333331
523560;151.0;151.83333333333331
523620;151.0;151.83333333333331
523680;151.0;151.83333333333331
523740;151.0;151.83333333333331
523800;151.0;189.8
523860;151.0;189.8
523920;151.0;189.8
523980;151.0;189.8
524040;151.0;189.8
524100;151.0;189.8
524160;201.0;189.8
524220;201.0;189.8
524280;201.0;189.8
524340;201.0;189.8
524400;201.0;189.8
524460;201.0;189.8
524520;201.0;189.8
524580;201.0;189.8
524640;201.0;189.8
524700;258.0;236.28333333333333
524760;258.0;236.28333333333333
524820;258.0;236.28333333333333
524880;258.0;236.28333333333333
524940;258.0;236.28333333333333
525000;258.0;236.28333333333333
525060;258.0;236.28333333333333
525120;258.0;236.28333333333333
525180;258.0;236.28333333333333
525240;258.0;236.28333333333333
525300;208.0;236.28333333333333
525360;208.0;236.28333333333333
525420;208.0;236.28333333333333
525480;208.0;236.28333333333333
525540;208.0;236.28333333333333
525600;151.0;151.0
525660;151.0;151.0
525720;151.0;151.0
525780;151.0;151.0
525840;151.0;151.0
525900;151.0;151.0
525960;151.0;151.0
526020;151.0;151.0
526080;151.0;151.0
526140;151.0;151.0
526200;151.0;151.0
526260;151.0;151.0
526320;151.0;151.0
526380;151.0;151.0
526440;151.0;151.0
526500;151.0;153.5
526560;151.0;153.5
526620;151.0;153.5
526680;151.0;153.5
526740;151.0;153.5
526800;151.0;153.5
526860;151.0;153.5
526920;151.0;153.5
526980;151.0;153.5
527040;151.0;153.5
527100;151.0;153.5
527160;151.0;153.5
527220;151.0;153.5
527280;151.0;153.5
527340;151.0;153.5
527400;151.0;212.26666666666668
527460;151.0;212.26666666666668
527520;201.0;212.26666666666668
527580;201.0;212.26666666666668
527640;201.0;212.26666666666668
527700;201.0;212.26666666666668
527760;201.0;212.26666666666668
527820;201.0;212.26666666666668
527880;201.0;212.26666666666668
527940;201.0;212.26666666666668
528000;201.0;212.26666666666668
528060;258.0;212.26666666666668
528120;258.0;212.26666666666668
528180;258.0;212.26666666666668
528240;258.0;212.26666666666668
528300;258.0;205.90000000000003
528360;258.0;205.90000000000003
528420;258.0;205.90000000000003
528480;258.0;205.90000000000003
528540;258.0;205.90000000000003
528600;258.0;205.90000000000003
528660;208.0;205.90000000000003
528720;208.0;205.90000000000003
528780;208.0;205.90000000000003
528840;208.0;205.90000000000003
528900;208.0;205.90000000000003
528960;151.0;205.90000000000003
529020;151.0;205.90000000000003
529080;151.0;205.90000000000003
529140;151.0;205.90000000000003
529200;151.0;151.0
529260;151.0;151.0
529320;151.0;151.0
529380;151.0;151.0
529440;151.0;151.0
529500;151.0;151.0
529560;151.0;151.0
529620;151.0;151.0
529680;151.0;151.0
529740;151.0;151.0
529800;151.0;151.0
529860;151.0;151.0
529920;151.0;151.0
529980;151.0;151.0
530040;151.0;151.0
530100;151.0;160.64166666666665
530160;151.0;160.64166666666665
530220;151.0;160.64166666666665
530280;151.0;160.64166666666665
530340;151.0;160.64166666666665
530400;151.0;160.64166666666665
530460;151.0;160.64166666666665
530520;151.0;160.64166666666665
530580;151.0;160.64166666666665
530640;151.0;160.64166666666665
530700;151.0;160.64166666666665
530760;151.0;160.64166666666665
530820;151.0;160.64166666666665
530880;201.0;160.64166666666665
530940;201.0;160.64166666666665
531000;201.0;235.07500000000002
531060;201.0;235.07500000000002
531120;201.0;235.07500000000002
531180;201.0;235.07500000000002
531240;201.0;235.07500000000002
531300;201.0;235.07500000000002
531360;201.0;235.07500000000002
531420;258.0;235.07500000000002
531480;258.0;235.07500000000002
531540;258.0;235.07500000000002
531600;258.0;235.07500000000002
531660;258.0;235.07500000000002
531720;258.0;235.07500000000002
531780;258.0;235.07500000000002
531840;258.0;235.07500000000002
531900;258.0;175.95000000000002
531960;258.0;175.95000000000002
532020;208.0;175.95000000000002
532080;208.0;175.95000000000002
532140;208.0;175.95000000000002
532200;208.0;175.95000000000002
532260;208.0;175.95000000000002
532320;151.0;175.95000000000002
532380;151.0;175.95000000000002
532440;151.0;175.95000000000002
532500;151.0;175.95000000000002
532560;151.0;175.95000000000002
532620;151.0;175.95000000000002
532680;151.0;175.95000000000002
532740;151.0;175.95000000000002
532800;151.0;151.0
532860;151.0;151.0
532920;151.0;151.0
532980;151.0;151.0
533040;151.0;151.0
533100;151.0;151.0
533160;151.0;151.0
533220;151.0;151.0
533280;151.0;151.0
533340;151.0;151.0
533400;151.0;151.0
533460;151.0;151.0
533520;151.0;151.0
