time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
492720;301.0;425.4625
492780;301.0;425.4625
492840;301.0;425.4625
492900;301.0;425.4625
492960;301.0;425.4625
493020;301.0;425.4625
493080;403.0;425.4625
493140;403.0;425.4625
493200;403.0;1052.45
493260;403.0;1052.45
493320;403.0;1052.45
493380;403.0;1052.45
493440;403.0;1052.45
493500;2403.0;1052.45
493560;2403.0;1052.45
493620;2403.0;1052.45
493680;2403.0;1052.45
493740;2403.0;1052.45
493800;2403.0;1052.45
493860;2403.0;1052.45
493920;2301.0;1052.45
493980;2301.0;1052.45
494040;2301.0;1052.45
494100;2301.0;777.25
494160;301.0;777.25
494220;301.0;777.25
494280;301.0;777.25
494340;301.0;777.25
494400;2301.0;777.25
494460;2301.0;777.25
494520;2301.0;777.25
494580;2301.0;777.25
494640;301.0;777.25
494700;301.0;777.25
494760;301.0;777.25
494820;499.0;777.25
494880;2499.0;777.25
494940;2499.0;777.25
495000;2499.0;549.1145833333333
495060;2499.0;549.1145833333333
495120;499.0;549.1145833333333
495180;499.0;549.1145833333333
495240;499.0;549.1145833333333
495300;499.0;549.1145833333333
495360;499.0;549.1145833333333
495420;499.0;549.1145833333333
495480;499.0;549.1145833333333
495540;499.0;549.1145833333333
495600;499.0;549.1145833333333
495660;499.0;549.1145833333333
495720;499.0;549.1145833333333
495780;499.0;549.1145833333333
495840;499.0;549.1145833333333
495900;499.0;507.94062499999995
495960;499.0;507.94062499999995
496020;499.0;507.94062499999995
496080;499.0;507.94062499999995
496140;499.0;507.94062499999995
496200;499.0;507.94062499999995
496260;499.0;507.94062499999995
496320;499.0;507.94062499999995
496380;601.0;507.94062499999995
496440;601.0;507.94062499999995
496500;601.0;507.94062499999995
496560;601.0;507.94062499999995
496620;601.0;507.94062499999995
496680;601.0;507.94062499999995
496740;601.0;507.94062499999995
496800;601.0;511.56145833333335
496860;601.0;511.56145833333335
496920;601.0;511.56145833333335
496980;601.0;511.56145833333335
497040;601.0;511.56145833333335
497100;601.0;511.56145833333335
497160;601.0;511.56145833333335
497220;499.0;511.56145833333335
497280;499.0;511.56145833333335
497340;499.0;511.56145833333335
497400;499.0;511.56145833333335
497460;499.0;511.56145833333335
497520;499.0;511.56145833333335
497580;499.0;511.56145833333335
497640;499.0;511.56145833333335
497700;499.0;509.6416666666667
497760;499.0;509.6416666666667
497820;499.0;509.6416666666667
497880;499.0;509.6416666666667
497940;499.0;509.6416666666667
498000;499.0;509.6416666666667
498060;499.0;509.6416666666667
498120;499.0;509.6416666666667
498180;499.0;509.6416666666667
498240;499.0;509.6416666666667
498300;499.0;509.6416666666667
498360;499.0;509.6416666666667
498420;499.0;509.6416666666667
498480;499.0;509.6416666666667
498540;499.0;509.6416666666667
498600;499.0;495.32812500000006
498660;499.0;495.32812500000006
498720;499.0;495.32812500000006
498780;499.0;495.32812500000006
498840;499.0;495.32812500000006
498900;499.0;495.32812500000006
498960;499.0;495.32812500000006
499020;499.0;495.32812500000006
499080;499.0;495.32812500000006
499140;499.0;495.32812500000006
499200;499.0;495.32812500000006
499260;499.0;495.32812500000006
499320;499.0;495.32812500000006
499380;499.0;495.32812500000006
499440;499.0;495.32812500000006
499500;499.0;507.97187499999995
499560;499.0;507.97187499999995
499620;499.0;507.97187499999995
499680;601.0;507.97187499999995
499740;601.0;507.97187499999995
499800;601.0;507.97187499999995
499860;601.0;507.97187499999995
499920;601.0;507.97187499999995
499980;601.0;507.97187499999995
500040;601.0;507.97187499999995
500100;601.0;507.97187499999995
500160;601.0;507.97187499999995
500220;601.0;507.97187499999995
500280;601.0;507.97187499999995
500340;601.0;507.97187499999995
500400;601.0;571.6760416666666
500460;601.0;571.6760416666666
500520;499.0;571.6760416666666
500580;499.0;571.6760416666666
500640;499.0;571.6760416666666
500700;499.0;571.6760416666666
500760;499.0;571.6760416666666
500820;499.0;571.6760416666666
500880;499.0;571.6760416666666
500940;499.0;571.6760416666666
501000;499.0;571.6760416666666
501060;499.0;571.6760416666666
501120;499.0;571.6760416666666
501180;499.0;571.6760416666666
501240;499.0;571.6760416666666
501300;499.0;542.2666666666667
501360;499.0;542.2666666666667
501420;499.0;542.2666666666667
501480;499.0;542.2666666666667
501540;499.0;542.2666666666667
501600;499.0;542.2666666666667
501660;499.0;542.2666666666667
501720;499.0;542.2666666666667
501780;499.0;542.2666666666667
501840;499.0;542.2666666666667
501900;499.0;542.2666666666667
501960;499.0;542.2666666666667
502020;499.0;542.2666666666667
502080;499.0;542.2666666666667
502140;499.0;542.2666666666667
502200;499.0;542.0270833333334
502260;499.0;542.0270833333334
502320;499.0;542.0270833333334
502380;499.0;542.0270833333334
502440;499.0;542.0270833333334
502500;499.0;542.0270833333334
502560;499.0;542.0270833333334
502620;499.0;542.0270833333334
502680;499.0;542.0270833333334
502740;499.0;542.0270833333334
502800;499.0;542.0270833333334
502860;499.0;542.0270833333334
502920;499.0;542.0270833333334
502980;601.0;542.0270833333334
503040;601.0;542.0270833333334
503100;601.0;503.35625
503160;601.0;503.35625
503220;601.0;503.35625
503280;601.0;503.35625
503340;601.0;503.35625
503400;601.0;503.35625
503460;601.0;503.35625
503520;601.0;503.35625
503580;601.0;503.35625
503640;601.0;503.35625
503700;601.0;503.35625
503760;601.0;503.35625
503820;499.0;503.35625
503880;499.0;503.35625
503940;499.0;503.35625
504000;499.0;572.6041666666666
504060;499.0;572.6041666666666
504120;499.0;572.6041666666666
504180;499.0;572.6041666666666
504240;499.0;572.6041666666666
504300;499.0;572.6041666666666
504360;499.0;572.6041666666666
504420;499.0;572.6041666666666
504480;499.0;572.6041666666666
504540;499.0;572.6041666666666
504600;499.0;572.6041666666666
504660;499.0;572.6041666666666
504720;499.0;572.6041666666666
504780;499.0;572.6041666666666
504840;499.0;572.6041666666666
504900;499.0;524.3125
504960;499.0;524.3125
505020;499.0;524.3125
505080;499.0;524.3125
505140;499.0;524.3125
505200;499.0;524.3125
505260;499.0;524.3125
505320;499.0;524.3125
505380;499.0;524.3125
505440;499.0;524.3125
505500;499.0;524.3125
505560;499.0;524.3125
505620;499.0;524.3125
505680;499.0;524.3125
505740;499.0;524.3125
505800;499.0;470.17708333333337
505860;499.0;470.17708333333337
505920;499.0;470.17708333333337
505980;499.0;470.17708333333337
506040;499.0;470.17708333333337
506100;499.0;470.17708333333337
506160;499.0;470.17708333333337
506220;499.0;470.17708333333337
506280;601.0;470.17708333333337
506340;601.0;470.17708333333337
506400;601.0;470.17708333333337
506460;601.0;470.17708333333337
506520;601.0;470.17708333333337
506580;601.0;470.17708333333337
506640;601.0;470.17708333333337
506700;601.0;237.27812500000002
506760;601.0;237.27812500000002
506820;601.0;237.27812500000002
506880;601.0;237.27812500000002
506940;601.0;237.27812500000002
507000;601.0;237.27812500000002
507060;484.0;237.27812500000002
507120;133.0;237.27812500000002
507180;133.0;237.27812500000002
507240;133.0;237.27812500000002
507300;133.0;237.27812500000002
507360;133.0;237.27812500000002
507420;133.0;237.27812500000002
507480;133.0;237.27812500000002
507540;133.0;237.27812500000002
507600;133.0;182.709375
507660;133.0;182.709375
507720;133.0;182.709375
507780;133.0;182.709375
507840;133.0;182.709375
507900;133.0;182.709375
507960;133.0;182.709375
508020;133.0;182.709375
508080;133.0;182.709375
508140;133.0;182.709375
508200;133.0;182.709375
508260;133.0;182.709375
508320;133.0;182.709375
508380;133.0;182.709375
508440;133.0;182.709375
508500;133.0;168.578125
508560;133.0;168.578125
508620;133.0;168.578125
508680;133.0;168.578125
508740;133.0;168.578125
508800;133.0;168.578125
508860;133.0;168.578125
508920;133.0;168.578125
508980;133.0;168.578125
509040;133.0;168.578125
509100;133.0;168.578125
509160;133.0;168.578125
509220;133.0;168.578125
509280;133.0;168.578125
509340;133.0;168.578125
509400;133.0;181.221875
509460;133.0;181.221875
509520;133.0;181.221875
509580;235.0;181.221875
509640;235.0;181.221875
509700;235.0;181.221875
509760;235.0;181.221875
509820;235.0;181.221875
509880;235.0;181.221875
509940;235.0;181.221875
510000;235.0;181.221875
510060;235.0;181.221875
510120;235.0;181.221875
510180;235.0;181.221875
510240;235.0;181.221875
510300;235.0;192.165625
510360;235.0;192.165625
510420;133.0;192.165625
510480;133.0;192.165625
510540;133.0;192.165625
510600;133.0;192.165625
510660;133.0;192.165625
510720;133.0;192.165625
510780;133.0;192.165625
510840;133.0;192.165625
510900;133.0;192.165625
510960;133.0;192.165625
511020;133.0;192.165625
511080;133.0;192.165625
511140;133.0;192.165625
511200;133.0;175.803125
511260;133.0;175.803125
511320;133.0;175.803125
511380;133.0;175.803125
511440;133.0;175.803125
511500;133.0;175.803125
511560;133.0;175.803125
511620;133.0;175.803125
511680;133.0;175.803125
511740;133.0;175.803125
511800;133.0;175.803125
511860;133.0;175.803125
511920;133.0;175.803125
511980;133.0;175.803125
512040;133.0;175.803125
512100;133.0;178.990625
512160;133.0;178.990625
512220;133.0;178.990625
512280;133.0;178.990625
512340;133.0;178.990625
512400;133.0;178.990625
512460;133.0;178.990625
512520;133.0;178.990625
512580;133.0;178.990625
512640;133.0;178.990625
512700;133.0;178.990625
512760;133.0;178.990625
512820;133.0;178.990625
512880;235.0;178.990625
512940;235.0;178.990625
513000;235.0;162.25729166666667
513060;235.0;162.25729166666667
513120;235.0;162.25729166666667
513180;235.0;162.25729166666667
513240;235.0;162.25729166666667
513300;235.0;162.25729166666667
513360;235.0;162.25729166666667
513420;235.0;162.25729166666667
513480;235.0;162.25729166666667
513540;235.0;162.25729166666667
513600;235.0;162.25729166666667
513660;235.0;162.25729166666667
513720;133.0;162.25729166666667
513780;133.0;162.25729166666667
513840;133.0;162.25729166666667
513900;133.0;170.965625
513960;133.0;170.965625
514020;133.0;170.965625
514080;133.0;170.965625
514140;133.0;170.965625
514200;133.0;170.965625
514260;133.0;170.965625
514320;133.0;170.965625
514380;133.0;170.965625
514440;133.0;170.965625
514500;133.0;170.965625
514560;133.0;170.965625
514620;133.0;170.965625
514680;133.0;170.965625
514740;133.0;170.965625
514800;133.0;151.0625
514860;133.0;151.0625
514920;133.0;151.0625
514980;133.0;151.0625
515040;133.0;151.0625
515100;133.0;151.0625
515160;133.0;151.0625
515220;133.0;151.0625
515280;133.0;151.0625
515340;133.0;151.0625
515400;133.0;151.0625
515460;133.0;151.0625
515520;133.0;151.0625
515580;133.0;151.0625
515640;133.0;151.0625
515700;133.0;158.925
515760;133.0;158.925
515820;133.0;158.925
515880;133.0;158.925
515940;133.0;158.925
516000;133.0;158.925
516060;133.0;158.925
516120;133.0;158.925
516180;235.0;158.925
516240;235.0;158.925
516300;235.0;158.925
516360;235.0;158.925
516420;235.0;158.925
516480;235.0;158.925
516540;235.0;158.925
516600;235.0;162.9625
516660;235.0;162.9625
516720;235.0;162.9625
516780;235.0;162.9625
516840;235.0;162.9625
516900;235.0;162.9625
516960;235.0;162.9625
517020;133.0;162.9625
517080;133.0;162.9625
517140;133.0;162.9625
517200;133.0;162.9625
517260;133.0;162.9625
517320;133.0;162.9625
517380;133.0;162.9625
517440;133.0;162.9625
517500;133.0;162.00625
517560;133.0;162.00625
517620;133.0;162.00625
517680;133.0;162.00625
517740;133.0;162.00625
517800;133.0;162.00625
517860;133.0;162.00625
517920;133.0;162.00625
517980;133.0;162.00625
518040;133.0;162.00625
518100;133.0;162.00625
518160;133.0;162.00625
518220;133.0;162.00625
518280;133.0;162.00625
518340;133.0;162.00625
518400;133.0;147.875
518460;133.0;147.875
518520;133.0;147.875
518580;133.0;147.875
518640;133.0;147.875
518700;133.0;147.875
518760;133.0;147.875
518820;133.0;147.875
518880;133.0;147.875
518940;133.0;147.875
519000;133.0;147.875
519060;133.0;147.875
519120;133.0;147.875
519180;133.0;147.875
519240;133.0;147.875
519300;133.0;160.51875
519360;133.0;160.51875
519420;133.0;160.51875
519480;235.0;160.51875
519540;235.0;160.51875
519600;235.0;160.51875
519660;235.0;160.51875
519720;235.0;160.51875
519780;235.0;160.51875
519840;235.0;160.51875
519900;235.0;160.51875
519960;235.0;160.51875
520020;235.0;160.51875
520080;235.0;160.51875
520140;235.0;160.51875
520200;235.0;171.4625
520260;235.0;171.4625
520320;133.0;171.4625
520380;133.0;171.4625
520440;133.0;171.4625
520500;133.0;171.4625
520560;133.0;171.4625
520620;133.0;171.4625
520680;133.0;171.4625
520740;133.0;171.4625
520800;133.0;171.4625
520860;133.0;171.4625
520920;133.0;171.4625
520980;133.0;171.4625
521040;133.0;171.4625
521100;133.0;155.1
521160;133.0;155.1
521220;133.0;155.1
521280;133.0;155.1
521340;133.0;155.1
521400;133.0;155.1
521460;133.0;155.1
521520;133.0;155.1
521580;133.0;155.1
521640;133.0;155.1
521700;133.0;155.1
521760;133.0;155.1
521820;133.0;155.1
521880;133.0;155.1
521940;133.0;155.1
522000;133.0;158.2875
522060;133.0;158.2875
522120;133.0;158.2875
522180;133.0;158.2875
522240;133.0;158.2875
522300;133.0;158.2875
522360;133.0;158.2875
522420;133.0;158.2875
522480;133.0;158.2875
522540;133.0;158.2875
522600;133.0;158.2875
522660;133.0;158.2875
522720;133.0;158.2875
522780;235.0;158.2875
522840;235.0;158.2875
522900;235.0;152.7625
522960;235.0;152.7625
523020;235.0;152.7625
523080;235.0;152.7625
523140;235.0;152.7625
523200;235.0;152.7625
523260;235.0;152.7625
523320;235.0;152.7625
523380;235.0;152.7625
523440;235.0;152.7625
523500;235.0;152.7625
523560;235.0;152.7625
523620;133.0;152.7625
523680;133.0;152.7625
523740;133.0;152.7625
523800;133.0;170.1875
523860;133.0;170.1875
523920;133.0;170.1875
523980;133.0;170.1875
524040;133.0;170.1875
524100;133.0;170.1875
524160;133.0;170.1875
524220;133.0;170.1875
524280;133.0;170.1875
524340;133.0;170.1875
524400;133.0;170.1875
524460;133.0;170.1875
524520;133.0;170.1875
524580;133.0;170.1875
524640;133.0;170.1875
524700;133.0;151.0625
524760;133.0;151.0625
524820;133.0;151.0625
524880;133.0;151.0625
524940;133.0;151.0625
525000;133.0;151.0625
525060;133.0;151.0625
525120;133.0;151.0625
525180;133.0;151.0625
525240;133.0;151.0625
525300;133.0;151.0625
525360;133.0;151.0625
525420;133.0;151.0625
525480;133.0;151.0625
525540;133.0;151.0625
525600;133.0;158.925
525660;133.0;158.925
525720;133.0;158.925
525780;133.0;158.925
525840;133.0;158.925
525900;133.0;158.925
525960;133.0;158.925
526020;133.0;158.925
526080;235.0;158.925
526140;235.0;158.925
526200;235.0;158.925
526260;235.0;158.925
526320;235.0;158.925
526380;235.0;158.925
526440;235.0;158.925
526500;235.0;162.9625
526560;235.0;162.9625
526620;235.0;162.9625
526680;235.0;162.9625
526740;235.0;162.9625
526800;235.0;162.9625
526860;235.0;162.9625
526920;133.0;162.9625
526980;133.0;162.9625
527040;133.0;162.9625
527100;133.0;162.9625
527160;133.0;162.9625
527220;133.0;162.9625
527280;133.0;162.9625
527340;133.0;162.9625
527400;133.0;162.00625
527460;133.0;162.00625
527520;133.0;162.00625
527580;133.0;162.00625
527640;133.0;162.00625
527700;133.0;162.00625
527760;133.0;162.00625
527820;133.0;162.00625
527880;133.0;162.00625
527940;133.0;162.00625
528000;133.0;162.00625
528060;133.0;162.00625
528120;133.0;162.00625
528180;133.0;162.00625
528240;133.0;162.00625
528300;133.0;147.875
528360;133.0;147.875
528420;133.0;147.875
528480;133.0;147.875
528540;133.0;147.875
528600;133.0;147.875
528660;133.0;147.875
528720;133.0;147.875
528780;133.0;147.875
528840;133.0;147.875
528900;133.0;147.875
528960;133.0;147.875
529020;133.0;147.875
529080;133.0;147.875
529140;133.0;147.875
529200;133.0;160.51875
529260;133.0;160.51875
529320;133.0;160.51875
529380;235.0;160.51875
529440;235.0;160.51875
529500;235.0;160.51875
529560;235.0;160.51875
529620;235.0;160.51875
529680;235.0;160.51875
529740;235.0;160.51875
529800;235.0;160.51875
529860;235.0;160.51875
529920;235.0;160.51875
529980;235.0;160.51875
530040;235.0;160.51875
530100;235.0;171.4625
530160;235.0;171.4625
530220;133.0;171.4625
530280;133.0;171.4625
530340;133.0;171.4625
530400;133.0;171.4625
530460;133.0;171.4625
530520;133.0;171.4625
530580;133.0;171.4625
530640;133.0;171.4625
530700;133.0;171.4625
530760;133.0;171.4625
530820;133.0;171.4625
530880;133.0;171.4625
530940;133.0;171.4625
531000;133.0;155.1
531060;133.0;155.1
531120;133.0;155.1
531180;133.0;155.1
531240;133.0;155.1
531300;133.0;155.1
531360;133.0;155.1
531420;133.0;155.1
531480;133.0;155.1
531540;133.0;155.1
531600;133.0;155.1
531660;133.0;155.1
531720;133.0;155.1
531780;133.0;155.1
531840;133.0;155.1
531900;133.0;158.2875
531960;133.0;158.2875
532020;133.0;158.2875
532080;133.0;158.2875
532140;133.0;158.2875
532200;133.0;158.2875
532260;133.0;158.2875
532320;133.0;158.2875
532380;133.0;158.2875
532440;133.0;158.2875
532500;133.0;158.2875
532560;133.0;158.2875
532620;133.0;158.2875
532680;235.0;158.2875
532740;235.0;158.2875
532800;235.0;152.7625
532860;235.0;152.7625
532920;235.0;152.7625
532980;235.0;152.7625
533040;235.0;152.7625
533100;235.0;152.7625
533160;235.0;152.7625
533220;235.0;152.7625
533280;235.0;152.7625
533340;235.0;152.7625
533400;235.0;152.7625
533460;235.0;152.7625
533520;133.0;152.7625
533580;133.0;152.7625
533640;133.0;152.7625
533700;133.0;170.1875
533760;133.0;170.1875
533820;133.0;170.1875
533880;133.0;170.1875
533940;133.0;170.1875
534000;133.0;170.1875
534060;133.0;170.1875
534120;133.0;170.1875
534180;133.0;170.1875
534240;133.0;170.1875
534300;133.0;170.1875
534360;133.0;170.1875
534420;133.0;170.1875
534480;133.0;170.1875
534540;133.0;170.1875
534600;133.0;151.0625
534660;133.0;151.0625
534720;133.0;151.0625
534780;133.0;151.0625
534840;133.0;151.0625
534900;133.0;151.0625
534960;133.0;151.0625
535020;133.0;151.0625
535080;133.0;151.0625
535140;133.0;151.0625
535200;133.0;151.0625
535260;133.0;151.0625
535320;133.0;151.0625
535380;133.0;151.0625
535440;133.0;151.0625
535500;133.0;158.925
535560;133.0;158.925
535620;133.0;158.925
535680;133.0;158.925
535740;133.0;158.925
535800;133.0;158.925
535860;133.0;158.925
535920;133.0;158.925
535980;235.0;158.925
536040;235.0;158.925
536100;235.0;158.925
536160;235.0;158.925
536220;235.0;158.925
536280;235.0;158.925
536340;235.0;158.925
536400;235.0;162.9625
536460;235.0;162.9625
536520;235.0;162.9625
536580;235.0;162.9625
536640;235.0;162.9625
536700;235.0;162.9625
536760;235.0;162.9625
536820;133.0;162.9625
536880;133.0;162.9625
536940;133.0;162.9625
537000;133.0;162.9625
537060;133.0;162.9625
537120;133.0;162.9625
537180;133.0;162.9625
537240;133.0;162.9625
537300;133.0;162.00625
537360;133.0;162.00625
537420;133.0;162.00625
537480;133.0;162.00625
537540;133.0;162.00625
537600;133.0;162.00625
537660;133.0;162.00625
537720;133.0;162.00625
537780;133.0;162.00625
537840;133.0;162.00625
537900;133.0;162.00625
537960;133.0;162.00625
538020;133.0;162.00625
538080;133.0;162.00625
538140;133.0;162.00625
538200;133.0;147.875
538260;133.0;147.875
538320;133.0;147.875
538380;133.0;147.875
538440;133.0;147.875
538500;133.0;147.875
538560;133.0;147.875
538620;133.0;147.875
538680;133.0;147.875
538740;133.0;147.875
538800;133.0;147.875
538860;133.0;147.875
538920;133.0;147.875
538980;133.0;147.875
539040;133.0;147.875
539100;133.0;160.51875
539160;133.0;160.51875
539220;133.0;160.51875
539280;235.0;160.51875
539340;235.0;160.51875
539400;235.0;160.51875
539460;235.0;160.51875
539520;235.0;160.51875
539580;235.0;160.51875
539640;235.0;160.51875
539700;235.0;160.51875
539760;235.0;160.51875
539820;235.0;160.51875
539880;235.0;160.51875
539940;235.0;160.51875
540000;235.0;171.4625
540060;235.0;171.4625
540120;133.0;171.4625
540180;133.0;171.4625
540240;133.0;171.4625
540300;133.0;171.4625
540360;133.0;171.4625
540420;133.0;171.4625
540480;133.0;171.4625
540540;133.0;171.4625
540600;133.0;171.4625
540660;133.0;171.4625
540720;133.0;171.4625
540780;133.0;171.4625
540840;133.0;171.4625
540900;133.0;155.1
540960;133.0;155.1
541020;133.0;155.1
541080;133.0;155.1
541140;133.0;155.1
541200;133.0;155.1
541260;133.0;155.1
541320;133.0;155.1
541380;133.0;155.1
541440;133.0;155.1
541500;133.0;155.1
541560;133.0;155.1
541620;133.0;155.1
541680;133.0;155.1
541740;133.0;155.1
541800;133.0;158.2875
541860;133.0;158.2875
541920;133.0;158.2875
541980;133.0;158.2875
542040;133.0;158.2875
542100;133.0;158.2875
542160;133.0;158.2875
542220;133.0;158.2875
542280;133.0;158.2875
542340;133.0;158.2875
542400;133.0;158.2875
542460;133.0;158.2875
542520;133.0;158.2875
542580;235.0;158.2875
542640;235.0;158.2875
542700;235.0;152.7625
542760;235.0;152.7625
542820;235.0;152.7625
542880;235.0;152.7625
542940;235.0;152.7625
543000;235.0;152.7625
543060;235.0;152.7625
543120;235.0;152.7625
543180;235.0;152.7625
543240;235.0;152.7625
543300;235.0;152.7625
543360;235.0;152.7625
543420;133.0;152.7625
543480;133.0;152.7625
543540;133.0;152.7625
543600;133.0;170.1875
543660;133.0;170.1875
543720;133.0;170.1875
543780;133.0;170.1875
543840;133.0;170.1875
543900;133.0;170.1875
543960;133.0;170.1875
544020;133.0;170.1875
544080;133.0;170.1875
544140;133.0;170.1875
544200;133.0;170.1875
544260;133.0;170.1875
544320;133.0;170.1875
544380;133.0;170.1875
544440;133.0;170.1875
544500;133.0;151.0625
544560;133.0;151.0625
544620;133.0;151.0625
544680;133.0;151.0625
544740;133.0;151.0625
544800;133.0;151.0625
544860;133.0;151.0625
544920;133.0;151.0625
544980;133.0;151.0625
545040;133.0;151.0625
545100;133.0;151.0625
545160;133.0;151.0625
545220;133.0;151.0625
545280;133.0;151.0625
545340;133.0;151.0625
545400;133.0;167.47500000000002
545460;133.0;167.47500000000002
545520;133.0;167.47500000000002
545580;133.0;167.47500000000002
545640;133.0;167.47500000000002
545700;133.0;167.47500000000002
545760;133.0;167.47500000000002
545820;133.0;167.47500000000002
545880;235.0;167.47500000000002
545940;235.0;167.47500000000002
546000;235.0;167.47500000000002
546060;235.0;167.47500000000002
546120;235.0;167.47500000000002
546180;235.0;167.47500000000002
546240;235.0;167.47500000000002
546300;235.0;189.36041666666665
546360;235.0;189.36041666666665
546420;235.0;189.36041666666665
546480;235.0;189.36041666666665
546540;235.0;189.36041666666665
546600;235.0;189.36041666666665
546660;235.0;189.36041666666665
546720;133.0;189.36041666666665
546780;133.0;189.36041666666665
546840;133.0;189.36041666666665
546900;133.0;189.36041666666665
546960;133.0;189.36041666666665
547020;133.0;189.36041666666665
547080;133.0;189.36041666666665
547140;133.0;189.36041666666665
547200;133.0;232.70625
547260;133.0;232.70625
547320;133.0;232.70625
547380;133.0;232.70625
547440;133.0;232.70625
547500;133.0;232.70625
547560;133.0;232.70625
547620;133.0;232.70625
547680;133.0;232.70625
547740;133.0;232.70625
547800;133.0;232.70625
547860;133.0;232.70625
547920;133.0;232.70625
547980;133.0;232.70625
548040;133.0;232.70625
548100;133.0;262.746875
548160;133.0;262.746875
548220;133.0;262.746875
548280;133.0;262.746875
548340;133.0;262.746875
548400;133.0;262.746875
548460;133.0;262.746875
548520;133.0;262.746875
548580;133.0;262.746875
548640;133.0;262.746875
548700;133.0;262.746875
548760;133.0;262.746875
548820;133.0;262.746875
548880;133.0;262.746875
548940;133.0;262.746875
549000;133.0;359.753125
549060;133.0;359.753125
549120;296.0;359.753125
549180;319.0;359.753125
549240;319.0;359.753125
549300;319.0;359.753125
549360;319.0;359.753125
549420;319.0;359.753125
549480;319.0;359.753125
549540;319.0;359.753125
549600;319.0;359.753125
549660;319.0;359.753125
549720;319.0;359.753125
549780;319.0;359.753125
549840;2319.0;359.753125
549900;319.0;318.053125
549960;319.0;318.053125
550020;217.0;318.053125
550080;217.0;318.053125
550140;217.0;318.053125
550200;217.0;318.053125
550260;217.0;318.053125
550320;217.0;318.053125
550380;217.0;318.053125
550440;217.0;318.053125
550500;217.0;318.053125
550560;217.0;318.053125
550620;217.0;318.053125
550680;217.0;318.053125
550740;217.0;318.053125
550800;217.0;381.403125
550860;217.0;381.403125
550920;217.0;381.403125
550980;217.0;381.403125
551040;217.0;381.403125
551100;217.0;381.403125
551160;217.0;381.403125
551220;217.0;381.403125
551280;419.0;381.403125
551340;321.0;381.403125
551400;321.0;381.403125
551460;321.0;381.403125
551520;321.0;381.403125
551580;321.0;381.403125
551640;321.0;381.403125
551700;321.0;305.084375
551760;321.0;305.084375
551820;321.0;305.084375
551880;321.0;305.084375
551940;321.0;305.084375
552000;321.0;305.084375
552060;321.0;305.084375
552120;321.0;305.084375
552180;321.0;305.084375
552240;321.0;305.084375
552300;321.0;305.084375
552360;321.0;305.084375
552420;321.0;305.084375
552480;423.0;305.084375
552540;423.0;305.084375
552600;423.0;299.55937500000005
552660;423.0;299.55937500000005
552720;423.0;299.55937500000005
552780;423.0;299.55937500000005
552840;423.0;299.55937500000005
552900;423.0;299.55937500000005
552960;423.0;299.55937500000005
553020;423.0;299.55937500000005
553080;423.0;299.55937500000005
553140;423.0;299.55937500000005
553200;423.0;299.55937500000005
553260;423.0;299.55937500000005
553320;321.0;299.55937500000005
553380;321.0;299.55937500000005
553440;321.0;299.55937500000005
553500;237.0;316.059375
553560;237.0;316.059375
553620;237.0;316.059375
553680;237.0;316.059375
553740;237.0;316.059375
553800;237.0;316.059375
553860;237.0;316.059375
553920;237.0;316.059375
553980;237.0;316.059375
554040;237.0;316.059375
554100;237.0;316.059375
554160;237.0;316.059375
554220;237.0;316.059375
554280;237.0;316.059375
554340;237.0;316.059375
554400;237.0;283.828125
554460;237.0;283.828125
554520;237.0;283.828125
554580;237.0;283.828125
554640;237.0;283.828125
554700;237.0;283.828125
554760;237.0;283.828125
554820;237.0;283.828125
554880;237.0;283.828125
554940;237.0;283.828125
555000;237.0;283.828125
555060;237.0;283.828125
555120;237.0;283.828125
555180;237.0;283.828125
555240;237.0;283.828125
555300;237.0;291.37812499999995
555360;237.0;291.37812499999995
555420;237.0;291.37812499999995
555480;237.0;291.37812499999995
555540;237.0;291.37812499999995
555600;237.0;291.37812499999995
555660;237.0;291.37812499999995
555720;237.0;291.37812499999995
555780;339.0;291.37812499999995
555840;339.0;291.37812499999995
555900;339.0;291.37812499999995
555960;339.0;291.37812499999995
556020;339.0;291.37812499999995
556080;339.0;291.37812499999995
556140;339.0;291.37812499999995
556200;339.0;295.415625
556260;339.0;295.415625
556320;339.0;295.415625
556380;339.0;295.415625
556440;339.0;295.415625
556500;339.0;295.415625
556560;339.0;295.415625
556620;237.0;295.415625
556680;237.0;295.415625
556740;237.0;295.415625
556800;237.0;295.415625
556860;237.0;295.415625
556920;237.0;295.415625
556980;237.0;295.415625
557040;237.0;295.415625
557100;237.0;294.459375
557160;237.0;294.459375
557220;237.0;294.459375
557280;237.0;294.459375
557340;237.0;294.459375
557400;237.0;294.459375
557460;237.0;294.459375
557520;237.0;294.459375
557580;237.0;294.459375
557640;237.0;294.459375
557700;237.0;294.459375
557760;237.0;294.459375
557820;237.0;294.459375
557880;237.0;294.459375
557940;237.0;294.459375
558000;237.0;296.9947916666667
558060;237.0;296.9947916666667
558120;237.0;296.9947916666667
558180;237.0;296.9947916666667
558240;237.0;296.9947916666667
558300;237.0;296.9947916666667
558360;237.0;296.9947916666667
558420;237.0;296.9947916666667
558480;237.0;296.9947916666667
558540;237.0;296.9947916666667
558600;237.0;296.9947916666667
558660;237.0;296.9947916666667
558720;237.0;296.9947916666667
558780;237.0;296.9947916666667
558840;237.0;296.9947916666667
558900;237.0;305.47187499999995
558960;237.0;305.47187499999995
559020;237.0;305.47187499999995
