time;C-temperature.inside;W-power.real.c.HEAT
500280;19.30795915716017;7500.0
500340;19.30886322564557;7500.0
500400;19.309764003515692;7500.0
500460;19.310668017464682;7500.0
500520;19.311581022732557;7500.0
500580;19.312502980667986;7500.0
500640;19.313433852778154;7500.0
500700;19.314373600728125;7500.0
500760;19.315322186340186;7500.0
500820;19.316279571593206;7500.0
500880;19.317245718622;7500.0
500940;19.318220589716685;7500.0
501000;19.31920414732204;7500.0
501060;19.320196354036884;7500.0
501120;19.321197172613438;7500.0
501180;19.322206565956694;7500.0
501240;19.3232244971238;7500.0
501300;19.324250929323423;7500.0
501360;19.325285825915138;7500.0
501420;19.326329150408814;7500.0
501480;19.327380866463987;7500.0
501540;19.328440937889255;7500.0
501600;19.329509328641663;7500.0
501660;19.330586002826102;7500.0
501720;19.331670924694695;7500.0
501780;19.332764058646198;7500.0
501840;19.333907233364425;7500.0
501900;19.33559327114898;7500.0
501960;19.337286924928538;7500.0
502020;19.338988161961346;7500.0
502080;19.340696949639614;7500.0
502140;19.342413255488967;7500.0
502200;19.344137047167894;7500.0
502260;19.345868292467213;7500.0
502320;19.34760695930952;7500.0
502380;19.349353015748665;7500.0
502440;19.351106429969203;7500.0
502500;19.352867170285865;7500.0
502560;19.35463520514303;7500.0
502620;19.356410503114187;7500.0
502680;19.35819303290141;7500.0
502740;19.35998276333484;7500.0
502800;19.361737799233133;7500.0
502860;19.36350001274728;7500.0
502920;19.365108007731543;0.0
502980;19.366703921899262;0.0
503040;19.368287805171647;0.0
503100;19.36985970726595;0.0
503160;19.371419677696313;0.0
503220;19.37296776577459;0.0
503280;19.374504020611177;0.0
503340;19.37602849111583;0.0
503400;19.37754122599849;0.0
503460;19.379042273770096;0.0
503520;19.3805316827434;0.0
503580;19.38200950103377;0.0
503640;19.383475776560008;0.0
503700;19.384930557045138;0.0
503760;19.38637389001722;0.0
503820;19.387805822810137;0.0
503880;19.38922640256439;0.0
503940;19.390635676227888;0.0
504000;19.392046032578854;0.0
504060;19.393445991701594;0.0
504120;19.394834772335738;0.0
504180;19.39621242071167;7500.0
504240;19.397598342905596;7500.0
504300;19.398992503661038;7500.0
504360;19.400394867865664;7500.0
504420;19.401805400550707;7500.0
504480;19.403224066890367;7500.0
504540;19.40465083220124;7500.0
504600;19.406085661941727;7500.0
504660;19.407528521711452;7500.0
504720;19.4089793772507;7500.0
504780;19.410438194439823;7500.0
504840;19.411904939298687;7500.0
504900;19.41337957798609;7500.0
504960;19.414862076799192;7500.0
505020;19.41635240217297;7500.0
505080;19.417892384818643;7500.0
505140;19.41944008872498;7500.0
505200;19.420995480880606;7500.0
505260;19.422558528409134;7500.0
505320;19.4241291985686;7500.0
505380;19.42570745875092;7500.0
505440;19.427293276481347;7500.0
505500;19.428886619417916;7500.0
505560;19.430487455350914;7500.0
505620;19.43209575220233;7500.0
505680;19.43371147802532;7500.0
505740;19.435334601003674;7500.0
505800;19.436965089451284;7500.0
505860;19.438602911811603;7500.0
505920;19.440248036657128;7500.0
505980;19.441900432688858;7500.0
506040;19.443518204596767;7500.0
506100;19.445143224057432;7500.0
506160;19.44677546001063;7500.0
506220;19.448414881523146;7500.0
506280;19.450061457788255;7500.0
506340;19.451715158125207;7500.0
506400;19.453375951978714;7500.0
506460;19.45504380891843;7500.0
506520;19.456718698638447;7500.0
506580;19.458400590956792;7500.0
506640;19.460089455814906;7500.0
506700;19.46178526327715;7500.0
506760;19.463487983530307;7500.0
506820;19.465197586883072;7500.0
506880;19.466914043765556;7500.0
506940;19.468637324728796;7500.0
507000;19.470367400444257;7500.0
507060;19.472104241703338;7500.0
507120;19.47384781941689;7500.0
507180;19.475598104614715;7500.0
507240;19.477355068445096;7500.0
507300;19.479118682174303;7500.0
507360;19.48088891718611;7500.0
507420;19.482665744981322;7500.0
507480;19.484449137177293;7500.0
507540;19.486239065507448;7500.0
507600;19.488035501820814;7500.0
507660;19.489838418081543;7500.0
507720;19.491647786368443;7500.0
507780;19.49375346330361;7500.0
507840;19.495748348567666;7500.0
507900;19.49774942787668;7500.0
507960;19.499756674316735;7500.0
508020;19.50177006108406;7500.0
508080;19.503789561484574;7500.0
508140;19.505815148933454;7500.0
508200;19.507846796954674;7500.0
508260;19.509884479180563;7500.0
508320;19.511970033490392;7500.0
508380;19.51406153066558;7500.0
508440;19.516158944805138;7500.0
508500;19.5182622501141;7500.0
508560;19.520371420903064;7500.0
508620;19.522486431587783;7500.0
508680;19.52460725668872;7500.0
508740;19.52673387083063;7500.0
508800;19.528866248742116;7500.0
508860;19.531004365255235;7500.0
508920;19.533148195305053;7500.0
508980;19.53529771392922;7500.0
509040;19.537452896267578;7500.0
509100;19.539613717561707;7500.0
509160;19.54178015315454;7500.0
509220;19.543952178489935;7500.0
509280;19.546087904973238;7500.0
509340;19.548229211315228;7500.0
509400;19.550376073115814;7500.0
509460;19.55252846607478;7500.0
509520;19.554686365991373;7500.0
509580;19.556849748763902;7500.0
509640;19.559018590389336;7500.0
509700;19.56119286696289;7500.0
509760;19.56337255467764;7500.0
509820;19.565557629824095;7500.0
509880;19.56774806878984;7500.0
509940;19.569943848059104;7500.0
510000;19.57214494421238;7500.0
510060;19.574351333926025;7500.0
510120;19.57656299397188;7500.0
510180;19.57877990121687;7500.0
510240;19.581002032622614;7500.0
510300;19.583229365245046;7500.0
510360;19.585461876234028;7500.0
510420;19.587699542832958;7500.0
510480;19.589942342378396;7500.0
510540;19.592190252299684;7500.0
510600;19.59444325011856;7500.0
510660;19.596701313448783;7500.0
510720;19.598964419995767;7500.0
510780;19.601232547556187;7500.0
510840;19.603505674017622;7500.0
510900;19.60578377735818;7500.0
510960;19.608066835646124;7500.0
511020;19.610354827039508;7500.0
511080;19.612647729785806;7500.0
511140;19.614945522221554;7500.0
511200;19.61726052479409;7500.0
511260;19.619582016349614;7500.0
511320;19.621908320163406;7500.0
511380;19.62423941497266;7500.0
511440;19.62657527960162;7500.0
511500;19.62891589296124;7500.0
511560;19.63130309818783;7500.0
511620;19.63369497129838;7500.0
511680;19.636091491606077;7500.0
511740;19.638492638508826;7500.0
511800;19.64089839148888;7500.0
511860;19.643308730112505;7500.0
511920;19.645723634029647;7500.0
511980;19.64814308297357;7500.0
512040;19.650567056760533;7500.0
512100;19.652995535289442;7500.0
512160;19.65542849854151;7500.0
512220;19.657865926579934;7500.0
512280;19.660307799549543;7500.0
512340;19.662754097676476;7500.0
512400;19.665204801267848;7500.0
512460;19.66765989071141;7500.0
512520;19.67007748233621;7500.0
512580;19.67249945975661;7500.0
512640;19.674925803456066;7500.0
512700;19.67735649399794;7500.0
512760;19.679791512025208;7500.0
512820;19.6822308382601;7500.0
512880;19.684674453503803;7500.0
512940;19.68712233863612;7500.0
513000;19.689574474615153;7500.0
513060;19.692030842476992;7500.0
513120;19.694491423335386;7500.0
513180;19.696956198381432;7500.0
513240;19.699425148883254;7500.0
513300;19.701898256185693;7500.0
513360;19.70437550170999;7500.0
513420;19.706856866953473;7500.0
513480;19.709342333489253;7500.0
513540;19.711831882965907;7500.0
513600;19.714325497107172;7500.0
513660;19.716823157711637;7500.0
513720;19.719152900951357;0.0
513780;19.72146747358847;0.0
513840;19.723766938178382;0.0
513900;19.726051357020967;0.0
513960;19.728320792161583;0.0
514020;19.73057530539212;0.0
514080;19.732814958252035;0.0
514140;19.73503981202939;0.0
514200;19.73724992776187;0.0
514260;19.739445366237803;0.0
514320;19.74162618799719;0.0
514380;19.743792453332716;0.0
514440;19.74594422229075;0.0
514500;19.748081554672357;0.0
514560;19.750204510034305;0.0
514620;19.75231314769006;0.0
514680;19.754407526710775;0.0
514740;19.756487705926283;0.0
514800;19.758607950087224;0.0
514860;19.76071488834284;0.0
514920;19.762807751313314;0.0
514980;19.76488659706106;0.0
515040;19.76695148341129;0.0
515100;19.76900246795299;0.0
515160;19.771039608039878;0.0
515220;19.773062960791368;0.0
515280;19.775072583093532;0.0
515340;19.777068531600044;0.0
515400;19.779050862733136;0.0
515460;19.781019632684536;0.0
515520;19.782974897416423;0.0
515580;19.784916712662348;0.0
515640;19.78684513392818;0.0
515700;19.78876021649302;0.0
515760;19.79062015127114;0.0
515820;19.792466895811025;0.0
515880;19.79430050457344;0.0
515940;19.796121031796655;0.0
516000;19.797928531497362;0.0
516060;19.79972305747157;0.0
516120;19.801504663295525;0.0
516180;19.803273402326585;0.0
516240;19.80502932770413;0.0
516300;19.806772492350444;0.0
516360;19.808502948971608;0.0
516420;19.81022075005838;0.0
516480;19.811925947887072;0.0
516540;19.813618594520428;0.0
516600;19.815298741808498;0.0
516660;19.816966441389503;0.0
516720;19.818621744690702;0.0
516780;19.820264702929258;0.0
516840;19.821895367113086;0.0
516900;19.82351378804172;0.0
516960;19.82512001630715;0.0
517020;19.826714102294684;0.0
517080;19.82829609618378;0.0
517140;19.829866047948897;0.0
517200;19.831424007360322;0.0
517260;19.832970023985013;0.0
517320;19.83450414718742;0.0
517380;19.836026426130328;0.0
517440;19.83753690977566;0.0
517500;19.839035646885318;0.0
517560;19.840522686021977;0.0
517620;19.84199807554992;0.0
517680;19.84346186363584;0.0
517740;19.844914098249646;0.0
517800;19.84635482716526;0.0
517860;19.847784097961434;0.0
517920;19.84920195802253;0.0
517980;19.85060845453933;0.0
518040;19.852045498648835;0.0
518100;19.853471234436892;0.0
518160;19.854885708661865;0.0
518220;19.85628896789109;0.0
518280;19.857681058501655;0.0
518340;19.85906202668117;0.0
518400;19.860419576406432;0.0
518460;19.86176527996921;0.0
518520;19.863100010628532;0.0
518580;19.864423813776828;0.0
518640;19.865736734621066;0.0
518700;19.867038818183524;0.0
518760;19.868330109302537;0.0
518820;19.869610652633256;0.0
518880;19.87088049264839;0.0
518940;19.872139673638948;0.0
519000;19.873346375575974;0.0
519060;19.874542545109435;0.0
519120;19.875728225846075;0.0
519180;19.876903461214482;0.0
519240;19.87806829446581;0.0
519300;19.879222768674502;0.0
519360;19.88036692673902;0.0
519420;19.881500811382555;0.0
519480;19.88262446515375;0.0
519540;19.883737930427408;0.0
519600;19.884841249405202;0.0
519660;19.88593446411638;0.0
519720;19.887017616418486;0.0
519780;19.888090747998035;0.0
519840;19.88915390037123;0.0
519900;19.89020711488465;0.0
519960;19.891250432715946;0.0
520020;19.89228389487453;0.0
520080;19.893307542202265;0.0
520140;19.894321415374144;0.0
520200;19.895325554898967;0.0
520260;19.89632000112004;0.0
520320;19.897304794215824;0.0
520380;19.898279974200634;0.0
520440;19.89924558092529;0.0
520500;19.90020165407779;0.0
520560;19.901148233183985;0.0
520620;19.902085357608225;0.0
520680;19.903013066554035;0.0
520740;19.903931399064756;0.0
520800;19.90484039402421;0.0
520860;19.905740090157348;0.0
520920;19.906630526030902;0.0
520980;19.907511740054023;0.0
521040;19.908383770478935;0.0
521100;19.909246655401567;0.0
521160;19.910100432762203;0.0
521220;19.910945140346097;0.0
521280;19.911822679923155;0.0
521340;19.912691186250374;0.0
521400;19.913550696795372;0.0
521460;19.91440124887269;0.0
521520;19.915242879644396;0.0
521580;19.916075626120733;0.0
521640;19.916899525160723;0.0
521700;19.917714613472786;0.0
521760;19.918520927615358;0.0
521820;19.919318503997506;0.0
521880;19.920107378879532;0.0
521940;19.92088758837359;0.0
522000;19.921671510466393;0.0
522060;19.922447654494817;0.0
522120;19.923215228494964;0.0
522180;19.923974268037398;0.0
522240;19.924682944408328;0.0
522300;19.92538319560836;0.0
522360;19.92607505663021;0.0
522420;19.926758562323613;0.0
522480;19.927433747395906;0.0
522540;19.92810064641262;0.0
522600;19.92875929379805;0.0
522660;19.929409723835832;0.0
522720;19.930051970669528;0.0
522780;19.93068606830318;0.0
522840;19.931312050601903;0.0
522900;19.931929951292425;0.0
522960;19.93253980396367;0.0
523020;19.933141642067326;0.0
523080;19.933735498918388;0.0
523140;19.93432140769573;0.0
523200;19.934899401442653;0.0
523260;19.935469513067446;0.0
523320;19.936031775343928;0.0
523380;19.93658622091201;0.0
523440;19.937132882278224;0.0
523500;19.937671791816285;0.0
523560;19.938202981767628;0.0
523620;19.93872648424194;0.0
523680;19.939242331217713;0.0
523740;19.939750554542766;0.0
523800;19.940251185934788;0.0
523860;19.940744256981862;0.0
523920;19.941229799143006;0.0
523980;19.94170784374868;0.0
524040;19.942178422001337;0.0
524100;19.942641564975922;0.0
524160;19.94309730362041;0.0
524220;19.94354566875631;0.0
524280;19.9439866910792;0.0
524340;19.94442040115922;0.0
524400;19.9448468294416;0.0
524460;19.945266006247167;0.0
524520;19.945719825911866;0.0
524580;19.94616641578911;0.0
524640;19.946605805973174;0.0
524700;19.94703802643535;0.0
524760;19.94746310702448;0.0
524820;19.94788107746742;0.0
524880;19.948291967369574;0.0
524940;19.948695806215355;0.0
525000;19.94909262336871;0.0
525060;19.949482448073592;0.0
525120;19.949865309454463;0.0
525180;19.950241236516767;0.0
525240;19.95061025814743;0.0
525300;19.950972403115344;0.0
525360;19.951327700071833;0.0
525420;19.95167617755115;0.0
525480;19.951975999831927;0.0
525540;19.952269097935822;0.0
525600;19.95258018394933;0.0
525660;19.952886232838562;0.0
525720;19.953185617146648;0.0
525780;19.95347836466349;0.0
525840;19.953764503065432;0.0
525900;19.954044059915727;0.0
525960;19.954317062664988;0.0
526020;19.954583538651658;0.0
526080;19.95484351510246;0.0
526140;19.955097019132868;0.0
526200;19.95534407774754;0.0
526260;19.95558471784079;0.0
526320;19.955818966197025;0.0
526380;19.956046849491205;0.0
526440;19.956268394289282;0.0
526500;19.956483627048645;0.0
526560;19.95669257411857;0.0
526620;19.95689526174066;0.0
526680;19.957091716049277;0.0
526740;19.95728196307199;0.0
526800;19.95746602873;0.0
526860;19.95764393883859;0.0
526920;19.95781571910754;0.0
526980;19.957981395141577;0.0
527040;19.958140992440782;0.0
527100;19.958294536401038;0.0
527160;19.958442052314442;0.0
527220;19.958583565369736;0.0
527280;19.958719100652722;0.0
527340;19.958848683146694;0.0
527400;19.958972337732845;0.0
527460;19.959090089190692;0.0
527520;19.959201962198485;0.0
527580;19.959307981333623;0.0
527640;19.959408171073072;0.0
527700;19.95950255579376;0.0
527760;19.95963302391203;0.0
527820;19.959757696885855;0.0
527880;19.959876598938152;0.0
527940;19.959989754192843;0.0
528000;19.960097186675274;0.0
528060;19.9601989203126;0.0
528120;19.960294978934197;0.0
528180;19.960385386272062;0.0
528240;19.96047016596121;0.0
528300;19.960549341540055;0.0
528360;19.960622936450836;0.0
528420;19.960690974039977;0.0
528480;19.960753477558498;0.0
528540;19.9608104701624;0.0
528600;19.96086197491305;0.0
528660;19.960908014777573;0.0
528720;19.96090674849021;0.0
528780;19.960900101550866;0.0
528840;19.960888096502615;0.0
528900;19.960870755796396;0.0
528960;19.960848101791395;0.0
529020;19.96082015675542;0.0
529080;19.960786942865276;0.0
529140;19.960748482207126;0.0
529200;19.960704796776877;0.0
529260;19.96065590848054;0.0
529320;19.960601839134597;0.0
529380;19.960542610466366;0.0
529440;19.960478244114366;0.0
529500;19.96040876162869;0.0
529560;19.960334184471343;0.0
529620;19.960254534016624;0.0
529680;19.960169831551475;0.0
529740;19.96008009827584;0.0
529800;19.95998535530301;0.0
529860;19.959885623660004;0.0
529920;19.959780924287884;0.0
529980;19.959671278042133;0.0
530040;19.959556705693;0.0
530100;19.95943722792584;0.0
530160;19.959312865341463;0.0
530220;19.95918363845649;0.0
530280;19.959049567703687;0.0
530340;19.958910673432303;0.0
530400;19.95876697590842;0.0
530460;19.9586184953153;0.0
530520;19.958465251753694;0.0
530580;19.958307265242215;0.0
530640;19.95814455571765;0.0
530700;19.9579771430353;0.0
530760;19.957805046969316;0.0
530820;19.95762828721303;0.0
530880;19.95744688337928;0.0
530940;19.95726085500074;0.0
531000;19.957112085669277;0.0
531060;19.956958692038096;0.0
531120;19.956800693544974;0.0
531180;19.956638109548233;0.0
531240;19.95647095932708;0.0
531300;19.95629926208192;0.0
531360;19.956123036934684;0.0
531420;19.95594230292915;0.0
531480;19.95575707903125;0.0
531540;19.955567384129413;0.0
531600;19.955373237034856;0.0
531660;19.95517465648191;0.0
531720;19.954971661128333;0.0
531780;19.95476426955563;0.0
531840;19.954552500269347;0.0
531900;19.9543363716994;0.0
531960;19.954074038061357;0.0
532020;19.953807420354902;0.0
532080;19.953536536641263;0.0
532140;19.953261404907842;0.0
532200;19.952982043068516;0.0
532260;19.952698468963945;0.0
532320;19.95241070036186;0.0
532380;19.952118754957368;0.0
532440;19.951822650373245;0.0
532500;19.951522404160237;0.0
532560;19.951218033797343;0.0
532620;19.95090955669212;0.0
532680;19.950596990180973;0.0
532740;19.950280351529432;0.0
532800;19.94997199995458;0.0
532860;19.949660426100312;0.0
532920;19.949344819386095;0.0
532980;19.949025196841895;0.0
533040;19.948701575428068;0.0
533100;19.94837397203564;0.0
533160;19.948042403486593;0.0
533220;19.947706886534142;0.0
533280;19.94736743786303;0.0
533340;19.94702407408979;0.0
533400;19.94667681176303;0.0
533460;19.946325667363716;0.0
533520;19.945970657305445;0.0
533580;19.945611797934713;0.0
533640;19.9452491055312;0.0
533700;19.944882596308034;0.0
533760;19.94451228641207;0.0
533820;19.94413819192416;0.0
533880;19.943760328859415;0.0
533940;19.94337871316748;0.0
534000;19.9429933607328;0.0
534060;19.942604287374884;0.0
534120;19.94221150884858;0.0
534180;19.941815040844325;0.0
534240;19.941456763127437;0.0
534300;19.94109478854021;0.0
534360;19.940729132725064;0.0
534420;19.940359811260475;0.0
534480;19.939986839661238;0.0
534540;19.939610233378726;0.0
534600;19.939230007801147;0.0
534660;19.9388461782538;0.0
534720;19.938458759999342;0.0
534780;19.938067768238035;0.0
534840;19.937673218108;0.0
534900;19.937275124685478;0.0
534960;19.936873502985076;0.0
535020;19.93646836796002;0.0
535080;19.936059734502415;0.0
535140;19.93564761744348;0.0
535200;19.93519016741478;0.0
535260;19.934729301846648;0.0
535320;19.934265035245534;0.0
535380;19.93379738205858;0.0
535440;19.933326356673863;0.0
535500;19.932851973420647;0.0
535560;19.932374246569605;0.0
535620;19.931893190333074;0.0
535680;19.93140881886528;0.0
535740;19.930921146262584;0.0
535800;19.93043018656372;0.0
535860;19.92993595375002;0.0
535920;19.929438461745665;0.0
535980;19.9289377244179;0.0
536040;19.928433755577274;0.0
536100;19.92792656897788;0.0
536160;19.927416178317575;0.0
536220;19.92690259723821;0.0
536280;19.926385839325867;0.0
536340;19.92586591811108;0.0
536400;19.92535518909117;0.0
536460;19.924842139205484;0.0
536520;19.92432595418406;0.0
536580;19.92380664738251;0.0
536640;19.92328423210184;0.0
536700;19.92275872158867;0.0
536760;19.922230129035473;0.0
536820;19.921698467580768;0.0
536880;19.92116375030937;0.0
536940;19.92062599025258;0.0
537000;19.920085200388435;0.0
537060;19.919541393641897;0.0
537120;19.918994582885087;0.0
537180;19.9184447809375;0.0
537240;19.917892000566205;0.0
537300;19.91733625448608;0.0
537360;19.91677755536001;0.0
537420;19.916215915799107;0.0
537480;19.91569321250194;0.0
537540;19.915167555256573;0.0
537600;19.914638956663683;0.0
537660;19.91410742927242;0.0
537720;19.913572985580622;0.0
537780;19.913035638035034;0.0
537840;19.912495399031503;0.0
537900;19.911952280915198;0.0
537960;19.911406295980807;0.0
538020;19.910857456472755;0.0
538080;19.910305774585392;0.0
538140;19.909751262463217;0.0
538200;19.909193932201063;0.0
538260;19.90863379584432;0.0
538320;19.908070865389117;0.0
538380;19.907505152782537;0.0
538440;19.90689480578379;0.0
538500;19.906281738962576;0.0
538560;19.905665963976407;0.0
538620;19.905047492435116;0.0
538680;19.90442633590107;0.0
538740;19.90380250588935;0.0
538800;19.90317601386795;0.0
538860;19.902546871257968;0.0
538920;19.901915089433803;0.0
538980;19.90128067972334;0.0
539040;19.90064365340813;0.0
539100;19.90000402172361;0.0
539160;19.899361795859253;0.0
539220;19.898716986958785;0.0
539280;19.89806960612036;0.0
539340;19.897419664396743;0.0
539400;19.896767172795506;0.0
539460;19.8961121422792;0.0
539520;19.89545458376555;0.0
539580;19.894794508127628;0.0
539640;19.894131926194046;0.0
539700;19.893466848749128;0.0
539760;19.8927992865331;0.0
539820;19.892129250242263;0.0
539880;19.891456750529173;0.0
539940;19.89078179800282;0.0
540000;19.890129087273046;0.0
540060;19.889475575900683;0.0
540120;19.88881961909468;0.0
540180;19.888161227381552;0.0
540240;19.887500411244766;0.0
540300;19.886837181124914;0.0
540360;19.886171547419895;0.0
540420;19.885503520485084;0.0
540480;19.8848331106335;0.0
540540;19.88416032813599;0.0
540600;19.883485183221396;0.0
540660;19.882807686076724;0.0
540720;19.88216971098634;0.0
540780;19.88152936533397;0.0
540840;19.880886659325775;0.0
540900;19.88024160312616;0.0
540960;19.87959420685797;0.0
541020;19.87894448060265;0.0
541080;19.87829243440042;0.0
541140;19.87763807825043;0.0
541200;19.876981422110944;0.0
541260;19.876322475899492;0.0
541320;19.875661249493053;0.0
541380;19.874997752728202;0.0
541440;19.874331995401292;0.0
541500;19.873663987268603;0.0
541560;19.87299373804652;0.0
541620;19.87232125741169;0.0
541680;19.87160469086216;0.0
541740;19.870885950715703;0.0
541800;19.870165046387097;0.0
541860;19.869441987252618;0.0
541920;19.86871678265018;0.0
541980;19.86798944187951;0.0
542040;19.86725997420229;0.0
542100;19.866528388842333;0.0
542160;19.865794694985706;0.0
542220;19.865058901780912;0.0
542280;19.864321018339034;0.0
542340;19.86358105373388;0.0
542400;19.862839017002152;0.0
542460;19.862094917143576;0.0
542520;19.861348763121075;0.0
542580;19.860600563860906;0.0
542640;19.859850328252815;0.0
542700;19.859098065150178;0.0
542760;19.858343783370163;0.0
542820;19.857587491693867;0.0
542880;19.856829198866464;0.0
542940;19.85606891359736;0.0
543000;19.85530664456033;0.0
543060;19.85454240039367;0.0
543120;19.853776189700334;0.0
543180;19.85300802104809;0.0
543240;19.85223790296966;0.0
543300;19.851465843962846;0.0
543360;19.850691852490698;0.0
543420;19.849915936981645;0.0
543480;19.84913810582963;0.0
543540;19.84835836739427;0.0
543600;19.847576730000963;0.0
543660;19.846793201941065;0.0
543720;19.846007791472008;0.0
543780;19.845220506817437;0.0
543840;19.844431356167362;0.0
543900;19.84364034767828;0.0
543960;19.84288935361235;0.0
544020;19.842136479339338;0.0
544080;19.84138173305967;0.0
544140;19.84062512294022;0.0
544200;19.83986665711446;0.0
544260;19.839106343682573;0.0
544320;19.83834419071162;0.0
544380;19.837580206235653;0.0
544440;19.836814398255854;0.0
544500;19.836046774740677;0.0
544560;19.83527734362597;0.0
544620;19.834506112815127;0.0
544680;19.83373309017919;0.0
544740;19.832958283557016;0.0
544800;19.832181700755385;0.0
544860;19.831403349549134;0.0
544920;19.83058137354228;0.0
544980;19.8297576831663;0.0
545040;19.82893228595737;0.0
545100;19.828105189420846;0.0
545160;19.827276401031362;0.0
545220;19.826445928232975;0.0
545280;19.825613778439276;0.0
545340;19.824779959033528;0.0
545400;19.82394447736878;0.0
545460;19.823107340767994;0.0
545520;19.82226855652417;0.0
545580;19.821428131900458;0.0
545640;19.820586074130293;0.0
545700;19.819742390417517;0.0
545760;19.818897087936485;0.0
545820;19.818050173832194;0.0
545880;19.817201655220412;0.0
545940;19.81635153918778;0.0
546000;19.815499832791946;0.0
546060;19.81464654306167;0.0
546120;19.813791676996956;0.0
546180;19.812935241569157;0.0
546240;19.812077243721102;0.0
546300;19.811217690367208;0.0
546360;19.810356588393592;0.0
546420;19.809493944658197;0.0
546480;19.80862976599089;0.0
546540;19.807764059193598;0.0
546600;19.806896831040408;0.0
546660;19.806028088277685;0.0
546720;19.805157837624183;0.0
546780;19.804286085771157;0.0
546840;19.80341283938248;0.0
546900;19.802538105094758;0.0
546960;19.801661889517426;0.0
547020;19.800784199232876;0.0
547080;19.799905040796556;0.0
547140;19.799024420737084;0.0
547200;19.7981965517175;0.0
547260;19.797368011012185;0.0
547320;19.796537977578343;0.0
547380;19.7957064580264;0.0
547440;19.794873458939744;0.0
547500;19.79403898687481;0.0
547560;19.793203048361207;0.0
547620;19.79236564990182;0.0
547680;19.79152679797292;0.0
547740;19.79068649902428;0.0
547800;19.789844759479262;0.0
547860;19.789001585734958;0.0
547920;19.788156984162264;0.0
547980;19.787310961106012;0.0
548040;19.78646352288506;0.0
548100;19.785614675792413;0.0
548160;19.78472256195629;0.0
548220;19.783829090338404;0.0
548280;19.782934267011186;0.0
548340;19.78206089352451;0.0
548400;19.781186616722138;0.0
548460;19.780311444221415;0.0
548520;19.77943538448579;0.0
548580;19.77855844522543;0.0
548640;19.777680632097628;0.0
548700;19.7768019507346;0.0
548760;19.77592240674188;0.0
548820;19.77505114561235;0.0
548880;19.774178336101986;0.0
548940;19.77330408228925;0.0
549000;19.77242846990314;0.0
549060;19.771552962128126;0.0
549120;19.770677565397225;0.0
549180;19.769802286023126;0.0
549240;19.768927130208397;0.0
549300;19.76805210405383;0.0
549360;19.767177213565283;0.0
549420;19.766302464659397;0.0
549480;19.76542786316836;0.0
549540;19.76455341484392;0.0
549600;19.76367912536081;0.0
549660;19.762805000319634;0.0
549720;19.761931045249355;0.0
549780;19.761057265609423;0.0
549840;19.760183666791608;0.0
549900;19.759310254121573;0.0
549960;19.758437032860233;0.0
550020;19.757564008204938;0.0
550080;19.756691185290485;0.0
550140;19.755818569189987;0.0
550200;19.754946164915637;0.0
550260;19.754073977419353;0.0
550320;19.75320201159334;0.0
550380;19.752330270803533;0.0
550440;19.751500625634538;0.0
550500;19.75067117830377;0.0
550560;19.749841933855336;0.0
550620;19.74901289729676;0.0
550680;19.7481840736001;0.0
550740;19.747355467703137;0.0
550800;19.74657645259897;0.0
550860;19.74580092723707;0.0
550920;19.745025585918242;0.0
550980;19.74425043363417;0.0
551040;19.74347547534679;0.0
551100;19.74270071598917;0.0
551160;19.74192616046634;0.0
551220;19.74115181365606;0.0
551280;19.74037768040957;0.0
551340;19.73960376555223;0.0
551400;19.738788209745152;0.0
551460;19.737972920483966;0.0
551520;19.737157902376463;0.0
551580;19.736343160007458;0.0
551640;19.73552869793928;0.0
551700;19.73471452071223;0.0
551760;19.73389672957278;0.0
551820;19.733079242650284;0.0
551880;19.73226206439932;0.0
551940;19.73144519925407;0.0
552000;19.73062865162868;0.0
552060;19.72981242591759;0.0
552120;19.728996526495845;0.0
552180;19.728180957719402;0.0
552240;19.727365723925423;0.0
552300;19.72655082943254;0.0
552360;19.725736278541127;0.0
552420;19.724922075533563;0.0
552480;19.724108224674463;0.0
552540;19.723294730210924;0.0
552600;19.722481596372745;0.0
552660;19.721668460849383;0.0
552720;19.720855328955633;0.0
552780;19.720042205947927;0.0
552840;19.719232878971216;0.0
552900;19.718423561018316;0.0
552960;19.717614257203184;0.0
553020;19.716804972589806;0.0
553080;19.715995712193997;0.0
553140;19.715186480985103;0.0
553200;19.71437728388759;0.0
553260;19.71356812578257;0.0
553320;19.71275901150921;0.0
553380;19.7119499458661;0.0
553440;19.711140933612512;0.0
553500;19.71033197946962;0.0
553560;19.709523088121635;0.0
553620;19.7087142642169;0.0
553680;19.707947376507946;0.0
553740;19.707180526854287;0.0
553800;19.706413719946262;0.0
553860;19.705646960441584;0.0
553920;19.70488025296618;0.0
553980;19.70411360211501;0.0
554040;19.703347012452838;0.0
554100;19.70258048851495;0.0
554160;19.701814034807878;0.0
554220;19.70104765581006;0.0
554280;19.700281355972493;0.0
554340;19.699515139719328;0.0
554400;19.69874901144849;0.0
554460;19.697982975532224;0.0
554520;19.697217036317642;0.0
554580;19.696451198127257;0.0
554640;19.695643601120445;0.0
554700;19.694836152292112;0.0
554760;19.694028855750258;0.0
554820;19.693221715580762;0.0
554880;19.692414735847812;0.0
554940;19.691607920594315;0.0
555000;19.6908012738423;0.0
555060;19.689994799593308;0.0
555120;19.68918850182876;0.0
555180;19.688382384510327;0.0
555240;19.68757645158027;0.0
555300;19.68677070696179;0.0
