time;W-power.real.c.ELECTRICITY;Wh-energy.c.ELECTRICITY
439500;905.0;15.083333333333334
439560;905.0;15.083333333333334
439620;905.0;15.083333333333334
439680;980.0;16.333333333333332
439740;980.0;16.333333333333332
439800;980.0;16.333333333333332
439860;980.0;16.333333333333332
439920;980.0;16.333333333333332
439980;921.0;15.35
440040;921.0;15.35
440100;921.0;15.35
440160;921.0;15.35
440220;921.0;15.35
440280;921.0;15.35
440340;921.0;15.35
440400;846.0;14.1
440460;846.0;14.1
440520;846.0;14.1
440580;846.0;14.1
440640;846.0;14.1
440700;846.0;14.1
440760;846.0;14.1
440820;846.0;14.1
440880;846.0;14.1
440940;846.0;14.1
441000;846.0;14.1
441060;846.0;14.1
441120;846.0;14.1
441180;846.0;14.1
441240;846.0;14.1
441300;846.0;14.1
441360;846.0;14.1
441420;846.0;14.1
441480;846.0;14.1
441540;846.0;14.1
441600;846.0;14.1
441660;846.0;14.1
441720;846.0;14.1
441780;846.0;14.1
441840;846.0;14.1
441900;846.0;14.1
441960;846.0;14.1
442020;846.0;14.1
442080;846.0;14.1
442140;846.0;14.1
442200;846.0;14.1
442260;846.0;14.1
442320;846.0;14.1
442380;846.0;14.1
442440;846.0;14.1
442500;905.0;15.083333333333334
442560;905.0;15.083333333333334
442620;905.0;15.083333333333334
442680;905.0;15.083333333333334
442740;905.0;15.083333333333334
442800;905.0;15.083333333333334
442860;980.0;16.333333333333332
442920;980.0;16.333333333333332
442980;980.0;16.333333333333332
443040;980.0;16.333333333333332
443100;980.0;16.333333333333332
443160;980.0;16.333333333333332
443220;980.0;16.333333333333332
443280;980.0;16.333333333333332
443340;921.0;15.35
443400;921.0;15.35
443460;921.0;15.35
443520;921.0;15.35
443580;846.0;14.1
443640;846.0;14.1
443700;846.0;14.1
443760;846.0;14.1
443820;846.0;14.1
443880;846.0;14.1
443940;846.0;14.1
444000;846.0;14.1
444060;846.0;14.1
444120;846.0;14.1
444180;846.0;14.1
444240;846.0;14.1
444300;846.0;14.1
444360;846.0;14.1
444420;846.0;14.1
444480;846.0;14.1
444540;846.0;14.1
444600;846.0;14.1
444660;846.0;14.1
444720;846.0;14.1
444780;846.0;14.1
444840;846.0;14.1
444900;846.0;14.1
444960;846.0;14.1
445020;846.0;14.1
445080;846.0;14.1
445140;846.0;14.1
445200;846.0;14.1
445260;846.0;14.1
445320;846.0;14.1
445380;846.0;14.1
445440;846.0;14.1
445500;846.0;14.1
445560;846.0;14.1
445620;846.0;14.1
445680;846.0;14.1
445740;846.0;14.1
445800;846.0;14.1
445860;905.0;15.083333333333334
445920;905.0;15.083333333333334
445980;905.0;15.083333333333334
446040;980.0;16.333333333333332
446100;980.0;16.333333333333332
446160;980.0;16.333333333333332
446220;980.0;16.333333333333332
446280;980.0;16.333333333333332
446340;980.0;16.333333333333332
446400;980.0;16.333333333333332
446460;980.0;16.333333333333332
446520;980.0;16.333333333333332
446580;980.0;16.333333333333332
446640;980.0;16.333333333333332
446700;921.0;15.35
446760;846.0;14.1
446820;846.0;14.1
446880;846.0;14.1
446940;846.0;14.1
447000;846.0;14.1
447060;846.0;14.1
447120;846.0;14.1
447180;846.0;14.1
447240;846.0;14.1
447300;846.0;14.1
447360;846.0;14.1
447420;846.0;14.1
447480;846.0;14.1
447540;846.0;14.1
447600;846.0;14.1
447660;846.0;14.1
447720;846.0;14.1
447780;846.0;14.1
447840;846.0;14.1
447900;846.0;14.1
447960;846.0;14.1
448020;846.0;14.1
448080;846.0;14.1
448140;846.0;14.1
448200;846.0;14.1
448260;846.0;14.1
448320;846.0;14.1
448380;846.0;14.1
448440;846.0;14.1
448500;846.0;14.1
448560;846.0;14.1
448620;846.0;14.1
448680;846.0;14.1
448740;846.0;14.1
448800;846.0;14.1
448860;846.0;14.1
448920;846.0;14.1
448980;846.0;14.1
449040;846.0;14.1
449100;846.0;14.1
449160;846.0;14.1
449220;980.0;16.333333333333332
449280;980.0;16.333333333333332
449340;980.0;16.333333333333332
449400;980.0;16.333333333333332
449460;980.0;16.333333333333332
449520;980.0;16.333333333333332
449580;980.0;16.333333333333332
449640;980.0;16.333333333333332
449700;980.0;16.333333333333332
449760;980.0;16.333333333333332
449820;980.0;16.333333333333332
449880;980.0;16.333333333333332
449940;905.0;15.083333333333334
450000;905.0;15.083333333333334
450060;846.0;14.1
450120;846.0;14.1
450180;846.0;14.1
450240;846.0;14.1
450300;846.0;14.1
450360;846.0;14.1
450420;846.0;14.1
450480;846.0;14.1
450540;846.0;14.1
450600;846.0;14.1
450660;846.0;14.1
450720;846.0;14.1
450780;846.0;14.1
450840;846.0;14.1
450900;846.0;14.1
450960;846.0;14.1
451020;846.0;14.1
451080;846.0;14.1
451140;846.0;14.1
451200;846.0;14.1
451260;846.0;14.1
451320;846.0;14.1
451380;846.0;14.1
451440;846.0;14.1
451500;846.0;14.1
451560;846.0;14.1
451620;846.0;14.1
451680;846.0;14.1
451740;846.0;14.1
451800;846.0;14.1
451860;846.0;14.1
451920;846.0;14.1
451980;846.0;14.1
452040;846.0;14.1
452100;846.0;14.1
452160;846.0;14.1
452220;846.0;14.1
452280;846.0;14.1
452340;846.0;14.1
452400;921.0;15.35
452460;921.0;15.35
452520;921.0;15.35
452580;980.0;16.333333333333332
452640;980.0;16.333333333333332
452700;980.0;16.333333333333332
452760;980.0;16.333333333333332
452820;980.0;16.333333333333332
452880;980.0;16.333333333333332
452940;980.0;16.333333333333332
453000;980.0;16.333333333333332
453060;980.0;16.333333333333332
453120;905.0;15.083333333333334
453180;905.0;15.083333333333334
453240;905.0;15.083333333333334
453300;905.0;15.083333333333334
453360;905.0;15.083333333333334
453420;846.0;14.1
453480;846.0;14.1
453540;846.0;14.1
453600;846.0;14.1
453660;846.0;14.1
453720;846.0;14.1
453780;846.0;14.1
453840;846.0;14.1
453900;846.0;14.1
453960;846.0;14.1
454020;846.0;14.1
454080;846.0;14.1
454140;846.0;14.1
454200;846.0;14.1
454260;846.0;14.1
454320;846.0;14.1
454380;846.0;14.1
454440;846.0;14.1
454500;846.0;14.1
454560;846.0;14.1
454620;846.0;14.1
454680;846.0;14.1
454740;846.0;14.1
454800;846.0;14.1
454860;846.0;14.1
454920;846.0;14.1
454980;846.0;14.1
455040;846.0;14.1
455100;846.0;14.1
455160;1038.0;17.3
455220;985.0;16.416666666666668
455280;985.0;16.416666666666668
455340;985.0;16.416666666666668
455400;414.0;6.9
455460;346.0;5.766666666666667
455520;346.0;5.766666666666667
455580;421.0;7.016666666666667
455640;421.0;7.016666666666667
455700;421.0;7.016666666666667
455760;421.0;7.016666666666667
455820;421.0;7.016666666666667
455880;421.0;7.016666666666667
455940;480.0;8.0
456000;480.0;8.0
456060;480.0;8.0
456120;480.0;8.0
456180;480.0;8.0
456240;480.0;8.0
456300;405.0;6.75
456360;2405.0;40.083333333333336
456420;2405.0;40.083333333333336
456480;405.0;6.75
456540;405.0;6.75
456600;405.0;6.75
456660;405.0;6.75
456720;405.0;6.75
456780;346.0;5.766666666666667
456840;346.0;5.766666666666667
456900;346.0;5.766666666666667
456960;346.0;5.766666666666667
457020;346.0;5.766666666666667
457080;346.0;5.766666666666667
457140;346.0;5.766666666666667
457200;367.0;6.116666666666666
457260;367.0;6.116666666666666
457320;367.0;6.116666666666666
457380;367.0;6.116666666666666
457440;367.0;6.116666666666666
457500;367.0;6.116666666666666
457560;367.0;6.116666666666666
457620;367.0;6.116666666666666
457680;367.0;6.116666666666666
457740;367.0;6.116666666666666
457800;367.0;6.116666666666666
457860;367.0;6.116666666666666
457920;367.0;6.116666666666666
457980;293.0;4.883333333333334
458040;293.0;4.883333333333334
458100;293.0;4.883333333333334
458160;204.0;3.4
458220;204.0;3.4
458280;204.0;3.4
458340;204.0;3.4
458400;204.0;3.4
458460;204.0;3.4
458520;204.0;3.4
458580;204.0;3.4
458640;204.0;3.4
458700;204.0;3.4
458760;279.0;4.65
458820;279.0;4.65
458880;279.0;4.65
458940;279.0;4.65
459000;279.0;4.65
459060;279.0;4.65
459120;279.0;4.65
459180;279.0;4.65
459240;279.0;4.65
459300;338.0;5.633333333333334
459360;338.0;5.633333333333334
459420;338.0;5.633333333333334
459480;263.0;4.383333333333334
459540;263.0;4.383333333333334
459600;263.0;4.383333333333334
459660;263.0;4.383333333333334
459720;263.0;4.383333333333334
459780;263.0;4.383333333333334
459840;263.0;4.383333333333334
459900;263.0;4.383333333333334
459960;263.0;4.383333333333334
460020;263.0;4.383333333333334
460080;263.0;4.383333333333334
460140;204.0;3.4
460200;204.0;3.4
460260;204.0;3.4
460320;204.0;3.4
460380;204.0;3.4
460440;118.0;1.9666666666666666
460500;118.0;1.9666666666666666
460560;118.0;1.9666666666666666
460620;118.0;1.9666666666666666
460680;118.0;1.9666666666666666
460740;118.0;1.9666666666666666
460800;118.0;1.9666666666666666
460860;118.0;1.9666666666666666
460920;118.0;1.9666666666666666
460980;118.0;1.9666666666666666
461040;118.0;1.9666666666666666
461100;118.0;1.9666666666666666
461160;118.0;1.9666666666666666
461220;118.0;1.9666666666666666
461280;118.0;1.9666666666666666
461340;118.0;1.9666666666666666
461400;118.0;1.9666666666666666
461460;118.0;1.9666666666666666
461520;118.0;1.9666666666666666
461580;118.0;1.9666666666666666
461640;118.0;1.9666666666666666
461700;118.0;1.9666666666666666
461760;118.0;1.9666666666666666
461820;118.0;1.9666666666666666
461880;118.0;1.9666666666666666
461940;193.0;3.216666666666667
462000;193.0;3.216666666666667
462060;175.0;2.9166666666666665
462120;175.0;2.9166666666666665
462180;174.0;2.9
462240;174.0;2.9
462300;174.0;2.9
462360;173.0;2.8833333333333333
462420;173.0;2.8833333333333333
462480;173.0;2.8833333333333333
462540;172.0;2.8666666666666667
462600;171.0;2.85
462660;154.0;2.566666666666667
462720;152.0;2.533333333333333
462780;151.0;2.5166666666666666
462840;150.0;2.5
462900;148.0;2.466666666666667
462960;147.0;2.45
463020;145.0;2.4166666666666665
463080;144.0;2.4
463140;143.0;2.3833333333333333
463200;141.0;2.35
463260;140.0;2.3333333333333335
463320;138.0;2.3
463380;137.0;2.283333333333333
463440;136.0;2.2666666666666666
463500;75.0;1.25
463560;74.0;1.2333333333333334
463620;72.0;1.2
463680;71.0;1.1833333333333333
463740;69.0;1.15
463800;68.0;1.1333333333333333
463860;67.0;1.1166666666666667
463920;65.0;1.0833333333333333
463980;64.0;1.0666666666666667
464040;62.0;1.0333333333333334
464100;61.0;1.0166666666666666
464160;60.0;1.0
464220;58.0;0.9666666666666667
464280;57.0;0.95
464340;55.0;0.9166666666666666
464400;54.0;0.9
464460;53.0;0.8833333333333333
464520;51.0;0.85
464580;50.0;0.8333333333333334
464640;48.0;0.8
464700;47.0;0.7833333333333333
464760;46.0;0.7666666666666667
464820;44.0;0.7333333333333333
464880;43.0;0.7166666666666667
464940;41.0;0.6833333333333333
465000;40.0;0.6666666666666666
465060;38.0;0.6333333333333333
465120;112.0;1.8666666666666667
465180;111.0;1.85
465240;109.0;1.8166666666666667
465300;108.0;1.8
465360;106.0;1.7666666666666666
465420;105.0;1.75
465480;104.0;1.7333333333333334
465540;102.0;1.7
465600;101.0;1.6833333333333333
465660;99.0;1.65
465720;98.0;1.6333333333333333
465780;97.0;1.6166666666666667
465840;20.0;0.3333333333333333
465900;19.0;0.31666666666666665
465960;17.0;0.2833333333333333
466020;75.0;1.25
466080;73.0;1.2166666666666666
466140;72.0;1.2
466200;71.0;1.1833333333333333
466260;69.0;1.15
466320;67.0;1.1166666666666667
466380;66.0;1.1
466440;64.0;1.0666666666666667
466500;63.0;1.05
466560;61.0;1.0166666666666666
466620;59.0;0.9833333333333333
466680;58.0;0.9666666666666667
466740;56.0;0.9333333333333333
466800;55.0;0.9166666666666666
466860;-5.0;-0.08333333333333333
466920;-7.0;-0.11666666666666667
466980;-8.0;-0.13333333333333333
467040;-10.0;-0.16666666666666666
467100;-11.0;-0.18333333333333332
467160;-13.0;-0.21666666666666667
467220;-15.0;-0.25
467280;-16.0;-0.26666666666666666
467340;-18.0;-0.3
467400;-19.0;-0.31666666666666665
467460;-21.0;-0.35
467520;-23.0;-0.38333333333333336
467580;-24.0;-0.4
467640;-26.0;-0.43333333333333335
467700;-27.0;-0.45
467760;-29.0;-0.48333333333333334
467820;-31.0;-0.5166666666666667
467880;-32.0;-0.5333333333333333
467940;-34.0;-0.5666666666666667
468000;-35.0;-0.5833333333333334
468060;-37.0;-0.6166666666666667
468120;-39.0;-0.65
468180;-40.0;-0.6666666666666666
468240;-42.0;-0.7
468300;31.0;0.5166666666666667
468360;29.0;0.48333333333333334
468420;27.0;0.45
468480;26.0;0.43333333333333335
468540;24.0;0.4
468600;23.0;0.38333333333333336
468660;21.0;0.35
468720;19.0;0.31666666666666665
468780;18.0;0.3
468840;16.0;0.26666666666666666
468900;14.0;0.23333333333333334
468960;13.0;0.21666666666666667
469020;-63.0;-1.05
469080;-64.0;-1.0666666666666667
469140;-66.0;-1.1
469200;-68.0;-1.1333333333333333
469260;-69.0;-1.15
469320;-71.0;-1.1833333333333333
469380;-13.0;-0.21666666666666667
469440;-15.0;-0.25
469500;-17.0;-0.2833333333333333
469560;-18.0;-0.3
469620;-20.0;-0.3333333333333333
469680;-22.0;-0.36666666666666664
469740;-23.0;-0.38333333333333336
469800;-25.0;-0.4166666666666667
469860;-26.0;-0.43333333333333335
469920;-27.0;-0.45
469980;-29.0;-0.48333333333333334
470040;-30.0;-0.5
470100;-31.0;-0.5166666666666667
470160;-32.0;-0.5333333333333333
470220;-93.0;-1.55
470280;-94.0;-1.5666666666666667
470340;-95.0;-1.5833333333333333
470400;-96.0;-1.6
470460;-98.0;-1.6333333333333333
470520;-99.0;-1.65
470580;-100.0;-1.6666666666666667
470640;-101.0;-1.6833333333333333
470700;-103.0;-1.7166666666666666
470760;-104.0;-1.7333333333333334
470820;-105.0;-1.75
470880;-106.0;-1.7666666666666666
470940;-108.0;-1.8
471000;-109.0;-1.8166666666666667
471060;-110.0;-1.8333333333333333
471120;-112.0;-1.8666666666666667
471180;-113.0;-1.8833333333333333
471240;-114.0;-1.9
471300;-115.0;-1.9166666666666667
471360;-117.0;-1.95
471420;-118.0;-1.9666666666666666
471480;-44.0;-0.7333333333333333
471540;-45.0;-0.75
471600;-47.0;-0.7833333333333333
471660;-48.0;-0.8
471720;-49.0;-0.8166666666666667
471780;-50.0;-0.8333333333333334
471840;-52.0;-0.8666666666666667
471900;-53.0;-0.8833333333333333
471960;-54.0;-0.9
472020;-56.0;-0.9333333333333333
472080;-57.0;-0.95
472140;-58.0;-0.9666666666666667
472200;-134.0;-2.2333333333333334
472260;-136.0;-2.2666666666666666
472320;-137.0;-2.283333333333333
472380;-138.0;-2.3
472440;-139.0;-2.316666666666667
472500;-141.0;-2.35
472560;-142.0;-2.3666666666666667
472620;-143.0;-2.3833333333333333
472680;-145.0;-2.4166666666666665
472740;-87.0;-1.45
472800;-88.0;-1.4666666666666666
472860;-89.0;-1.4833333333333334
472920;-91.0;-1.5166666666666666
472980;-92.0;-1.5333333333333334
473040;-93.0;-1.55
473100;-94.0;-1.5666666666666667
473160;-96.0;-1.6
473220;-97.0;-1.6166666666666667
473280;-98.0;-1.6333333333333333
473340;-100.0;-1.6666666666666667
473400;-101.0;-1.6833333333333333
473460;-101.0;-1.6833333333333333
473520;-100.0;-1.6666666666666667
473580;-159.0;-2.65
473640;-158.0;-2.6333333333333333
473700;-158.0;-2.6333333333333333
473760;-158.0;-2.6333333333333333
473820;-157.0;-2.6166666666666667
473880;-157.0;-2.6166666666666667
473940;-157.0;-2.6166666666666667
474000;-156.0;-2.6
474060;-156.0;-2.6
474120;-156.0;-2.6
474180;-155.0;-2.5833333333333335
474240;-155.0;-2.5833333333333335
474300;-154.0;-2.566666666666667
474360;-154.0;-2.566666666666667
474420;-154.0;-2.566666666666667
474480;-153.0;-2.55
474540;-153.0;-2.55
474600;-153.0;-2.55
474660;-77.0;-1.2833333333333334
474720;-77.0;-1.2833333333333334
474780;-77.0;-1.2833333333333334
474840;-76.0;-1.2666666666666666
474900;-76.0;-1.2666666666666666
474960;-75.0;-1.25
475020;-75.0;-1.25
475080;-75.0;-1.25
475140;-74.0;-1.2333333333333334
475200;-74.0;-1.2333333333333334
475260;-74.0;-1.2333333333333334
475320;-73.0;-1.2166666666666666
475380;-148.0;-2.466666666666667
475440;-148.0;-2.466666666666667
475500;-147.0;-2.45
475560;-147.0;-2.45
475620;-147.0;-2.45
475680;-146.0;-2.433333333333333
475740;-146.0;-2.433333333333333
475800;-145.0;-2.4166666666666665
475860;-145.0;-2.4166666666666665
475920;-145.0;-2.4166666666666665
475980;-144.0;-2.4
476040;-144.0;-2.4
476100;-85.0;-1.4166666666666667
476160;-84.0;-1.4
476220;-84.0;-1.4
476280;-84.0;-1.4
476340;-83.0;-1.3833333333333333
476400;-83.0;-1.3833333333333333
476460;-83.0;-1.3833333333333333
476520;-82.0;-1.3666666666666667
476580;-82.0;-1.3666666666666667
476640;-81.0;-1.35
476700;-81.0;-1.35
476760;-81.0;-1.35
476820;-80.0;-1.3333333333333333
476880;-80.0;-1.3333333333333333
476940;-139.0;-2.316666666666667
477000;-138.0;-2.3
477060;-138.0;-2.3
477120;-137.0;-2.283333333333333
477180;-137.0;-2.283333333333333
477240;-136.0;-2.2666666666666666
477300;-136.0;-2.2666666666666666
477360;-135.0;-2.25
477420;-135.0;-2.25
477480;-134.0;-2.2333333333333334
477540;-134.0;-2.2333333333333334
477600;-133.0;-2.216666666666667
477660;-132.0;-2.2
477720;-132.0;-2.2
477780;-131.0;-2.183333333333333
477840;-56.0;-0.9333333333333333
477900;-55.0;-0.9166666666666666
477960;-55.0;-0.9166666666666666
478020;-54.0;-0.9
478080;-54.0;-0.9
478140;-53.0;-0.8833333333333333
478200;-53.0;-0.8833333333333333
478260;-52.0;-0.8666666666666667
478320;-52.0;-0.8666666666666667
478380;-51.0;-0.85
478440;-50.0;-0.8333333333333334
478500;-50.0;-0.8333333333333334
478560;-124.0;-2.066666666666667
478620;-124.0;-2.066666666666667
478680;-123.0;-2.05
478740;-123.0;-2.05
478800;-122.0;-2.033333333333333
478860;-122.0;-2.033333333333333
478920;-121.0;-2.0166666666666666
478980;-121.0;-2.0166666666666666
479040;-120.0;-2.0
479100;-120.0;-2.0
479160;-119.0;-1.9833333333333334
479220;-119.0;-1.9833333333333334
479280;-118.0;-1.9666666666666666
479340;-117.0;-1.95
479400;-117.0;-1.95
479460;-57.0;-0.95
479520;-57.0;-0.95
479580;-56.0;-0.9333333333333333
479640;-56.0;-0.9333333333333333
479700;-55.0;-0.9166666666666666
479760;-55.0;-0.9166666666666666
479820;-54.0;-0.9
479880;-54.0;-0.9
479940;-53.0;-0.8833333333333333
480000;-53.0;-0.8833333333333333
480060;-52.0;-0.8666666666666667
480120;-52.0;-0.8666666666666667
480180;-51.0;-0.85
480240;-50.0;-0.8333333333333334
480300;-109.0;-1.8166666666666667
480360;-108.0;-1.8
480420;-108.0;-1.8
480480;-107.0;-1.7833333333333334
480540;-107.0;-1.7833333333333334
480600;-106.0;-1.7666666666666666
480660;-105.0;-1.75
480720;-103.0;-1.7166666666666666
480780;-101.0;-1.6833333333333333
480840;-100.0;-1.6666666666666667
480900;-98.0;-1.6333333333333333
480960;-97.0;-1.6166666666666667
481020;-20.0;-0.3333333333333333
481080;-18.0;-0.3
481140;-17.0;-0.2833333333333333
481200;-15.0;-0.25
481260;-13.0;-0.21666666666666667
481320;-12.0;-0.2
481380;-10.0;-0.16666666666666666
481440;-9.0;-0.15
481500;-7.0;-0.11666666666666667
481560;-5.0;-0.08333333333333333
481620;-4.0;-0.06666666666666667
481680;-2.0;-0.03333333333333333
481740;-75.0;-1.25
481800;-74.0;-1.2333333333333334
481860;-72.0;-1.2
481920;-71.0;-1.1833333333333333
481980;-69.0;-1.15
482040;-67.0;-1.1166666666666667
482100;-66.0;-1.1
482160;-64.0;-1.0666666666666667
482220;-62.0;-1.0333333333333334
482280;-61.0;-1.0166666666666666
482340;-59.0;-0.9833333333333333
482400;-58.0;-0.9666666666666667
482460;-56.0;-0.9333333333333333
482520;-54.0;-0.9
482580;-53.0;-0.8833333333333333
482640;89.0;1.4833333333333334
482700;22.0;0.36666666666666664
482760;24.0;0.4
482820;85.0;1.4166666666666667
482880;86.0;1.4333333333333333
482940;88.0;1.4666666666666666
483000;90.0;1.5
483060;91.0;1.5166666666666666
483120;93.0;1.55
483180;94.0;1.5666666666666667
483240;96.0;1.6
483300;98.0;1.6333333333333333
483360;99.0;1.65
483420;101.0;1.6833333333333333
483480;103.0;1.7166666666666666
483540;104.0;1.7333333333333334
483600;106.0;1.7666666666666666
483660;48.0;0.8
483720;50.0;0.8333333333333334
483780;52.0;0.8666666666666667
483840;53.0;0.8833333333333333
483900;55.0;0.9166666666666666
483960;56.0;0.9333333333333333
484020;58.0;0.9666666666666667
484080;60.0;1.0
484140;61.0;1.0166666666666666
484200;138.0;2.3
484260;137.0;2.283333333333333
484320;136.0;2.2666666666666666
484380;135.0;2.25
484440;134.0;2.2333333333333334
484500;133.0;2.216666666666667
484560;132.0;2.2
484620;131.0;2.183333333333333
484680;131.0;2.183333333333333
484740;130.0;2.1666666666666665
484800;129.0;2.15
484860;128.0;2.1333333333333333
484920;52.0;0.8666666666666667
484980;51.0;0.85
485040;50.0;0.8333333333333334
485100;49.0;0.8166666666666667
485160;48.0;0.8
485220;47.0;0.7833333333333333
485280;46.0;0.7666666666666667
485340;45.0;0.75
485400;44.0;0.7333333333333333
485460;43.0;0.7166666666666667
485520;42.0;0.7
485580;42.0;0.7
485640;41.0;0.6833333333333333
485700;40.0;0.6666666666666666
485760;39.0;0.65
485820;38.0;0.6333333333333333
485880;37.0;0.6166666666666667
485940;36.0;0.6
486000;35.0;0.5833333333333334
486060;34.0;0.5666666666666667
486120;33.0;0.55
486180;91.0;1.5166666666666666
486240;90.0;1.5
486300;89.0;1.4833333333333334
486360;88.0;1.4666666666666666
486420;87.0;1.45
486480;86.0;1.4333333333333333
486540;85.0;1.4166666666666667
486600;84.0;1.4
486660;83.0;1.3833333333333333
486720;82.0;1.3666666666666667
486780;81.0;1.35
486840;80.0;1.3333333333333333
486900;79.0;1.3166666666666667
486960;78.0;1.3
487020;18.0;0.3
487080;17.0;0.2833333333333333
487140;16.0;0.26666666666666666
487200;2015.0;33.583333333333336
487260;14.0;0.23333333333333334
487320;13.0;0.21666666666666667
487380;87.0;1.45
487440;86.0;1.4333333333333333
487500;85.0;1.4166666666666667
487560;84.0;1.4
487620;83.0;1.3833333333333333
487680;82.0;1.3666666666666667
487740;222.0;3.7
487800;153.0;2.55
487860;156.0;2.6
487920;158.0;2.6333333333333333
487980;160.0;2.6666666666666665
488040;162.0;2.7
488100;89.0;1.4833333333333334
488160;91.0;1.5166666666666666
488220;94.0;1.5666666666666667
488280;96.0;1.6
488340;98.0;1.6333333333333333
488400;100.0;1.6666666666666667
488460;102.0;1.7
488520;2105.0;35.083333333333336
488580;2107.0;35.11666666666667
488640;2109.0;35.15
488700;2111.0;35.18333333333333
488760;2113.0;35.21666666666667
488820;2115.0;35.25
488880;2118.0;35.3
488940;2120.0;35.333333333333336
489000;122.0;2.033333333333333
489060;124.0;2.066666666666667
489120;2126.0;35.43333333333333
489180;2128.0;35.46666666666667
489240;131.0;2.183333333333333
489300;133.0;2.216666666666667
489360;2135.0;35.583333333333336
489420;2137.0;35.61666666666667
489480;139.0;2.316666666666667
489540;201.0;3.35
489600;3102.0;51.7
489660;3105.0;51.75
489720;1107.0;18.45
489780;1109.0;18.483333333333334
489840;3111.0;51.85
489900;3113.0;51.88333333333333
489960;1115.0;18.583333333333332
490020;1118.0;18.633333333333333
490080;3120.0;52.0
490140;3122.0;52.03333333333333
490200;1124.0;18.733333333333334
490260;1126.0;18.766666666666666
490320;3128.0;52.13333333333333
490380;3072.0;51.2
490440;1074.0;17.9
490500;1076.0;17.933333333333334
490560;3153.0;52.55
490620;3155.0;52.583333333333336
490680;1158.0;19.3
490740;1160.0;19.333333333333332
490800;1162.0;19.366666666666667
490860;1305.0;21.75
490920;1239.0;20.65
490980;1241.0;20.683333333333334
491040;1244.0;20.733333333333334
491100;1246.0;20.766666666666666
491160;1248.0;20.8
491220;1250.0;20.833333333333332
491280;1177.0;19.616666666666667
491340;1180.0;19.666666666666668
491400;1182.0;19.7
491460;1182.0;19.7
491520;1183.0;19.716666666666665
491580;1184.0;19.733333333333334
491640;1185.0;19.75
491700;1185.0;19.75
491760;1186.0;19.766666666666666
491820;1187.0;19.783333333333335
491880;1187.0;19.783333333333335
491940;1188.0;19.8
492000;1189.0;19.816666666666666
492060;1189.0;19.816666666666666
492120;1190.0;19.833333333333332
492180;1191.0;19.85
492240;1191.0;19.85
492300;1192.0;19.866666666666667
492360;1193.0;19.883333333333333
492420;1306.0;21.766666666666666
492480;1307.0;21.783333333333335
492540;1307.0;21.783333333333335
492600;1308.0;21.8
492660;1309.0;21.816666666666666
492720;1309.0;21.816666666666666
492780;1310.0;21.833333333333332
492840;1311.0;21.85
492900;1370.0;22.833333333333332
492960;2871.0;47.85
493020;2871.0;47.85
493080;2872.0;47.86666666666667
493140;2872.0;47.86666666666667
493200;2873.0;47.88333333333333
493260;2874.0;47.9
493320;2874.0;47.9
493380;2874.0;47.9
493440;2875.0;47.916666666666664
493500;2875.0;47.916666666666664
493560;2881.0;48.016666666666666
493620;2882.0;48.03333333333333
493680;2883.0;48.05
493740;2899.0;48.31666666666667
493800;2900.0;48.333333333333336
493860;2901.0;48.35
493920;2901.0;48.35
493980;2902.0;48.36666666666667
494040;2924.0;48.733333333333334
494100;1424.0;23.733333333333334
494160;1424.0;23.733333333333334
494220;1424.0;23.733333333333334
494280;1424.0;23.733333333333334
494340;1424.0;23.733333333333334
494400;1424.0;23.733333333333334
494460;1349.0;22.483333333333334
494520;1349.0;22.483333333333334
494580;1349.0;22.483333333333334
494640;1349.0;22.483333333333334
494700;1349.0;22.483333333333334
494760;1349.0;22.483333333333334
494820;1349.0;22.483333333333334
494880;1349.0;22.483333333333334
494940;1349.0;22.483333333333334
495000;1349.0;22.483333333333334
495060;1349.0;22.483333333333334
495120;1349.0;22.483333333333334
495180;1349.0;22.483333333333334
495240;1349.0;22.483333333333334
495300;1349.0;22.483333333333334
495360;1349.0;22.483333333333334
495420;1349.0;22.483333333333334
495480;1349.0;22.483333333333334
495540;1349.0;22.483333333333334
495600;1349.0;22.483333333333334
495660;1349.0;22.483333333333334
495720;1349.0;22.483333333333334
495780;1349.0;22.483333333333334
495840;1349.0;22.483333333333334
495900;1349.0;22.483333333333334
495960;1349.0;22.483333333333334
496020;1349.0;22.483333333333334
496080;1349.0;22.483333333333334
496140;1349.0;22.483333333333334
496200;1349.0;22.483333333333334
496260;1408.0;23.466666666666665
496320;1408.0;23.466666666666665
496380;1408.0;23.466666666666665
496440;1408.0;23.466666666666665
496500;1408.0;23.466666666666665
496560;1408.0;23.466666666666665
496620;1408.0;23.466666666666665
496680;1408.0;23.466666666666665
496740;1408.0;23.466666666666665
496800;1408.0;23.466666666666665
496860;1408.0;23.466666666666665
496920;1483.0;24.716666666666665
496980;1483.0;24.716666666666665
497040;1483.0;24.716666666666665
497100;1424.0;23.733333333333334
497160;1424.0;23.733333333333334
497220;1424.0;23.733333333333334
497280;1424.0;23.733333333333334
497340;1424.0;23.733333333333334
497400;1424.0;23.733333333333334
497460;1424.0;23.733333333333334
497520;1424.0;23.733333333333334
497580;1424.0;23.733333333333334
497640;1349.0;22.483333333333334
497700;1349.0;22.483333333333334
497760;1349.0;22.483333333333334
497820;1349.0;22.483333333333334
497880;1349.0;22.483333333333334
497940;1349.0;22.483333333333334
498000;1349.0;22.483333333333334
498060;1349.0;22.483333333333334
498120;1349.0;22.483333333333334
