time;C-temperature.inside;W-power.real.c.HEAT
466980;19.78380950298997;4500.0
467040;19.78469967523587;4500.0
467100;19.78559493443188;4500.0
467160;19.786495263937056;4500.0
467220;19.787400647188356;4500.0
467280;19.788336344161404;4500.0
467340;19.78927703848279;4500.0
467400;19.790222713907074;4500.0
467460;19.791173354264256;4500.0
467520;19.792128943459296;4500.0
467580;19.79308946547163;4500.0
467640;19.794054904354713;4500.0
467700;19.795025244235553;4500.0
467760;19.796027325554416;4500.0
467820;19.79703425137178;4500.0
467880;19.79804600612529;4500.0
467940;19.799062574324076;4500.0
468000;19.80008334813129;4500.0
468060;19.801112212827704;4500.0
468120;19.802145842394957;4500.0
468180;19.803184221633597;4500.0
468240;19.804227335413714;4500.0
468300;19.805275168674587;4500.0
468360;19.80632770642434;4500.0
468420;19.80738493373959;4500.0
468480;19.80844683576512;4500.0
468540;19.80951339771355;4500.0
468600;19.81058460486501;4500.0
468660;19.811660442566836;4500.0
468720;19.812740896233258;4500.0
468780;19.813825951345084;4500.0
468840;19.814888737209294;4500.0
468900;19.815956120651332;4500.0
468960;19.817028087257462;4500.0
469020;19.818104622679755;4500.0
469080;19.819185712635804;4500.0
469140;19.820271342908462;4500.0
469200;19.821361499345564;4500.0
469260;19.822456167859663;4500.0
469320;19.82355533442777;4500.0
469380;19.824658985091105;4500.0
469440;19.82576710595484;4500.0
469500;19.826879683187844;4500.0
469560;19.82799670302246;4500.0
469620;19.829118151754248;4500.0
469680;19.83024401574175;4500.0
469740;19.83137428140628;4500.0
469800;19.832508935231665;4500.0
469860;19.833647607896108;4500.0
469920;19.834790286389687;4500.0
469980;19.835936957755905;4500.0
470040;19.83708760909165;4500.0
470100;19.838242227547145;4500.0
470160;19.8394008003259;4500.0
470220;19.840563314684665;4500.0
470280;19.841729757933365;4500.0
470340;19.842900117435054;4500.0
470400;19.844099657067137;4500.0
470460;19.845303064334164;4500.0
470520;19.84651032684528;4500.0
470580;19.84772143226214;4500.0
470640;19.848936368298848;4500.0
470700;19.850155122721873;4500.0
470760;19.851377683349995;4500.0
470820;19.852604038054217;4500.0
470880;19.8538341747577;4500.0
470940;19.855068081435686;4500.0
471000;19.85630574611542;4500.0
471060;19.85754715687608;4500.0
471120;19.858767025387387;4500.0
471180;19.859990639796695;4500.0
471240;19.86121798825139;4500.0
471300;19.862449058950812;4500.0
471360;19.863683840146187;4500.0
471420;19.864922320140547;4500.0
471480;19.866191343528758;4500.0
471540;19.867464017504854;4500.0
471600;19.868752672641428;4500.0
471660;19.870046597872683;4500.0
471720;19.87134412652495;4500.0
471780;19.87264524734978;4500.0
471840;19.873949949149377;4500.0
471900;19.87525822077651;4500.0
471960;19.876570051134436;4500.0
472020;19.877885429176825;4500.0
472080;19.879204343907663;4500.0
472140;19.880526784381196;4500.0
472200;19.88185273970183;4500.0
472260;19.88318219902407;4500.0
472320;19.884515151552428;4500.0
472380;19.885851586541353;4500.0
472440;19.887191493295155;4500.0
472500;19.88853486116793;4500.0
472560;19.88985482332335;4500.0
472620;19.8911782504272;4500.0
472680;19.892505131889934;4500.0
472740;19.89383545717187;4500.0
472800;19.895169215783127;4500.0
472860;19.896506397283538;4500.0
472920;19.89784699128259;4500.0
472980;19.899190987439358;4500.0
473040;19.900538375462418;4500.0
473100;19.901889145109802;4500.0
473160;19.903243286188918;4500.0
473220;19.90460078855649;4500.0
473280;19.9059616421185;4500.0
473340;19.907325836830108;4500.0
473400;19.90869336269561;4500.0
473460;19.910062608885035;4500.0
473520;19.911458844141645;4500.0
473580;19.912856760793606;4500.0
473640;19.914256351232005;4500.0
473700;19.91565760785932;4500.0
473760;19.917060523089887;4500.0
473820;19.91846508935037;4500.0
473880;19.91987129908018;4500.0
473940;19.921279144731912;4500.0
474000;19.92268861877174;4500.0
474060;19.92409971367982;4500.0
474120;19.92551242195066;4500.0
474180;19.926926736093495;4500.0
474240;19.928317372171325;4500.0
474300;19.92970962268842;4500.0
474360;19.931103480113126;4500.0
474420;19.932498936930184;4500.0
474480;19.933895985641048;4500.0
474540;19.93529461876416;4500.0
474600;19.936694828835236;4500.0
474660;19.938096608407538;4500.0
474720;19.93949995005212;4500.0
474780;19.940904846358094;4500.0
474840;19.94231128993285;4500.0
474900;19.943719273402298;4500.0
474960;19.945128789411093;4500.0
475020;19.946539830622836;4500.0
475080;19.94795238972028;4500.0
475140;19.949366459405542;4500.0
475200;19.950734836507696;4500.0
475260;19.952094830559915;4500.0
475320;19.953456366373484;4500.0
475380;19.954819436533572;4500.0
475440;19.956184033646377;4500.0
475500;19.957550150339262;4500.0
475560;19.95891777926092;4500.0
475620;19.96028691308149;4500.0
475680;19.961657544492713;4500.0
475740;19.963029666208037;4500.0
475800;19.96440327096275;4500.0
475860;19.965778351514103;4500.0
475920;19.9671549006414;4500.0
475980;19.96853291114612;4500.0
476040;19.96991237585201;4500.0
476100;19.971293287605196;4500.0
476160;19.972675639274254;4500.0
476220;19.97405942375031;4500.0
476280;19.975417777707;4500.0
476340;19.976777575293138;4500.0
476400;19.97813880937543;4500.0
476460;19.979501472843822;4500.0
476520;19.980865558611562;4500.0
476580;19.98223105961526;4500.0
476640;19.98362324527624;4500.0
476700;19.985016808613466;4500.0
476760;19.98641174272108;4500.0
476820;19.987808040716466;4500.0
476880;19.989205695740274;4500.0
476940;19.99060470095649;4500.0
477000;19.99200504955245;4500.0
477060;19.993406561008726;4500.0
477120;19.994809228810617;4500.0
477180;19.996213046463836;4500.0
477240;19.997618007494566;4500.0
477300;19.999024105449525;4500.0
477360;20.00040605743472;4500.0
477420;20.001789157002662;0.0
477480;20.003161781654075;0.0
477540;20.00452397369358;0.0
477600;20.00587577524756;0.0
477660;20.00721722826501;0.0
477720;20.008548374518387;0.0
477780;20.009869255604464;0.0
477840;20.01117991294516;0.0
477900;20.012480387788372;0.0
477960;20.01377072120881;0.0
478020;20.01505095410882;0.0
478080;20.016321127219182;0.0
478140;20.01758128109995;0.0
478200;20.01883145614124;0.0
478260;20.020071692564034;0.0
478320;20.021302030420987;0.0
478380;20.022522509597206;0.0
478440;20.023733169811045;0.0
478500;20.024934050614885;0.0
478560;20.026125191395913;0.0
478620;20.02778056502618;0.0
478680;20.02895190257999;0.0
478740;20.03011361892224;0.0
478800;20.0312904368246;0.0
478860;20.032460995518456;0.0
478920;20.03364887899694;0.0
478980;20.034827244389472;0.0
479040;20.035996129970872;0.0
479100;20.03715557385682;0.0
479160;20.038305614004607;0.0
479220;20.039446288213863;0.0
479280;20.040577634127295;0.0
479340;20.041699689231407;0.0
479400;20.04281249085722;0.0
479460;20.043916076181;0.0
479520;20.04501048222497;0.0
479580;20.046095745858025;0.0
479640;20.047171903796432;0.0
479700;20.048238992604546;0.0
479760;20.0493223251568;0.0
479820;20.050396637751263;0.0
479880;20.051461966587837;0.0
479940;20.052518347716944;0.0
480000;20.05353896080009;0.0
480060;20.054550722803143;0.0
480120;20.055553669239664;0.0
480180;20.056547835476852;0.0
480240;20.057533256736214;0.0
480300;20.058509968094253;0.0
480360;20.059478004483125;0.0
480420;20.060437400691324;0.0
480480;20.06136291490303;0.0
480540;20.06227988158594;0.0
480600;20.063188335014413;0.0
480660;20.064087278168813;0.0
480720;20.06497674661926;0.0
480780;20.06585677578352;0.0
480840;20.066727400927796;0.0
480900;20.067588657167484;0.0
480960;20.068440579467936;0.0
481020;20.069283202645224;0.0
481080;20.070116561366884;0.0
481140;20.070940690152675;0.0
481200;20.071755623375314;0.0
481260;20.07256139526122;0.0
481320;20.073358039891257;0.0
481380;20.074145591201447;0.0
481440;20.07492408298371;0.0
481500;20.075693548886584;0.0
481560;20.076454022415945;0.0
481620;20.07720553693572;0.0
481680;20.07794812566859;0.0
481740;20.078681821696723;0.0
481800;20.07940665796244;0.0
481860;20.08012266726895;0.0
481920;20.080829882281012;0.0
481980;20.081528335525665;0.0
482040;20.08221805939289;0.0
482100;20.0828990861363;0.0
482160;20.083571447873833;0.0
482220;20.084235176588425;0.0
482280;20.084890304128685;0.0
482340;20.08553686220957;0.0
482400;20.086162540390937;0.0
482460;20.086778069789812;0.0
482520;20.08738513705045;0.0
482580;20.08798377331183;0.0
482640;20.08860086582292;0.0
482700;20.089209564250744;0.0
482760;20.0898098994384;0.0
482820;20.090401902100435;0.0
482880;20.09101087928481;0.0
482940;20.09161156148637;0.0
483000;20.09220397912504;0.0
483060;20.09278816249443;0.0
483120;20.093364141762493;0.0
483180;20.093931946972162;0.0
483240;20.094491608041995;0.0
483300;20.095043154766813;0.0
483360;20.09558661681834;0.0
483420;20.09612202374585;0.0
483480;20.096649404976777;0.0
483540;20.09716878981739;0.0
483600;20.097654930992093;0.0
483660;20.098133157531244;0.0
483720;20.098576642054127;0.0
483780;20.099012294514196;0.0
483840;20.09944014344236;0.0
483900;20.09986021725288;0.0
483960;20.100272544243975;0.0
484020;20.100677152598493;0.0
484080;20.101074070384513;0.0
484140;20.101463325555983;0.0
484200;20.101844945953363;0.0
484260;20.102221291848668;0.0
484320;20.102565625874405;0.0
484380;20.102862015798994;0.0
484440;20.103153274036696;0.0
484500;20.103439426299175;0.0
484560;20.103720498231194;0.0
484620;20.103996515412017;0.0
484680;20.104267503356873;0.0
484740;20.104533487518427;0.0
484800;20.104794493288324;0.0
484860;20.10505054599874;0.0
484920;20.105301670924;0.0
484980;20.105547893282232;0.0
485040;20.105789238237065;0.0
485100;20.10613242917657;0.0
485160;20.10641302890509;0.0
485220;20.106688778865525;0.0
485280;20.106959704231265;0.0
485340;20.107225830129558;0.0
485400;20.107487181643542;0.0
485460;20.10774378381434;0.0
485520;20.10799566164323;0.0
485580;20.10824284009389;0.0
485640;20.108485344094703;0.0
485700;20.108723198541153;0.0
485760;20.108956428298296;0.0
485820;20.109185058203327;0.0
485880;20.109409113068224;0.0
485940;20.1096286176825;0.0
486000;20.109844189233108;0.0
486060;20.110050298007565;0.0
486120;20.11025193489489;0.0
486180;20.110449124609147;0.0
486240;20.110641891857334;0.0
486300;20.11083026134282;0.0
486360;20.11104111400903;0.0
486420;20.111247593128496;0.0
486480;20.11144972350863;0.0
486540;20.111647529967996;0.0
486600;20.111841037340493;0.0
486660;20.112030270479718;0.0
486720;20.112189977802228;0.0
486780;20.112345484388456;0.0
486840;20.112496815091728;0.0
486900;20.112643994804852;0.0
486960;20.11278704846555;0.0
487020;20.112926001062085;0.0
487080;20.113060877639192;0.0
487140;20.11319170330426;0.0
487200;20.113318503233803;0.0
487260;20.113441302680258;0.0
487320;20.11356012697909;0.0
487380;20.113675001556253;0.0
487440;20.11375909569589;0.0
487500;20.113839316463224;0.0
487560;20.113915689511256;0.0
487620;20.11398824061759;0.0
487680;20.11405699569397;0.0
487740;20.11412198079631;0.0
487800;20.114183222135246;0.0
487860;20.114237665564495;0.0
487920;20.114285333555497;0.0
487980;20.11432624847583;0.0
488040;20.114360432589383;0.0
488100;20.11438790805651;0.0
488160;20.114408696934177;0.0
488220;20.114422821176092;0.0
488280;20.114430302632837;0.0
488340;20.11443116305197;0.0
488400;20.114425424078142;0.0
488460;20.114413107253167;0.0
488520;20.11439423401611;0.0
488580;20.114368825703355;0.0
488640;20.114336903548654;0.0
488700;20.114298488683172;0.0
488760;20.114253602135516;0.0
488820;20.114202264831757;0.0
488880;20.114144497595436;0.0
488940;20.114080321147554;0.0
489000;20.11400975610657;0.0
489060;20.113932822988357;0.0
489120;20.113874818667487;0.0
489180;20.113810463280995;0.0
489240;20.113739777124277;0.0
489300;20.1136627803896;0.0
489360;20.113579493166036;0.0
489420;20.113489935439382;0.0
489480;20.113394127092093;0.0
489540;20.113292087903197;0.0
489600;20.113085101371276;0.0
489660;20.112852169899735;0.0
489720;20.1126131772045;0.0
489780;20.112368142241063;0.0
489840;20.11209180740152;0.0
489900;20.111809491610693;0.0
489960;20.11152121343018;0.0
490020;20.111226991319793;0.0
490080;20.110953699877722;0.0
490140;20.110674475925965;0.0
490200;20.110389337712405;0.0
490260;20.11009830338327;0.0
490320;20.109801390983428;0.0
490380;20.10949861845678;0.0
490440;20.109190003646784;0.0
490500;20.108875564297087;0.0
490560;20.108555318052343;0.0
490620;20.108229282459206;0.0
490680;20.107897474967558;0.0
490740;20.107559912931976;0.0
490800;20.10721661361354;0.0
490860;20.106867594181978;0.0
490920;20.10651287171823;0.0
490980;20.10615246321753;0.0
491040;20.105786385593042;0.0
491100;20.105414655680203;0.0
491160;20.105010434001713;0.0
491220;20.104600618688277;0.0
491280;20.104185226283835;0.0
491340;20.103764273281772;0.0
491400;20.1033377761349;0.0
491460;20.10290718100319;0.0
491520;20.10247250510305;0.0
491580;20.102033765701144;0.0
491640;20.101590980125437;0.0
491700;20.101618099426837;0.0
491760;20.101640762839853;0.0
491820;20.101185055947614;0.0
491880;20.100725376350603;0.0
491940;20.100261741887294;0.0
492000;20.099794171255745;0.0
492060;20.0993226818641;0.0
492120;20.09884729203335;0.0
492180;20.098368020336537;0.0
492240;20.097910162096994;0.0
492300;20.097448436334798;0.0
492360;20.096982862711922;0.0
492420;20.096513461327984;0.0
492480;20.096040252786892;0.0
492540;20.09556325827493;0.0
492600;20.095082499652637;0.0
492660;20.094597999563533;0.0
492720;20.094109781563436;0.0
492780;20.09361787027517;0.0
492840;20.093174424276235;0.0
492900;20.09272728931361;0.0
492960;20.09225121821573;0.0
493020;20.091771542538005;0.0
493080;20.091288296086585;0.0
493140;20.09080151570455;0.0
493200;20.090298899912302;0.0
493260;20.089790366650774;0.0
493320;20.089278449672435;0.0
493380;20.08876320670573;0.0
493440;20.08824470442182;0.0
493500;20.08772302096679;0.0
493560;20.087189758181463;0.0
493620;20.086745097016696;0.0
493680;20.08624618847847;0.0
493740;20.085743647182355;0.0
493800;20.085264342992392;0.0
493860;20.084781407826384;0.0
493920;20.08429485530185;0.0
493980;20.083804701017;0.0
494040;20.08329173936921;0.0
494100;20.082775838050754;0.0
494160;20.082257009712816;0.0
494220;20.08173526695475;0.0
494280;20.08121062232432;0.0
494340;20.08068308831789;0.0
494400;20.08015267738065;0.0
494460;20.079619401906818;0.0
494520;20.07908327423985;0.0
494580;20.078544306672647;0.0
494640;20.07800251144776;0.0
494700;20.077457900757604;0.0
494760;20.076910486744648;0.0
494820;20.076360281501636;0.0
494880;20.07578044083165;0.0
494940;20.075197858385078;0.0
495000;20.074612546013302;0.0
495060;20.074024515519156;0.0
495120;20.073433778657133;0.0
495180;20.072840347133578;0.0
495240;20.07224423260688;0.0
495300;20.071645446687683;0.0
495360;20.07106927740036;0.0
495420;20.070490435878032;0.0
495480;20.06990893367713;0.0
495540;20.06932478230675;0.0
495600;20.06873799322884;0.0
495660;20.0681485778584;0.0
495720;20.067556547563672;0.0
495780;20.066961913666336;0.0
495840;20.066364687441688;0.0
495900;20.06576488011884;0.0
495960;20.065162502880913;0.0
496020;20.064557566865204;0.0
496080;20.063924806702108;0.0
496140;20.06328953382046;0.0
496200;20.062651759133374;0.0
496260;20.062011493509253;0.0
496320;20.06136874777198;0.0
496380;20.060723532701093;0.0
496440;20.060075859031972;0.0
496500;20.059425737456017;0.0
496560;20.058773178620825;0.0
496620;20.058118193130376;0.0
496680;20.057460791545203;0.0
496740;20.05680098438258;0.0
496800;20.05613878211669;0.0
496860;20.055474195178803;0.0
496920;20.054807233957455;0.0
496980;20.054137908798616;0.0
497040;20.053466230005878;0.0
497100;20.052792207840607;0.0
497160;20.05211585252214;0.0
497220;20.05143717422793;0.0
497280;20.05075618309375;0.0
497340;20.05007288921383;0.0
497400;20.049387302641048;0.0
497460;20.048699433387092;0.0
497520;20.048036147662756;0.0
497580;20.047370573741357;0.0
497640;20.0467027216054;0.0
497700;20.046032601196494;0.0
497760;20.04536022241552;0.0
497820;20.04468559512279;0.0
497880;20.04400872913821;0.0
497940;20.04332963424146;0.0
498000;20.042648320172145;0.0
498060;20.041964796629966;0.0
498120;20.04127907327488;0.0
498180;20.04059115972726;0.0
498240;20.03990106556807;0.0
498300;20.039208800339008;0.0
498360;20.038514373542675;0.0
498420;20.03781779464274;0.0
498480;20.037144349525388;0.0
498540;20.036468747194295;0.0
498600;20.03576414084503;0.0
498660;20.035057421531125;0.0
498720;20.034348598517735;0.0
498780;20.033637681032037;0.0
498840;20.032924678263406;0.0
498900;20.032209599363558;0.0
498960;20.031492453446706;0.0
499020;20.030773249589714;0.0
499080;20.030051996832253;0.0
499140;20.029328704176947;0.0
499200;20.028578104128236;0.0
499260;20.0278255059977;0.0
499320;20.027070918589853;0.0
499380;20.026314350673125;0.0
499440;20.02555581098001;0.0
499500;20.024795308207214;0.0
499560;20.0240328510158;0.0
499620;20.023268448031335;0.0
499680;20.02250210784403;0.0
499740;20.021733839008895;0.0
499800;20.02096365004587;0.0
499860;20.020191549439986;0.0
499920;20.019417545641485;0.0
499980;20.018641647065984;0.0
500040;20.017304923391034;0.0
500100;20.01596690590675;0.0
500160;20.014627600983456;0.0
500220;20.0132870149652;0.0
500280;20.01194515416987;0.0
500340;20.010602024889284;0.0
500400;20.009245291367204;0.0
500460;20.007879871817046;0.0
500520;20.006513221999473;0.0
500580;20.005145348032944;0.0
500640;20.003776256010678;0.0
500700;20.002405952000753;0.0
500760;20.001034442046212;0.0
500820;19.999661732165162;0.0
500880;19.99828782835088;4500.0
500940;19.996924352592725;4500.0
501000;19.99557126140025;4500.0
501060;19.99422851146135;4500.0
501120;19.99289605964152;4500.0
501180;19.99157386298314;4500.0
501240;19.99028873494488;4500.0
501300;19.989013750153816;4500.0
501360;19.987748866274163;4500.0
501420;19.986494041143747;4500.0
501480;19.985201234044617;4500.0
501540;19.983918438607823;4500.0
501600;19.982670889571683;4500.0
501660;19.981433244165576;4500.0
501720;19.980205461097345;4500.0
501780;19.97898749924408;4500.0
501840;19.977779317651432;4500.0
501900;19.976580875532914;4500.0
501960;19.975392132269217;4500.0
502020;19.974213047407535;4500.0
502080;19.973043580660864;4500.0
502140;19.971883691907337;4500.0
502200;19.970733341189543;4500.0
502260;19.969592488713857;4500.0
502320;19.968408962148338;4500.0
502380;19.967234905788384;4500.0
502440;19.966070280143114;4500.0
502500;19.96491504588352;4500.0
502560;19.96433001575485;4500.0
502620;19.963753725314636;4500.0
502680;19.963186138086343;4500.0
502740;19.962627217742625;4500.0
502800;19.962076928104725;4500.0
502860;19.96153523314185;4500.0
502920;19.961002096970574;4500.0
502980;19.960477483854245;4500.0
503040;19.959961358202367;4500.0
503100;19.959453684570022;4500.0
503160;19.95895442765726;4500.0
503220;19.958463552308512;4500.0
503280;19.957981023511998;4500.0
503340;19.95750680639914;4500.0
503400;19.957040866243986;4500.0
503460;19.956583168462608;4500.0
503520;19.956133678612535;4500.0
503580;19.955692362392174;4500.0
503640;19.955259185640227;4500.0
503700;19.954834114335128;4500.0
503760;19.95441711459446;4500.0
503820;19.954008152674398;4500.0
503880;19.95360719496913;4500.0
503940;19.95321420801031;4500.0
504000;19.95284150048859;4500.0
504060;19.952479166354912;4500.0
504120;19.952124689518975;4500.0
504180;19.951778037107786;4500.0
504240;19.951439176382813;4500.0
504300;19.951108074739434;4500.0
504360;19.95078469970639;4500.0
504420;19.950469018945245;4500.0
504480;19.950161000249835;4500.0
504540;19.94986061154573;4500.0
504600;19.9495678208897;4500.0
504660;19.949282596469175;4500.0
504720;19.949030183063;4500.0
504780;19.948785248944752;4500.0
504840;19.948547762778134;4500.0
504900;19.94831769335503;4500.0
504960;19.94812186583511;4500.0
505020;19.947933367830622;4500.0
505080;19.94775216860782;4500.0
505140;19.947578237558673;4500.0
505200;19.947411544200353;4500.0
505260;19.94725205817473;4500.0
505320;19.947193133197313;4500.0
505380;19.947090715167956;4500.0
505440;19.946970098667844;4500.0
505500;19.946856554302748;4500.0
505560;19.94675005232983;4500.0
505620;19.94665056312798;4500.0
505680;19.946558057197333;4500.0
505740;19.94647250515874;4500.0
505800;19.946393877753312;4500.0
505860;19.946322145841904;4500.0
505920;19.94625728040463;4500.0
505980;19.946199252540385;4500.0
506040;19.946121177226217;4500.0
506100;19.946049907453617;4500.0
506160;19.94598541458151;4500.0
506220;19.945927670086046;4500.0
506280;19.94587664556012;4500.0
506340;19.94583231271289;4500.0
506400;19.94579464336931;4500.0
506460;19.94576360946965;4500.0
506520;19.945739183069023;4500.0
506580;19.94572133633692;4500.0
506640;19.946065491793707;4500.0
506700;19.946415835206043;4500.0
506760;19.946772340319644;4500.0
506820;19.947134980987705;4500.0
506880;19.947503731170464;4500.0
506940;19.94787856493476;4500.0
507000;19.948259456453606;4500.0
507060;19.948646380005737;4500.0
507120;19.949039309975195;4500.0
507180;19.949438220850894;4500.0
507240;19.949843087226185;4500.0
507300;19.950253883798432;4500.0
507360;19.95067058536859;4500.0
507420;19.95109316684078;4500.0
507480;19.951521603221867;4500.0
507540;19.95195586962103;4500.0
507600;19.952395941249364;4500.0
507660;19.952841793419445;4500.0
507720;19.953293401544926;4500.0
507780;19.953750741140116;4500.0
507840;19.954239064280866;4500.0
507900;19.954733046298983;4500.0
507960;19.954877212859213;4500.0
508020;19.955160141958764;4500.0
508080;19.95537856490153;4500.0
508140;19.95560282433965;4500.0
508200;19.955832895510163;4500.0
508260;19.95606875375152;4500.0
508320;19.956310374503186;4500.0
508380;19.956557733305218;4500.0
508440;19.956810805797858;4500.0
508500;19.957069567721113;4500.0
508560;19.95730871845307;4500.0
508620;19.957553534523665;4500.0
508680;19.95783084812163;4500.0
508740;19.9581137534155;4500.0
508800;19.958402226644296;4500.0
508860;19.95869624414436;4500.0
508920;19.95899578234896;4500.0
508980;19.9593008177879;4500.0
509040;19.959611327087103;4500.0
509100;19.959927286968245;4500.0
509160;19.960248674248344;4500.0
509220;19.960575465839376;4500.0
509280;19.960907638747887;4500.0
509340;19.961245170074612;4500.0
509400;19.96161404207756;4500.0
509460;19.961988205205575;4500.0
509520;19.962367636971297;4500.0
509580;19.962752314979433;4500.0
509640;19.963142216926375;4500.0
509700;19.96353732059983;4500.0
509760;19.963910747638316;4500.0
509820;19.964289357667546;4500.0
509880;19.96467312865355;4500.0
509940;19.965062038652572;4500.0
510000;19.96545606581068;4500.0
510060;19.96585518836343;4500.0
510120;19.966259384635478;4500.0
510180;19.966668633040218;4500.0
510240;19.967082912079427;4500.0
510300;19.9675022003429;4500.0
510360;19.967926476508087;4500.0
510420;19.96835571933974;4500.0
510480;19.96878990768955;4500.0
510540;19.9692290204958;4500.0
510600;19.969673036782996;4500.0
510660;19.97012193566153;4500.0
510720;19.970575696327327;4500.0
510780;19.97103429806148;4500.0
510840;19.971497720229916;4500.0
510900;19.971965942283052;4500.0
510960;19.972464220216732;4500.0
511020;19.97296723326671;4500.0
511080;19.97347496122267;4500.0
511140;19.97398738395704;4500.0
511200;19.97451682344679;4500.0
511260;19.97505421368833;4500.0
511320;19.975596224050985;4500.0
511380;19.976142834789066;4500.0
511440;19.97669402623773;4500.0
511500;19.977249778812666;4500.0
511560;19.977810073009753;4500.0
511620;19.97837488940473;4500.0
511680;19.97891893219158;4500.0
511740;19.979467482487387;4500.0
511800;19.980020521017646;4500.0
511860;19.98057802858678;4500.0
511920;19.981139986077807;4500.0
511980;19.98170637445203;4500.0
512040;19.982277174748713;4500.0
512100;19.982852368084757;4500.0
512160;19.98343193565439;4500.0
512220;19.98401585872885;4500.0
512280;19.98460411865606;4500.0
512340;19.985196696860324;4500.0
512400;19.98582043108215;4500.0
512460;19.986448421241157;4500.0
512520;19.9870806490823;4500.0
512580;19.98771709642529;4500.0
512640;19.988357745164286;4500.0
512700;19.9890025772676;4500.0
512760;19.989651574777373;4500.0
512820;19.990304719809306;4500.0
512880;19.99096199455233;4500.0
512940;19.991623381268315;4500.0
513000;19.992288862291783;4500.0
513060;19.992958420029595;4500.0
513120;19.993632036960662;4500.0
513180;19.994309695635653;4500.0
513240;19.994991378676698;4500.0
513300;19.995677068777095;4500.0
513360;19.996366748701018;4500.0
513420;19.997060401283235;4500.0
513480;19.99773115318869;4500.0
513540;19.99840586904896;4500.0
513600;19.99908453181547;4500.0
513660;19.99976712450947;4500.0
513720;20.000453630221745;4500.0
513780;20.00114403211233;0.0
513840;20.001826697389408;0.0
513900;20.002501658304766;0.0
513960;20.003168946978224;0.0
514020;20.003828595398183;0.0
514080;20.004505911883445;0.0
514140;20.005175627778577;0.0
514200;20.005837774768803;0.0
514260;20.006492384409707;0.0
514320;20.00713948812775;0.0
514380;20.007779117220807;0.0
514440;20.008411302858697;0.0
514500;20.009036076083696;0.0
514560;20.00965346781106;0.0
514620;20.010263508829556;0.0
514680;20.010866229801966;0.0
514740;20.011461661265606;0.0
514800;20.012036899193667;0.0
514860;20.012564279074205;0.0
514920;20.013084515329787;0.0
514980;20.013597637751687;0.0
515040;20.013960511278324;0.0
515100;20.01431647049538;0.0
515160;20.01466554421456;0.0
515220;20.015007761129823;0.0
515280;20.01534314981789;0.0
515340;20.0156717387387;0.0
515400;20.015993556235898;0.0
515460;20.016308630537313;0.0
515520;20.01661698975542;0.0
515580;20.016918661887818;0.0
515640;20.0172136748177;0.0
515700;20.01750205631432;0.0
515760;20.017783834033455;0.0
515820;20.018059035517872;0.0
515880;20.018327688197786;0.0
515940;20.018589819391327;0.0
516000;20.018845456304984;0.0
516060;20.019094626034075;0.0
516120;20.019364211803325;0.0
516180;20.019627359496788;0.0
516240;20.019884095971104;0.0
516300;20.020134447973167;0.0
516360;20.02037844214057;0.0
516420;20.020616105002052;0.0
516480;20.020847462977954;0.0
516540;20.021072542380644;0.0
516600;20.021291369414964;0.0
516660;20.02150397017868;0.0
516720;20.02171037066291;0.0
516780;20.021910596752548;0.0
516840;20.022104674226725;0.0
516900;20.02229262875922;0.0
516960;20.0224744859189;0.0
517020;20.022650271170136;0.0
517080;20.022820009873247;0.0
517140;20.022983727284913;0.0
517200;20.023139868779772;0.0
517260;20.02329004064323;0.0
517320;20.023434267818168;0.0
517380;20.023572575145547;0.0
517440;20.02370498736481;0.0
517500;20.0238315291143;0.0
517560;20.02395222493168;0.0
517620;20.024067099254328;0.0
517680;20.02417617641976;0.0
517740;20.02427948066604;0.0
517800;20.024377036132165;0.0
517860;20.024468866858502;0.0
517920;20.024529720325866;0.0
517980;20.024584920134078;0.0
518040;20.02463448994325;0.0
518100;20.024678453316803;0.0
518160;20.024716833721865;0.0
518220;20.024749654529653;0.0
518280;20.02477693901588;0.0
518340;20.024798710361125;0.0
518400;20.024802649629127;0.0
518460;20.024800306292175;0.0
518520;20.024792530883015;0.0
518580;20.024779346160614;0.0
518640;20.02476077479092;0.0
518700;20.02473683934725;0.0
518760;20.02470756231066;0.0
518820;20.024672966070344;0.0
518880;20.024633072923983;0.0
518940;20.024587905078132;0.0
519000;20.02453748464859;0.0
519060;20.024481833660772;0.0
519120;20.024420974050074;0.0
519180;20.024354927662248;0.0
519240;20.02428371625376;0.0
519300;20.02420736149216;0.0
519360;20.02412588495644;0.0
519420;20.024039308137407;0.0
519480;20.02394765243803;0.0
519540;20.0238509391738;0.0
519600;20.023749189573103;0.0
519660;20.023642424777552;0.0
519720;20.023530665842358;0.0
519780;20.023413933736684;0.0
519840;20.023319105584108;0.0
519900;20.023219321192467;0.0
519960;20.023114601366995;0.0
520020;20.023004966827894;0.0
520080;20.022890438210684;0.0
520140;20.022771036066544;0.0
520200;20.02264678086266;0.0
520260;20.02251769298257;0.0
520320;20.022409069187795;0.0
520380;20.02229562994004;0.0
520440;20.02217739546065;0.0
520500;20.022054385888318;0.0
520560;20.02192662127943;0.0
520620;20.0217941216084;0.0
520680;20.02165690676801;0.0
520740;20.021514996569724;0.0
520800;20.02136841074405;0.0
520860;20.02121716894084;0.0
520920;20.021034434489522;0.0
520980;20.020847107869923;0.0
521040;20.02062993193852;0.0
521100;20.020408225689675;0.0
521160;20.020182008196855;0.0
521220;20.019951298455567;0.0
521280;20.019716115383673;0.0
