time;C-temperature.inside;W-power.real.c.HEAT
52800;19.14695638694293;0.0
52860;19.148529237340895;0.0
52920;19.15009240228355;0.0
52980;19.151625384003722;0.0
53040;19.153148777759103;0.0
53100;19.15466262253516;0.0
53160;19.156146420043388;0.0
53220;19.15762076502326;4500.0
53280;19.159097311965972;4500.0
53340;19.160576050529965;4500.0
53400;19.16205697042755;4500.0
53460;19.163540061425074;4500.0
53520;19.16502531334311;4500.0
53580;19.16651271605667;4500.0
53640;19.16800225949541;4500.0
53700;19.16949393364388;4500.0
53760;19.17098772854179;4500.0
53820;19.172483634284255;4500.0
53880;19.173981641022117;4500.0
53940;19.175481738962244;4500.0
54000;19.17697157634576;4500.0
54060;19.17846266997341;4500.0
54120;19.179955837857474;4500.0
54180;19.18145107038754;4500.0
54240;19.18294835801133;4500.0
54300;19.184447691235167;4500.0
54360;19.185949060624456;4500.0
54420;19.187452456804216;4500.0
54480;19.188957870459628;4500.0
54540;19.190465292336626;4500.0
54600;19.191974713242523;4500.0
54660;19.193486124046668;4500.0
54720;19.194999515681157;4500.0
54780;19.196514879141574;4500.0
54840;19.19803220548778;4500.0
54900;19.199551485844758;4500.0
54960;19.20107271140349;4500.0
55020;19.202595873421917;4500.0
55080;19.204120963225918;4500.0
55140;19.205647972210386;4500.0
55200;19.207176891840337;4500.0
55260;19.20872825077691;4500.0
55320;19.210281484577642;4500.0
55380;19.21183658499582;4500.0
55440;19.213393543859777;4500.0
55500;19.21495235307441;4500.0
55560;19.216513004622755;4500.0
55620;19.218075490567703;4500.0
55680;19.219639803053784;4500.0
55740;19.221226471433887;4500.0
55800;19.222814931970298;4500.0
55860;19.224405000919063;4500.0
55920;19.225996670611767;4500.0
55980;19.227589933454347;4500.0
56040;19.2291847819288;4500.0
56100;19.230760671470236;4500.0
56160;19.2323381507698;4500.0
56220;19.233917212478733;4500.0
56280;19.235497849332727;4500.0
56340;19.237080054154262;4500.0
56400;19.23866381985514;4500.0
56460;19.24024913943917;4500.0
56520;19.24181546888023;4500.0
56580;19.243383357426314;4500.0
56640;19.244952798304794;4500.0
56700;19.24652378484804;4500.0
56760;19.24809631049716;4500.0
56820;19.249865801955107;4500.0
56880;19.251550527058164;4500.0
56940;19.25323665827611;4500.0
57000;19.2549241899016;4500.0
57060;19.25661311635769;4500.0
57120;19.25830343220351;4500.0
57180;19.2599951321404;4500.0
57240;19.261688211018523;4500.0
57300;19.26338266384394;4500.0
57360;19.26507848578629;4500.0
57420;19.266775672187023;4500.0
57480;19.268474218568343;4500.0
57540;19.27017412064282;4500.0
57600;19.272011136567123;4500.0
57660;19.274223016362754;4500.0
57720;19.27643576703919;4500.0
57780;19.278649386937328;4500.0
57840;19.280863874642982;4500.0
57900;19.2830792290026;4500.0
57960;19.2852954491404;4500.0
58020;19.287512534477045;4500.0
58080;19.289730484750034;4500.0
58140;19.291949300035988;4500.0
58200;19.29416898077505;4500.0
58260;19.296389527797636;4500.0
58320;19.298610942353797;4500.0
58380;19.300853763270315;4500.0
58440;19.303097436515447;4500.0
58500;19.305341964876146;4500.0
58560;19.307587351709117;4500.0
58620;19.309833600988814;4500.0
58680;19.312080717360615;4500.0
58740;19.31397325596296;4500.0
58800;19.315867003718687;4500.0
58860;19.317761966443257;4500.0
58920;19.31965815090822;4500.0
58980;19.321555564932964;4500.0
59040;19.323454217487654;4500.0
59100;19.32537465593384;4500.0
59160;19.3272963356841;4500.0
59220;19.329198732862622;4500.0
59280;19.331102418650556;4500.0
59340;19.333007409837265;4500.0
59400;19.334913727786347;4500.0
59460;19.33682052161902;4500.0
59520;19.338727799248264;4500.0
59580;19.3406355698272;4500.0
59640;19.342543843891246;4500.0
59700;19.344452633521723;4500.0
59760;19.346361952534835;4500.0
59820;19.348271816700834;4500.0
59880;19.35016170687442;4500.0
59940;19.35205219976404;4500.0
60000;19.353943318644582;4500.0
60060;19.355835090063735;4500.0
60120;19.357727544333397;4500.0
60180;19.359620716116172;4500.0
60240;19.361514645129418;4500.0
60300;19.363409781971985;4500.0
60360;19.365306048290844;4500.0
60420;19.367203660872345;4500.0
60480;19.3691028931093;4500.0
60540;19.371004091937763;4500.0
60600;19.3729077007222;4500.0
60660;19.374814290522803;4500.0
60720;19.376724603328903;4500.0
60780;19.378639612615583;4500.0
60840;19.380560609360195;4500.0
60900;19.38248932609127;4500.0
60960;19.384366906262343;4500.0
61020;19.386244686267517;4500.0
61080;19.388122652666873;4500.0
61140;19.390000781390835;4500.0
61200;19.39193619648674;4500.0
61260;19.393869940256277;4500.0
61320;19.3958035124801;4500.0
61380;19.397736616109547;4500.0
61440;19.399633051657574;4500.0
61500;19.401551236525577;4500.0
61560;19.40347060853638;4500.0
61620;19.405391161829225;4500.0
61680;19.407312890567418;4500.0
61740;19.409235788938226;4500.0
61800;19.411159851152775;4500.0
61860;19.413085071445963;4500.0
61920;19.41501144407635;4500.0
61980;19.41693896332607;4500.0
62040;19.418867623500738;4500.0
62100;19.42079741892934;4500.0
62160;19.422728343964152;4500.0
62220;19.424660392980638;4500.0
62280;19.426593560377352;4500.0
62340;19.428507303451052;4500.0
62400;19.430422172867406;4500.0
62460;19.432358700147716;4500.0
62520;19.434296323490294;4500.0
62580;19.436235037408334;4500.0
62640;19.438174836437565;4500.0
62700;19.440115715136148;4500.0
62760;19.4420576680846;4500.0
62820;19.44400068988569;4500.0
62880;19.445944775164353;4500.0
62940;19.4478899185676;4500.0
63000;19.449836114764423;4500.0
63060;19.451783358445713;4500.0
63120;19.453731644324165;4500.0
63180;19.455680967134185;4500.0
63240;19.45761078450701;4500.0
63300;19.459541647441423;4500.0
63360;19.46147355066568;4500.0
63420;19.463406488929692;4500.0
63480;19.46534045700493;4500.0
63540;19.46727544968434;4500.0
63600;19.46921146178226;4500.0
63660;19.471148488134318;4500.0
63720;19.473086523597367;4500.0
63780;19.475025563049375;4500.0
63840;19.47696560138936;4500.0
63900;19.478906633537285;4500.0
63960;19.480848654433988;4500.0
64020;19.482791659041084;4500.0
64080;19.48473564234089;4500.0
64140;19.48668059933634;4500.0
64200;19.488626525050883;4500.0
64260;19.49057341452843;4500.0
64320;19.492521262833247;4500.0
64380;19.494470065049875;4500.0
64440;19.496419816283055;4500.0
64500;19.498370511657637;4500.0
64560;19.50032214631851;4500.0
64620;19.502295252555307;0.0
64680;19.504257653310706;0.0
64740;19.506209392621948;0.0
64800;19.50796538401456;0.0
64860;19.509686166176948;0.0
64920;19.511396612502338;0.0
64980;19.513096765591683;0.0
65040;19.514786667871824;0.0
65100;19.51646636159622;0.0
65160;19.51813588884563;0.0
65220;19.519795291528855;0.0
65280;19.521444611383405;0.0
65340;19.523083889976217;0.0
65400;19.524713168704356;0.0
65460;19.52631195167089;0.0
65520;19.527900836156412;0.0
65580;19.529953796631016;0.0
65640;19.531996499413154;0.0
65700;19.53402898662381;0.0
65760;19.536271829938574;0.0
65820;19.538429278308143;0.0
65880;19.540576484092345;0.0
65940;19.542713489327348;0.0
66000;19.544840335877478;0.0
66060;19.546957065435908;0.0
66120;19.549063719525375;0.0
66180;19.550686405849575;0.0
66240;19.552299543846992;0.0
66300;19.55437710654201;0.0
66360;19.55644475489418;0.0
66420;19.558502529597753;0.0
66480;19.560550471180616;0.0
66540;19.562588620004973;0.0
66600;19.564596479143223;0.0
66660;19.56659464501927;0.0
66720;19.568583157431238;0.0
66780;19.570088122365267;0.0
66840;19.571583957549304;0.0
66900;19.573070700654895;0.0
66960;19.57454838919956;0.0
67020;19.576017060547418;0.0
67080;19.577476751909824;0.0
67140;19.578927500345984;0.0
67200;19.580369342763575;0.0
67260;19.582276249568665;0.0
67320;19.584173879113187;0.0
67380;19.586062269494434;0.0
67440;19.587941458653944;0.0
67500;19.58981148437815;0.0
67560;19.591672384299006;0.0
67620;19.593524195894624;0.0
67680;19.595366956489897;0.0
67740;19.596747306732645;0.0
67800;19.59811910550673;0.0
67860;19.599482388111756;0.0
67920;19.600837189703;0.0
67980;19.602183545291997;0.0
68040;19.60352148974713;0.0
68100;19.604851057794214;0.0
68160;19.606172284017077;0.0
68220;19.60748520285814;0.0
68280;19.608789848619;0.0
68340;19.610086255461002;0.0
68400;19.611238695162527;0.0
68460;19.6123558029994;0.0
68520;19.61346492605615;0.0
68580;19.614545560251557;0.0
68640;19.615618294885113;0.0
68700;19.616683162659633;0.0
68760;19.6177401961442;0.0
68820;19.61878942777473;0.0
68880;19.61983088985449;0.0
68940;19.620864614554673;0.0
69000;19.62189063391491;0.0
69060;19.62290897984382;0.0
69120;19.62391968411955;0.0
69180;19.624943315515093;0.0
69240;19.625959349158205;0.0
69300;19.62696781650987;0.0
69360;19.627968748902433;0.0
69420;19.628962177540107;0.0
69480;19.629948133499514;0.0
69540;19.630926647730195;0.0
69600;19.63189775105514;0.0
69660;19.632861474171293;0.0
69720;19.63381784765008;0.0
69780;19.63476690193791;0.0
69840;19.635708667356692;0.0
69900;19.636643174104353;0.0
69960;19.637549915130524;0.0
70020;19.63844947677769;0.0
70080;19.63934188880374;0.0
70140;19.64022718084489;0.0
70200;19.641105382416143;0.0
70260;19.64197652291183;0.0
70320;19.642840631606067;0.0
70380;19.64369773765327;0.0
70440;19.64454787008863;0.0
70500;19.645391057828608;0.0
70560;19.646227329671415;0.0
70620;19.647056714297502;0.0
70680;19.647879240270036;0.0
70740;19.64869493603538;0.0
70800;19.649503829923567;0.0
70860;19.650326487273592;0.0
70920;19.651142379793235;0.0
70980;19.65195153553749;0.0
71040;19.65275398244662;0.0
71100;19.65354974834664;0.0
71160;19.654338860949778;0.0
71220;19.655121347854926;0.0
71280;19.655897236548128;0.0
71340;19.65666655440302;0.0
71400;19.657429328681307;0.0
71460;19.6581855865332;0.0
71520;19.658935354997897;0.0
71580;19.659678661004012;0.0
71640;19.66041553137004;0.0
71700;19.661125455680015;0.0
71760;19.661829016924564;0.0
71820;19.66252624152343;0.0
71880;19.663217155788317;0.0
71940;19.66390178592332;0.0
72000;19.664518447914794;0.0
72060;19.66511653202263;0.0
72120;19.665708479285534;0.0
72180;19.66629431522592;0.0
72240;19.666874065261823;0.0
72300;19.667447754707332;0.0
72360;19.66801540877301;0.0
72420;19.66857705256631;0.0
72480;19.669132711092015;0.0
72540;19.66970294637744;0.0
72600;19.670267226832237;0.0
72660;19.670825577226733;0.0
72720;19.671378022229966;0.0
72780;19.67192458641008;0.0
72840;19.67246529423474;0.0
72900;19.67300017007156;0.0
72960;19.673529238188486;0.0
73020;19.67405252275422;0.0
73080;19.674570047838625;0.0
73140;19.675081837413117;0.0
73200;19.675587915351084;0.0
73260;19.676088305428276;0.0
73320;19.676562494198404;0.0
73380;19.67703106163417;0.0
73440;19.677494031149724;0.0
73500;19.677951426063448;0.0
73560;19.67840326959836;0.0
73620;19.6788495848825;0.0
73680;19.67929039494932;0.0
73740;19.679725722738066;0.0
73800;19.68015559109417;0.0
73860;19.68058002276963;0.0
73920;19.680999040423384;0.0
73980;19.681433203746508;0.0
74040;19.68186197882195;0.0
74100;19.68228538810286;0.0
74160;19.682703453950552;0.0
74220;19.6831161986349;0.0
74280;19.68352364433468;0.0
74340;19.68392581313797;0.0
74400;19.684322727042513;0.0
74460;19.684714407956072;0.0
74520;19.685100877696822;0.0
74580;19.685482157993693;0.0
74640;19.685858270486754;0.0
74700;19.686229236727563;0.0
74760;19.686595078179533;0.0
74820;19.686935279093493;0.0
74880;19.68727041714868;0.0
74940;19.687600513475143;0.0
75000;19.68792558911651;0.0
75060;19.688245665030337;0.0
75120;19.688560762088464;0.0
75180;19.68887090107737;0.0
75240;19.689176102698504;0.0
75300;19.689476387568657;0.0
75360;19.689771776220287;0.0
75420;19.690062289101874;0.0
75480;19.690347946578267;0.0
75540;19.690628768931013;0.0
75600;19.690917118380828;0.0
75660;19.691203142189757;0.0
75720;19.69148437736055;0.0
75780;19.6917608438961;0.0
75840;19.69203256171749;0.0
75900;19.692320087789128;0.0
75960;19.692602885478436;0.0
76020;19.692880974534145;0.0
76080;19.693154374624203;0.0
76140;19.693423105336123;0.0
76200;19.693687186177293;0.0
76260;19.693946636575323;0.0
76320;19.69420147587835;0.0
76380;19.69445172335539;0.0
76440;19.694697398196624;0.0
76500;19.69493851951376;0.0
76560;19.695175106340326;0.0
76620;19.695407177632006;0.0
76680;19.69561421514214;0.0
76740;19.69581679406269;0.0
76800;19.6960149330466;0.0
76860;19.69620865067052;0.0
76920;19.69639796543511;0.0
76980;19.69658289576536;0.0
77040;19.696763460010892;0.0
77100;19.69696021357108;0.0
77160;19.697152618254712;0.0
77220;19.697340692258248;0.0
77280;19.69752445370372;0.0
77340;19.697703920639043;0.0
77400;19.697879111038297;0.0
77460;19.69805004280205;0.0
77520;19.69821673375764;0.0
77580;19.6983792016595;0.0
77640;19.698537464189428;0.0
77700;19.6986915389569;0.0
77760;19.698841443499365;0.0
77820;19.698987195282534;0.0
77880;19.699128811700678;0.0
77940;19.69924577295211;0.0
78000;19.69935865268012;0.0
78060;19.699467467995312;0.0
78120;19.699572235938295;0.0
78180;19.699672973479974;0.0
78240;19.699769697521834;0.0
78300;19.69986242489622;0.0
78360;19.69995117236663;0.0
78420;19.700035956627985;0.0
78480;19.700116794306908;0.0
78540;19.700193701962018;0.0
78600;19.700266696084192;0.0
78660;19.70033579309685;0.0
78720;19.700401009356238;0.0
78780;19.70046236115168;0.0
78840;19.70051986470587;0.0
78900;19.700573536175146;0.0
78960;19.70062339164975;0.0
79020;19.7006694471541;0.0
79080;19.700711718647074;0.0
79140;19.70075022202225;0.0
79200;19.700735605019737;0.0
79260;19.700727911943886;0.0
79320;19.70071653422682;0.0
79380;19.700701487370203;0.0
79440;19.700682786812283;0.0
79500;19.700660447928147;0.0
79560;19.700634486029983;0.0
79620;19.70060491636734;0.0
79680;19.70057175412738;0.0
79740;19.700535014435136;0.0
79800;19.700494712353755;0.0
79860;19.70045086288477;0.0
79920;19.700403480968344;0.0
79980;19.700352581483504;0.0
80040;19.700277642123616;0.0
80100;19.700199234037253;0.0
80160;19.700117371850496;0.0
80220;19.70005260725439;0.0
80280;19.699984398364546;0.0
80340;19.699912759699355;0.0
80400;19.699837705717805;0.0
80460;19.699759250819728;0.0
80520;19.69967740934604;0.0
80580;19.699592195578997;0.0
80640;19.699503623742412;0.0
80700;19.69941170800191;0.0
80760;19.699316462465163;0.0
80820;19.699217901182113;0.0
80880;19.699116038145235;0.0
80940;19.699010887289745;0.0
81000;19.698902462493855;0.0
81060;19.698770240454184;0.0
81120;19.698634791326644;0.0
81180;19.698496128748708;0.0
81240;19.698354266302054;0.0
81300;19.698209217512787;0.0
81360;19.698060995851673;0.0
81420;19.697909614734364;0.0
81480;19.697755087521617;0.0
81540;19.69759742751953;0.0
81600;19.697436647979746;0.0
81660;19.6972727620997;0.0
81720;19.697105783022824;0.0
81780;19.696935723838774;0.0
81840;19.696762597583643;0.0
81900;19.696586417240187;0.0
81960;19.696407195738047;0.0
82020;19.69622494595395;0.0
82080;19.696039680711948;0.0
82140;19.695851412783608;0.0
82200;19.695660154888248;0.0
82260;19.695465919693138;0.0
82320;19.69526871981372;0.0
82380;19.69506856781381;0.0
82440;19.694757566153744;0.0
82500;19.694443736007358;0.0
82560;19.694127089390378;0.0
82620;19.693828175394188;0.0
82680;19.693526449715222;0.0
82740;19.693221924293137;0.0
82800;19.69266055615464;0.0
82860;19.69209002827254;0.0
82920;19.691516972968802;0.0
82980;19.69094140107773;0.0
83040;19.690363323389313;0.0
83100;19.689782750649425;0.0
83160;19.689199693559992;0.0
83220;19.68861416277918;0.0
83280;19.688026168921578;0.0
83340;19.687456259683163;0.0
83400;19.6868633524157;0.0
83460;19.686268013725922;0.0
83520;19.685670254055566;0.0
83580;19.685070083803662;0.0
83640;19.684467513326723;0.0
83700;19.6838625529389;0.0
83760;19.68325521291218;0.0
83820;19.682645503476525;0.0
83880;19.682033434820077;0.0
83940;19.681419017089308;0.0
84000;19.680802260389196;0.0
84060;19.680183174783398;0.0
84120;19.67956177029441;0.0
84180;19.67891751977894;0.0
84240;19.678270989229063;0.0
84300;19.67762218847436;0.0
84360;19.676971127304213;0.0
84420;19.676317815467968;0.0
84480;19.675662262675097;0.0
84540;19.675004478595365;0.0
84600;19.674344472858987;0.0
84660;19.673682255056793;0.0
84720;19.673017834740385;0.0
84780;19.672351221422307;0.0
84840;19.67168242457619;0.0
84900;19.671011453636922;0.0
84960;19.670338318000805;0.0
85020;19.669663027025706;0.0
85080;19.66898559003122;0.0
85140;19.668306016298825;0.0
85200;19.667624315072036;0.0
85260;19.666940495556563;0.0
85320;19.666254566920465;0.0
85380;19.665566538294296;0.0
85440;19.664876418771275;0.0
85500;19.66418421740742;0.0
85560;19.663489943221713;0.0
85620;19.66279360519624;0.0
85680;19.662095212276352;0.0
85740;19.661394773370816;0.0
85800;19.660692297351954;0.0
85860;19.659987793055798;0.0
85920;19.65928126928224;0.0
85980;19.658593271919976;0.0
86040;19.657903253645674;0.0
86100;19.657211223222134;0.0
86160;19.656517189376316;0.0
86220;19.655821160799487;0.0
86280;19.655123146147357;0.0
86340;19.654423154040234;0.0
86400;19.653647140930467;0.0
86460;19.652884811377472;0.0
86520;19.652120583656078;0.0
86580;19.651354466046836;0.0
86640;19.65058646679642;0.0
86700;19.64981659411777;0.0
86760;19.649024319065425;0.0
86820;19.648230205836644;0.0
86880;19.647434262473524;0.0
86940;19.646636496985266;0.0
87000;19.645836917348298;0.0
87060;19.645035531506412;0.0
87120;19.644232347370906;0.0
87180;19.64342737282071;0.0
87240;19.642620615702516;0.0
87300;19.64179154670611;0.0
87360;19.640960729665487;0.0
87420;19.640128172260972;0.0
87480;19.639293882141455;0.0
87540;19.638457866924536;0.0
87600;19.637620134196645;0.0
87660;19.63678069151317;0.0
87720;19.635939546398582;0.0
87780;19.63509670634657;0.0
87840;19.63425217882015;0.0
87900;19.633405971251815;0.0
87960;19.632558091043634;0.0
88020;19.631708545567392;0.0
88080;19.63085734216471;0.0
88140;19.63000448814716;0.0
88200;19.62914999079641;0.0
88260;19.62829385736432;0.0
88320;19.627436095073076;0.0
88380;19.626576711115316;0.0
88440;19.62571571265424;0.0
88500;19.62485310682374;0.0
88560;19.623988900728506;0.0
88620;19.62312310144416;0.0
