time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
461280;281.0;413.12291666666664
461340;281.0;413.12291666666664
461400;281.0;413.12291666666664
461460;196.0;413.12291666666664
461520;196.0;413.12291666666664
461580;196.0;413.12291666666664
461640;196.0;413.12291666666664
461700;196.0;317.0854166666667
461760;196.0;317.0854166666667
461820;146.0;317.0854166666667
461880;146.0;317.0854166666667
461940;146.0;317.0854166666667
462000;141.0;317.0854166666667
462060;141.0;317.0854166666667
462120;141.0;317.0854166666667
462180;141.0;317.0854166666667
462240;141.0;317.0854166666667
462300;141.0;317.0854166666667
462360;141.0;317.0854166666667
462420;141.0;317.0854166666667
462480;141.0;317.0854166666667
462540;141.0;317.0854166666667
462600;141.0;217.71770833333335
462660;141.0;217.71770833333335
462720;141.0;217.71770833333335
462780;141.0;217.71770833333335
462840;141.0;217.71770833333335
462900;136.0;217.71770833333335
462960;136.0;217.71770833333335
463020;136.0;217.71770833333335
463080;136.0;217.71770833333335
463140;136.0;217.71770833333335
463200;200.0;217.71770833333335
463260;200.0;217.71770833333335
463320;200.0;217.71770833333335
463380;200.0;217.71770833333335
463440;200.0;217.71770833333335
463500;200.0;183.79166666666666
463560;200.0;183.79166666666666
463620;200.0;183.79166666666666
463680;200.0;183.79166666666666
463740;200.0;183.79166666666666
463800;200.0;183.79166666666666
463860;200.0;183.79166666666666
463920;200.0;183.79166666666666
463980;136.0;183.79166666666666
464040;136.0;183.79166666666666
464100;186.0;183.79166666666666
464160;186.0;183.79166666666666
464220;186.0;183.79166666666666
464280;186.0;183.79166666666666
464340;186.0;183.79166666666666
464400;186.0;180.80624999999998
464460;186.0;180.80624999999998
464520;186.0;180.80624999999998
464580;186.0;180.80624999999998
464640;186.0;180.80624999999998
464700;186.0;180.80624999999998
464760;186.0;180.80624999999998
464820;186.0;180.80624999999998
464880;136.0;180.80624999999998
464940;136.0;180.80624999999998
465000;136.0;180.80624999999998
465060;136.0;180.80624999999998
465120;136.0;180.80624999999998
465180;136.0;180.80624999999998
465240;136.0;180.80624999999998
465300;136.0;169.90625
465360;136.0;169.90625
465420;136.0;169.90625
465480;136.0;169.90625
465540;136.0;169.90625
465600;136.0;169.90625
465660;136.0;169.90625
465720;136.0;169.90625
465780;136.0;169.90625
465840;136.0;169.90625
465900;136.0;169.90625
465960;136.0;169.90625
466020;136.0;169.90625
466080;136.0;169.90625
466140;136.0;169.90625
466200;136.0;177.59375
466260;136.0;177.59375
466320;136.0;177.59375
466380;200.0;177.59375
466440;200.0;177.59375
466500;200.0;177.59375
466560;200.0;177.59375
466620;200.0;177.59375
466680;200.0;177.59375
466740;200.0;177.59375
466800;200.0;177.59375
466860;200.0;177.59375
466920;200.0;177.59375
466980;200.0;177.59375
467040;200.0;177.59375
467100;200.0;183.17708333333331
467160;186.0;183.17708333333331
467220;186.0;183.17708333333331
467280;186.0;183.17708333333331
467340;186.0;183.17708333333331
467400;186.0;183.17708333333331
467460;186.0;183.17708333333331
467520;186.0;183.17708333333331
467580;186.0;183.17708333333331
467640;186.0;183.17708333333331
467700;186.0;183.17708333333331
467760;186.0;183.17708333333331
467820;186.0;183.17708333333331
467880;186.0;183.17708333333331
467940;136.0;183.17708333333331
468000;136.0;166.15625
468060;136.0;166.15625
468120;136.0;166.15625
468180;136.0;166.15625
468240;136.0;166.15625
468300;136.0;166.15625
468360;136.0;166.15625
468420;136.0;166.15625
468480;136.0;166.15625
468540;136.0;166.15625
468600;136.0;166.15625
468660;136.0;166.15625
468720;136.0;166.15625
468780;136.0;166.15625
468840;136.0;166.15625
468900;136.0;182.74166666666665
468960;136.0;182.74166666666665
469020;136.0;182.74166666666665
469080;136.0;182.74166666666665
469140;136.0;182.74166666666665
469200;136.0;182.74166666666665
469260;136.0;182.74166666666665
469320;136.0;182.74166666666665
469380;136.0;182.74166666666665
469440;136.0;182.74166666666665
469500;136.0;182.74166666666665
469560;200.0;182.74166666666665
469620;200.0;182.74166666666665
469680;200.0;182.74166666666665
469740;200.0;182.74166666666665
469800;200.0;169.32916666666668
469860;200.0;169.32916666666668
469920;200.0;169.32916666666668
469980;200.0;169.32916666666668
470040;200.0;169.32916666666668
470100;200.0;169.32916666666668
470160;200.0;169.32916666666668
470220;250.0;169.32916666666668
470280;250.0;169.32916666666668
470340;186.0;169.32916666666668
470400;186.0;169.32916666666668
470460;186.0;169.32916666666668
470520;186.0;169.32916666666668
470580;186.0;169.32916666666668
470640;186.0;169.32916666666668
470700;186.0;178.40208333333334
470760;186.0;178.40208333333334
470820;186.0;178.40208333333334
470880;186.0;178.40208333333334
470940;186.0;178.40208333333334
471000;136.0;178.40208333333334
471060;136.0;178.40208333333334
471120;136.0;178.40208333333334
471180;136.0;178.40208333333334
471240;136.0;178.40208333333334
471300;136.0;178.40208333333334
471360;136.0;178.40208333333334
471420;136.0;178.40208333333334
471480;136.0;178.40208333333334
471540;136.0;178.40208333333334
471600;136.0;168.23749999999998
471660;136.0;168.23749999999998
471720;136.0;168.23749999999998
471780;136.0;168.23749999999998
471840;136.0;168.23749999999998
471900;136.0;168.23749999999998
471960;136.0;168.23749999999998
472020;136.0;168.23749999999998
472080;136.0;168.23749999999998
472140;136.0;168.23749999999998
472200;136.0;168.23749999999998
472260;136.0;168.23749999999998
472320;136.0;168.23749999999998
472380;136.0;168.23749999999998
472440;136.0;168.23749999999998
472500;136.0;167.40208333333334
472560;136.0;167.40208333333334
472620;136.0;167.40208333333334
472680;136.0;167.40208333333334
472740;200.0;167.40208333333334
472800;200.0;167.40208333333334
472860;200.0;167.40208333333334
472920;200.0;167.40208333333334
472980;200.0;167.40208333333334
473040;200.0;167.40208333333334
473100;200.0;167.40208333333334
473160;200.0;167.40208333333334
473220;200.0;167.40208333333334
473280;250.0;167.40208333333334
473340;250.0;167.40208333333334
473400;250.0;213.54583333333335
473460;250.0;213.54583333333335
473520;186.0;213.54583333333335
473580;186.0;213.54583333333335
473640;186.0;213.54583333333335
473700;186.0;213.54583333333335
473760;186.0;213.54583333333335
473820;186.0;213.54583333333335
473880;186.0;213.54583333333335
473940;186.0;213.54583333333335
474000;186.0;213.54583333333335
474060;136.0;213.54583333333335
474120;136.0;213.54583333333335
474180;136.0;213.54583333333335
474240;136.0;213.54583333333335
474300;136.0;212.73333333333335
474360;136.0;212.73333333333335
474420;136.0;212.73333333333335
474480;136.0;212.73333333333335
474540;136.0;212.73333333333335
474600;136.0;212.73333333333335
474660;136.0;212.73333333333335
474720;136.0;212.73333333333335
474780;136.0;212.73333333333335
474840;136.0;212.73333333333335
474900;136.0;212.73333333333335
474960;136.0;212.73333333333335
475020;136.0;212.73333333333335
475080;136.0;212.73333333333335
475140;136.0;212.73333333333335
475200;136.0;187.67291666666665
475260;136.0;187.67291666666665
475320;136.0;187.67291666666665
475380;136.0;187.67291666666665
475440;136.0;187.67291666666665
475500;136.0;187.67291666666665
475560;136.0;187.67291666666665
475620;136.0;187.67291666666665
475680;136.0;187.67291666666665
475740;136.0;187.67291666666665
475800;136.0;187.67291666666665
475860;136.0;187.67291666666665
475920;200.0;187.67291666666665
475980;200.0;187.67291666666665
476040;200.0;187.67291666666665
476100;200.0;166.08333333333334
476160;200.0;166.08333333333334
476220;200.0;166.08333333333334
476280;200.0;166.08333333333334
476340;250.0;166.08333333333334
476400;250.0;166.08333333333334
476460;250.0;166.08333333333334
476520;250.0;166.08333333333334
476580;250.0;166.08333333333334
476640;250.0;166.08333333333334
476700;186.0;166.08333333333334
476760;186.0;166.08333333333334
476820;186.0;166.08333333333334
476880;186.0;166.08333333333334
476940;186.0;166.08333333333334
477000;186.0;174.8104166666667
477060;186.0;174.8104166666667
477120;136.0;174.8104166666667
477180;136.0;174.8104166666667
477240;136.0;174.8104166666667
477300;136.0;174.8104166666667
477360;136.0;174.8104166666667
477420;136.0;174.8104166666667
477480;136.0;174.8104166666667
477540;136.0;174.8104166666667
477600;136.0;174.8104166666667
477660;136.0;174.8104166666667
477720;136.0;174.8104166666667
477780;136.0;174.8104166666667
477840;136.0;174.8104166666667
477900;136.0;171.37083333333334
477960;136.0;171.37083333333334
478020;136.0;171.37083333333334
478080;136.0;171.37083333333334
478140;136.0;171.37083333333334
478200;136.0;171.37083333333334
478260;136.0;171.37083333333334
478320;136.0;171.37083333333334
478380;136.0;171.37083333333334
478440;136.0;171.37083333333334
478500;136.0;171.37083333333334
478560;136.0;171.37083333333334
478620;136.0;171.37083333333334
478680;136.0;171.37083333333334
478740;136.0;171.37083333333334
478800;136.0;170.0125
478860;136.0;170.0125
478920;136.0;170.0125
478980;136.0;170.0125
479040;136.0;170.0125
479100;200.0;170.0125
479160;200.0;170.0125
479220;200.0;170.0125
479280;200.0;170.0125
479340;200.0;170.0125
479400;250.0;170.0125
479460;250.0;170.0125
479520;250.0;170.0125
479580;250.0;170.0125
479640;250.0;170.0125
479700;250.0;184.18958333333336
479760;250.0;184.18958333333336
479820;250.0;184.18958333333336
479880;186.0;184.18958333333336
479940;186.0;184.18958333333336
480000;186.0;184.18958333333336
480060;186.0;184.18958333333336
480120;186.0;184.18958333333336
480180;136.0;184.18958333333336
480240;136.0;184.18958333333336
480300;136.0;184.18958333333336
480360;136.0;184.18958333333336
480420;136.0;184.18958333333336
480480;136.0;184.18958333333336
480540;136.0;184.18958333333336
480600;136.0;180.52291666666667
480660;136.0;180.52291666666667
480720;136.0;180.52291666666667
480780;136.0;180.52291666666667
480840;136.0;180.52291666666667
480900;136.0;180.52291666666667
480960;136.0;180.52291666666667
481020;136.0;180.52291666666667
481080;136.0;180.52291666666667
481140;136.0;180.52291666666667
481200;136.0;180.52291666666667
481260;136.0;180.52291666666667
481320;136.0;180.52291666666667
481380;136.0;180.52291666666667
481440;136.0;180.52291666666667
481500;136.0;181.64375
481560;136.0;181.64375
481620;136.0;181.64375
481680;136.0;181.64375
481740;136.0;181.64375
481800;136.0;181.64375
481860;136.0;181.64375
481920;136.0;181.64375
481980;136.0;181.64375
482040;136.0;181.64375
482100;136.0;181.64375
482160;136.0;181.64375
482220;136.0;181.64375
482280;200.0;181.64375
482340;200.0;181.64375
482400;200.0;170.36041666666665
482460;250.0;170.36041666666665
482520;250.0;170.36041666666665
482580;250.0;170.36041666666665
482640;250.0;170.36041666666665
482700;250.0;170.36041666666665
482760;250.0;170.36041666666665
482820;250.0;170.36041666666665
482880;250.0;170.36041666666665
482940;250.0;170.36041666666665
483000;250.0;170.36041666666665
483060;186.0;170.36041666666665
483120;186.0;170.36041666666665
483180;186.0;170.36041666666665
483240;136.0;170.36041666666665
483300;136.0;176.35625
483360;136.0;176.35625
483420;136.0;176.35625
483480;136.0;176.35625
483540;136.0;176.35625
483600;136.0;176.35625
483660;136.0;176.35625
483720;136.0;176.35625
483780;136.0;176.35625
483840;136.0;176.35625
483900;136.0;176.35625
483960;136.0;176.35625
484020;136.0;176.35625
484080;136.0;176.35625
484140;136.0;176.35625
484200;136.0;175.40833333333333
484260;136.0;175.40833333333333
484320;136.0;175.40833333333333
484380;136.0;175.40833333333333
484440;136.0;175.40833333333333
484500;136.0;175.40833333333333
484560;136.0;175.40833333333333
484620;136.0;175.40833333333333
484680;136.0;175.40833333333333
484740;136.0;175.40833333333333
484800;136.0;175.40833333333333
484860;136.0;175.40833333333333
484920;136.0;175.40833333333333
484980;136.0;175.40833333333333
485040;136.0;175.40833333333333
485100;136.0;166.79583333333335
485160;136.0;166.79583333333335
485220;136.0;166.79583333333335
485280;136.0;166.79583333333335
485340;136.0;166.79583333333335
485400;136.0;166.79583333333335
485460;200.0;166.79583333333335
485520;250.0;166.79583333333335
485580;250.0;166.79583333333335
485640;250.0;166.79583333333335
485700;250.0;166.79583333333335
485760;250.0;166.79583333333335
485820;250.0;166.79583333333335
485880;250.0;166.79583333333335
485940;250.0;166.79583333333335
486000;250.0;184.54583333333335
486060;250.0;184.54583333333335
486120;250.0;184.54583333333335
486180;250.0;184.54583333333335
486240;186.0;184.54583333333335
486300;136.0;184.54583333333335
486360;136.0;184.54583333333335
486420;136.0;184.54583333333335
486480;136.0;184.54583333333335
486540;136.0;184.54583333333335
486600;136.0;184.54583333333335
486660;136.0;184.54583333333335
486720;136.0;184.54583333333335
486780;136.0;184.54583333333335
486840;136.0;184.54583333333335
486900;136.0;198.83333333333331
486960;136.0;198.83333333333331
487020;136.0;198.83333333333331
487080;136.0;198.83333333333331
487140;136.0;198.83333333333331
487200;136.0;198.83333333333331
487260;136.0;198.83333333333331
487320;136.0;198.83333333333331
487380;136.0;198.83333333333331
487440;136.0;198.83333333333331
487500;136.0;198.83333333333331
487560;136.0;198.83333333333331
487620;136.0;198.83333333333331
487680;335.0;198.83333333333331
487740;238.0;198.83333333333331
487800;238.0;242.45833333333331
487860;238.0;242.45833333333331
487920;238.0;242.45833333333331
487980;238.0;242.45833333333331
488040;238.0;242.45833333333331
488100;238.0;242.45833333333331
488160;238.0;242.45833333333331
488220;238.0;242.45833333333331
488280;238.0;242.45833333333331
488340;238.0;242.45833333333331
488400;238.0;242.45833333333331
488460;238.0;242.45833333333331
488520;238.0;242.45833333333331
488580;288.0;242.45833333333331
488640;352.0;242.45833333333331
488700;352.0;238.20416666666668
488760;352.0;238.20416666666668
488820;352.0;238.20416666666668
488880;352.0;238.20416666666668
488940;352.0;238.20416666666668
489000;352.0;238.20416666666668
489060;352.0;238.20416666666668
489120;352.0;238.20416666666668
489180;352.0;238.20416666666668
489240;352.0;238.20416666666668
489300;352.0;238.20416666666668
489360;302.0;238.20416666666668
489420;238.0;238.20416666666668
489480;238.0;238.20416666666668
489540;238.0;238.20416666666668
489600;238.0;246.34479166666665
489660;238.0;246.34479166666665
489720;238.0;246.34479166666665
489780;238.0;246.34479166666665
489840;238.0;246.34479166666665
489900;238.0;246.34479166666665
489960;238.0;246.34479166666665
490020;238.0;246.34479166666665
490080;238.0;246.34479166666665
490140;238.0;246.34479166666665
490200;238.0;246.34479166666665
490260;238.0;246.34479166666665
490320;238.0;246.34479166666665
490380;238.0;246.34479166666665
490440;238.0;246.34479166666665
490500;238.0;249.36145833333336
490560;238.0;249.36145833333336
490620;238.0;249.36145833333336
490680;238.0;249.36145833333336
490740;238.0;249.36145833333336
490800;238.0;249.36145833333336
490860;238.0;249.36145833333336
490920;238.0;249.36145833333336
490980;238.0;249.36145833333336
491040;238.0;249.36145833333336
491100;238.0;249.36145833333336
491160;238.0;249.36145833333336
491220;238.0;249.36145833333336
491280;238.0;249.36145833333336
491340;238.0;249.36145833333336
491400;238.0;300.7239583333333
491460;238.0;300.7239583333333
491520;238.0;300.7239583333333
491580;238.0;300.7239583333333
491640;288.0;300.7239583333333
491700;288.0;300.7239583333333
491760;288.0;300.7239583333333
491820;352.0;300.7239583333333
491880;352.0;300.7239583333333
491940;352.0;300.7239583333333
492000;352.0;300.7239583333333
492060;352.0;300.7239583333333
492120;352.0;300.7239583333333
492180;352.0;300.7239583333333
492240;352.0;300.7239583333333
492300;352.0;392.1135416666667
492360;352.0;392.1135416666667
492420;302.0;392.1135416666667
492480;302.0;392.1135416666667
492540;302.0;392.1135416666667
492600;238.0;392.1135416666667
492660;238.0;392.1135416666667
492720;238.0;392.1135416666667
492780;238.0;392.1135416666667
492840;238.0;392.1135416666667
492900;243.0;392.1135416666667
492960;390.0;392.1135416666667
493020;319.0;392.1135416666667
493080;319.0;392.1135416666667
493140;319.0;392.1135416666667
493200;319.0;516.321875
493260;319.0;516.321875
493320;319.0;516.321875
493380;319.0;516.321875
493440;319.0;516.321875
493500;319.0;516.321875
493560;319.0;516.321875
493620;319.0;516.321875
493680;319.0;516.321875
493740;319.0;516.321875
493800;319.0;516.321875
493860;319.0;516.321875
493920;319.0;516.321875
493980;319.0;516.321875
494040;319.0;516.321875
494100;319.0;496.090625
494160;319.0;496.090625
494220;319.0;496.090625
494280;319.0;496.090625
494340;319.0;496.090625
494400;440.0;496.090625
494460;440.0;496.090625
494520;440.0;496.090625
494580;440.0;496.090625
494640;440.0;496.090625
494700;490.0;496.090625
494760;490.0;496.090625
494820;490.0;496.090625
494880;490.0;496.090625
494940;490.0;496.090625
495000;554.0;480.94270833333337
495060;554.0;480.94270833333337
495120;554.0;480.94270833333337
495180;554.0;480.94270833333337
495240;554.0;480.94270833333337
495300;554.0;480.94270833333337
495360;554.0;480.94270833333337
495420;554.0;480.94270833333337
495480;504.0;480.94270833333337
495540;504.0;480.94270833333337
495600;504.0;480.94270833333337
495660;504.0;480.94270833333337
495720;504.0;480.94270833333337
495780;465.0;480.94270833333337
495840;465.0;480.94270833333337
495900;465.0;491.56354166666665
495960;465.0;491.56354166666665
496020;465.0;491.56354166666665
496080;465.0;491.56354166666665
496140;465.0;491.56354166666665
496200;465.0;491.56354166666665
496260;465.0;491.56354166666665
496320;465.0;491.56354166666665
496380;465.0;491.56354166666665
496440;465.0;491.56354166666665
496500;465.0;491.56354166666665
496560;465.0;491.56354166666665
496620;465.0;491.56354166666665
496680;465.0;491.56354166666665
496740;465.0;491.56354166666665
496800;465.0;512.921875
496860;465.0;512.921875
496920;465.0;512.921875
496980;465.0;512.921875
497040;465.0;512.921875
497100;465.0;512.921875
497160;465.0;512.921875
497220;465.0;512.921875
497280;465.0;512.921875
497340;465.0;512.921875
497400;465.0;512.921875
497460;465.0;512.921875
497520;465.0;512.921875
497580;465.0;512.921875
497640;465.0;512.921875
497700;465.0;484.37187500000005
497760;515.0;484.37187500000005
497820;515.0;484.37187500000005
497880;515.0;484.37187500000005
497940;515.0;484.37187500000005
498000;515.0;484.37187500000005
498060;515.0;484.37187500000005
498120;515.0;484.37187500000005
498180;579.0;484.37187500000005
498240;579.0;484.37187500000005
498300;579.0;484.37187500000005
498360;554.0;484.37187500000005
498420;554.0;484.37187500000005
498480;554.0;484.37187500000005
498540;504.0;484.37187500000005
498600;504.0;487.9802083333334
498660;504.0;487.9802083333334
498720;504.0;487.9802083333334
498780;504.0;487.9802083333334
498840;504.0;487.9802083333334
498900;504.0;487.9802083333334
498960;440.0;487.9802083333334
499020;440.0;487.9802083333334
499080;440.0;487.9802083333334
499140;440.0;487.9802083333334
499200;440.0;487.9802083333334
499260;440.0;487.9802083333334
499320;440.0;487.9802083333334
499380;440.0;487.9802083333334
499440;440.0;487.9802083333334
499500;440.0;572.7135416666667
499560;440.0;572.7135416666667
499620;440.0;572.7135416666667
499680;440.0;572.7135416666667
499740;440.0;572.7135416666667
499800;440.0;572.7135416666667
499860;440.0;572.7135416666667
499920;440.0;572.7135416666667
499980;440.0;572.7135416666667
500040;440.0;572.7135416666667
500100;440.0;572.7135416666667
500160;440.0;572.7135416666667
500220;440.0;572.7135416666667
500280;440.0;572.7135416666667
500340;440.0;572.7135416666667
500400;440.0;542.3260416666667
500460;440.0;542.3260416666667
500520;440.0;542.3260416666667
500580;440.0;542.3260416666667
500640;440.0;542.3260416666667
500700;440.0;542.3260416666667
500760;440.0;542.3260416666667
500820;490.0;542.3260416666667
500880;490.0;542.3260416666667
500940;490.0;542.3260416666667
501000;490.0;542.3260416666667
501060;490.0;542.3260416666667
501120;490.0;542.3260416666667
501180;490.0;542.3260416666667
501240;490.0;542.3260416666667
501300;490.0;467.7833333333333
501360;554.0;467.7833333333333
501420;554.0;467.7833333333333
501480;554.0;467.7833333333333
501540;554.0;467.7833333333333
501600;504.0;467.7833333333333
501660;504.0;467.7833333333333
501720;504.0;467.7833333333333
501780;504.0;467.7833333333333
501840;504.0;467.7833333333333
501900;504.0;467.7833333333333
501960;504.0;467.7833333333333
502020;504.0;467.7833333333333
502080;504.0;467.7833333333333
502140;440.0;467.7833333333333
502200;440.0;431.1604166666667
502260;440.0;431.1604166666667
502320;440.0;431.1604166666667
502380;440.0;431.1604166666667
502440;440.0;431.1604166666667
502500;440.0;431.1604166666667
502560;440.0;431.1604166666667
502620;440.0;431.1604166666667
502680;440.0;431.1604166666667
502740;440.0;431.1604166666667
502800;440.0;431.1604166666667
502860;440.0;431.1604166666667
502920;440.0;431.1604166666667
502980;440.0;431.1604166666667
503040;440.0;431.1604166666667
503100;440.0;400.5916666666667
503160;440.0;400.5916666666667
503220;440.0;400.5916666666667
503280;440.0;400.5916666666667
503340;440.0;400.5916666666667
503400;440.0;400.5916666666667
503460;440.0;400.5916666666667
503520;440.0;400.5916666666667
503580;440.0;400.5916666666667
503640;440.0;400.5916666666667
503700;440.0;400.5916666666667
503760;440.0;400.5916666666667
503820;440.0;400.5916666666667
503880;490.0;400.5916666666667
503940;490.0;400.5916666666667
504000;490.0;404.38958333333335
504060;490.0;404.38958333333335
504120;490.0;404.38958333333335
504180;490.0;404.38958333333335
504240;490.0;404.38958333333335
504300;490.0;404.38958333333335
504360;490.0;404.38958333333335
504420;490.0;404.38958333333335
504480;490.0;404.38958333333335
504540;554.0;404.38958333333335
504600;554.0;404.38958333333335
504660;504.0;404.38958333333335
504720;504.0;404.38958333333335
504780;504.0;404.38958333333335
504840;504.0;404.38958333333335
504900;504.0;417.3833333333334
504960;504.0;417.3833333333334
505020;504.0;417.3833333333334
505080;504.0;417.3833333333334
505140;504.0;417.3833333333334
505200;504.0;417.3833333333334
505260;504.0;417.3833333333334
505320;440.0;417.3833333333334
505380;440.0;417.3833333333334
505440;440.0;417.3833333333334
505500;440.0;417.3833333333334
505560;440.0;417.3833333333334
505620;440.0;417.3833333333334
505680;440.0;417.3833333333334
505740;440.0;417.3833333333334
505800;440.0;523.3093749999999
505860;440.0;523.3093749999999
505920;440.0;523.3093749999999
505980;440.0;523.3093749999999
506040;440.0;523.3093749999999
506100;440.0;523.3093749999999
506160;440.0;523.3093749999999
506220;440.0;523.3093749999999
506280;440.0;523.3093749999999
506340;440.0;523.3093749999999
506400;440.0;523.3093749999999
506460;440.0;523.3093749999999
506520;440.0;523.3093749999999
506580;440.0;523.3093749999999
506640;440.0;523.3093749999999
506700;440.0;458.075
506760;440.0;458.075
506820;440.0;458.075
506880;440.0;458.075
506940;490.0;458.075
507000;490.0;458.075
507060;490.0;458.075
507120;490.0;458.075
507180;490.0;458.075
507240;490.0;458.075
507300;490.0;458.075
507360;490.0;458.075
507420;490.0;458.075
507480;490.0;458.075
507540;490.0;458.075
507600;490.0;429.20208333333335
507660;490.0;429.20208333333335
507720;504.0;429.20208333333335
507780;504.0;429.20208333333335
507840;504.0;429.20208333333335
507900;504.0;429.20208333333335
507960;504.0;429.20208333333335
508020;504.0;429.20208333333335
508080;504.0;429.20208333333335
508140;504.0;429.20208333333335
508200;504.0;429.20208333333335
508260;504.0;429.20208333333335
508320;504.0;429.20208333333335
508380;504.0;429.20208333333335
508440;504.0;429.20208333333335
508500;440.0;456.3125
508560;440.0;456.3125
508620;440.0;456.3125
508680;440.0;456.3125
508740;440.0;456.3125
508800;440.0;456.3125
508860;440.0;456.3125
508920;440.0;456.3125
508980;440.0;456.3125
509040;440.0;456.3125
509100;440.0;456.3125
509160;440.0;456.3125
509220;440.0;456.3125
509280;440.0;456.3125
509340;440.0;456.3125
509400;440.0;435.95416666666665
509460;440.0;435.95416666666665
509520;440.0;435.95416666666665
509580;440.0;435.95416666666665
509640;440.0;435.95416666666665
509700;440.0;435.95416666666665
509760;440.0;435.95416666666665
509820;440.0;435.95416666666665
509880;440.0;435.95416666666665
509940;440.0;435.95416666666665
510000;490.0;435.95416666666665
510060;490.0;435.95416666666665
510120;490.0;435.95416666666665
510180;490.0;435.95416666666665
510240;490.0;435.95416666666665
510300;490.0;441.9979166666667
510360;490.0;441.9979166666667
510420;490.0;441.9979166666667
510480;490.0;441.9979166666667
510540;490.0;441.9979166666667
510600;490.0;441.9979166666667
510660;490.0;441.9979166666667
510720;490.0;441.9979166666667
510780;440.0;441.9979166666667
510840;440.0;441.9979166666667
510900;504.0;441.9979166666667
510960;504.0;441.9979166666667
511020;504.0;441.9979166666667
511080;504.0;441.9979166666667
511140;504.0;441.9979166666667
511200;504.0;443.8979166666667
511260;504.0;443.8979166666667
511320;504.0;443.8979166666667
511380;504.0;443.8979166666667
511440;504.0;443.8979166666667
511500;504.0;443.8979166666667
511560;504.0;443.8979166666667
511620;504.0;443.8979166666667
511680;440.0;443.8979166666667
511740;440.0;443.8979166666667
511800;440.0;443.8979166666667
511860;440.0;443.8979166666667
511920;440.0;443.8979166666667
511980;440.0;443.8979166666667
512040;440.0;443.8979166666667
512100;440.0;452.1187499999999
512160;440.0;452.1187499999999
512220;440.0;452.1187499999999
512280;440.0;452.1187499999999
512340;440.0;452.1187499999999
512400;440.0;452.1187499999999
512460;440.0;452.1187499999999
512520;440.0;452.1187499999999
512580;440.0;452.1187499999999
512640;440.0;452.1187499999999
512700;440.0;452.1187499999999
512760;440.0;452.1187499999999
512820;440.0;452.1187499999999
512880;440.0;452.1187499999999
512940;440.0;452.1187499999999
513000;440.0;433.3020833333333
513060;490.0;433.3020833333333
513120;490.0;433.3020833333333
513180;490.0;433.3020833333333
513240;490.0;433.3020833333333
513300;490.0;433.3020833333333
513360;490.0;433.3020833333333
513420;490.0;433.3020833333333
513480;490.0;433.3020833333333
513540;490.0;433.3020833333333
513600;490.0;433.3020833333333
513660;490.0;433.3020833333333
513720;490.0;433.3020833333333
513780;490.0;433.3020833333333
513840;440.0;433.3020833333333
513900;440.0;419.16875
513960;440.0;419.16875
514020;440.0;419.16875
514080;504.0;419.16875
514140;504.0;419.16875
514200;504.0;419.16875
514260;504.0;419.16875
514320;504.0;419.16875
514380;504.0;419.16875
514440;504.0;419.16875
514500;504.0;419.16875
514560;504.0;419.16875
514620;504.0;419.16875
514680;504.0;419.16875
514740;504.0;419.16875
514800;482.0;341.4
514860;418.0;341.4
514920;418.0;341.4
514980;418.0;341.4
515040;418.0;341.4
515100;325.0;341.4
515160;325.0;341.4
515220;325.0;341.4
515280;325.0;341.4
515340;325.0;341.4
515400;325.0;341.4
515460;325.0;341.4
515520;325.0;341.4
515580;325.0;341.4
515640;325.0;341.4
515700;325.0;176.36041666666665
515760;325.0;176.36041666666665
515820;325.0;176.36041666666665
515880;325.0;176.36041666666665
515940;325.0;176.36041666666665
516000;325.0;176.36041666666665
516060;136.0;176.36041666666665
516120;186.0;176.36041666666665
516180;186.0;176.36041666666665
516240;186.0;176.36041666666665
516300;186.0;176.36041666666665
516360;186.0;176.36041666666665
516420;186.0;176.36041666666665
516480;186.0;176.36041666666665
516540;186.0;176.36041666666665
516600;186.0;164.88750000000002
516660;186.0;164.88750000000002
516720;186.0;164.88750000000002
516780;186.0;164.88750000000002
516840;186.0;164.88750000000002
516900;136.0;164.88750000000002
516960;136.0;164.88750000000002
517020;136.0;164.88750000000002
517080;136.0;164.88750000000002
517140;136.0;164.88750000000002
517200;136.0;164.88750000000002
517260;200.0;164.88750000000002
517320;200.0;164.88750000000002
517380;200.0;164.88750000000002
517440;200.0;164.88750000000002
517500;200.0;167.25625000000002
517560;200.0;167.25625000000002
517620;200.0;167.25625000000002
517680;200.0;167.25625000000002
517740;200.0;167.25625000000002
517800;200.0;167.25625000000002
517860;200.0;167.25625000000002
517920;200.0;167.25625000000002
517980;200.0;167.25625000000002
518040;136.0;167.25625000000002
518100;136.0;167.25625000000002
518160;136.0;167.25625000000002
518220;136.0;167.25625000000002
518280;136.0;167.25625000000002
518340;136.0;167.25625000000002
518400;136.0;170.28749999999997
518460;136.0;170.28749999999997
518520;136.0;170.28749999999997
518580;136.0;170.28749999999997
518640;136.0;170.28749999999997
518700;136.0;170.28749999999997
518760;136.0;170.28749999999997
518820;136.0;170.28749999999997
518880;136.0;170.28749999999997
518940;136.0;170.28749999999997
519000;136.0;170.28749999999997
519060;136.0;170.28749999999997
519120;136.0;170.28749999999997
519180;186.0;170.28749999999997
519240;186.0;170.28749999999997
519300;186.0;154.91458333333333
519360;186.0;154.91458333333333
519420;186.0;154.91458333333333
519480;186.0;154.91458333333333
